customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
273431,4,B,201601,22,8,8,20160129.0,20160112.0,29163.29,3918.5,2016-01-01,,0
273431,4,B,201602,14,4,9,20160226.0,20160203.0,46823.12,5916.35,2016-02-01,31 days,0
273431,4,B,201603,37,12,13,20160329.0,20160302.0,29710.31,4872.79,2016-03-01,29 days,0
273431,4,B,201604,29,11,12,20160429.0,20160401.0,10264.47,1660.28,2016-04-01,31 days,0
273431,4,B,201605,25,10,10,20160523.0,20160502.0,4241.26,793.76,2016-05-01,30 days,0
273431,4,B,201606,18,8,8,20160627.0,20160601.0,9468.17,1759.97,2016-06-01,31 days,0
273431,4,B,201607,31,9,8,20160727.0,20160707.0,27589.42,4257.27,2016-07-01,30 days,0
273431,4,B,201608,48,18,13,20160826.0,20160801.0,13213.48,2245.21,2016-08-01,31 days,0
273431,4,B,201609,22,6,9,20160930.0,20160901.0,3529.43,-520.11,2016-09-01,31 days,0
273431,4,B,201610,24,9,9,20161027.0,20161003.0,22639.37,3594.74,2016-10-01,30 days,0
273431,4,B,201611,15,7,9,20161121.0,20161101.0,8565.22,1126.19,2016-11-01,31 days,0
273431,4,B,201612,32,12,11,20161230.0,20161205.0,21402.87,3771.72,2016-12-01,30 days,0
273431,4,B,201701,36,14,14,20170131.0,20170103.0,24965.04,3789.45,2017-01-01,31 days,0
273431,4,B,201702,37,10,11,20170224.0,20170201.0,4053.47,884.51,2017-02-01,31 days,0
273431,4,B,201703,28,14,11,20170331.0,20170307.0,18517.78,3912.66,2017-03-01,28 days,0
273431,4,B,201704,40,15,13,20170428.0,20170405.0,17286.31,2354.49,2017-04-01,31 days,0
273431,4,B,201705,32,10,13,20170531.0,20170501.0,33997.06,4875.68,2017-05-01,30 days,0
273431,4,B,201706,52,12,15,20170630.0,20170601.0,7893.95,1776.9,2017-06-01,31 days,0
273431,4,B,201707,47,15,16,20170731.0,20170703.0,54687.64,7272.49,2017-07-01,30 days,0
273431,4,B,201708,39,15,17,20170831.0,20170801.0,41472.46,4509.56,2017-08-01,31 days,0
273431,4,B,201709,18,9,9,20170929.0,20170907.0,19502.93,1497.79,2017-09-01,31 days,0
273431,4,B,201710,13,7,6,20171025.0,20171004.0,12203.08,1803.11,2017-10-01,30 days,0
273431,4,B,201711,16,5,9,20171129.0,20171106.0,25699.99,3251.07,2017-11-01,31 days,0
273431,4,B,201712,23,10,14,20171229.0,20171205.0,46539.79,5797.28,2017-12-01,30 days,0
273431,4,B,201801,51,16,18,20180131.0,20180102.0,33263.96,4615.41,2018-01-01,31 days,0
273431,4,B,201802,33,14,10,20180228.0,20180201.0,27286.78,4060.61,2018-02-01,31 days,0
273431,4,B,201803,18,8,13,20180330.0,20180302.0,23215.69,3174.6,2018-03-01,28 days,0
273431,4,B,201804,23,8,12,20180430.0,20180403.0,9085.58,1528.16,2018-04-01,31 days,0
273431,4,B,201805,13,9,10,20180531.0,20180501.0,23644.38,3167.79,2018-05-01,30 days,0
273431,4,B,201806,16,7,9,20180627.0,20180607.0,4082.44,691.31,2018-06-01,31 days,0
273431,4,B,201807,21,6,13,20180731.0,20180703.0,3081.11,721.85,2018-07-01,30 days,0
273431,4,B,201808,33,13,17,20180831.0,20180801.0,14374.62,2206.74,2018-08-01,31 days,0
273431,4,B,201809,40,14,13,20180928.0,20180904.0,11930.24,1894.0,2018-09-01,31 days,0
273431,4,B,201810,35,9,11,20181026.0,20181001.0,8751.09,1809.68,2018-10-01,30 days,0
273431,4,B,201811,42,11,12,20181128.0,20181101.0,11346.12,1960.13,2018-11-01,31 days,0
273431,4,B,201812,31,12,11,20181231.0,20181204.0,26053.02,3743.61,2018-12-01,30 days,0
273431,4,B,201901,18,9,8,20190130.0,20190104.0,4419.12,946.43,2019-01-01,31 days,0
273431,4,B,201902,28,10,10,20190228.0,20190205.0,6419.4,1492.09,2019-02-01,31 days,0
273431,4,B,201903,58,19,14,20190329.0,20190301.0,15998.79,3253.34,2019-03-01,28 days,0
273431,4,B,201904,42,13,16,20190430.0,20190402.0,8990.16,1568.84,2019-04-01,31 days,0
273431,4,B,201905,42,11,12,20190531.0,20190501.0,15096.71,1075.97,2019-05-01,30 days,0
273431,4,B,201906,42,14,15,20190627.0,20190603.0,16458.51,5021.98,2019-06-01,31 days,0
273431,4,B,201907,32,12,12,20190731.0,20190701.0,10123.08,1383.86,2019-07-01,30 days,0
273431,4,B,201908,21,13,8,20190830.0,20190805.0,13419.42,3060.43,2019-08-01,31 days,0
273431,4,B,201909,14,6,5,20190926.0,20190904.0,429.55,85.73,2019-09-01,31 days,0
273431,4,B,201910,26,11,9,20191031.0,20191004.0,14431.85,2050.44,2019-10-01,30 days,0
273431,4,B,201911,21,9,6,20191127.0,20191107.0,2730.36,422.56,2019-11-01,31 days,0
273431,4,B,201912,38,12,9,20191230.0,20191204.0,13708.87,3060.9,2019-12-01,30 days,0
