customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
549154,6,A,201601,118,17,13,20160128.0,20160105.0,8531.97,2457.72,2016-01-01,,1
549154,6,A,201602,65,17,17,20160226.0,20160201.0,7221.58,2027.8,2016-02-01,31 days,1
549154,6,A,201603,96,17,19,20160331.0,20160301.0,4388.5,1133.85,2016-03-01,29 days,1
549154,6,A,201604,32,11,12,20160427.0,20160404.0,3038.94,967.42,2016-04-01,31 days,1
549154,6,A,201605,31,10,10,20160527.0,20160509.0,775.11,87.15,2016-05-01,30 days,1
549154,6,A,201606,109,18,18,20160630.0,20160601.0,14165.94,3019.94,2016-06-01,31 days,1
549154,6,A,201607,29,10,9,20160729.0,20160707.0,2482.86,914.57,2016-07-01,30 days,1
549154,6,A,201608,58,13,10,20160831.0,20160801.0,4447.27,1216.03,2016-08-01,31 days,1
549154,6,A,201609,69,16,9,20160930.0,20160906.0,7011.78,2045.86,2016-09-01,31 days,1
549154,6,A,201610,38,11,8,20161027.0,20161005.0,3379.68,999.65,2016-10-01,30 days,1
549154,6,A,201611,22,5,7,20161129.0,20161101.0,2143.78,477.85,2016-11-01,31 days,1
549154,6,A,201612,27,8,8,20161228.0,20161213.0,1818.14,581.45,2016-12-01,30 days,1
549154,6,A,201701,26,9,5,20170130.0,20170111.0,2082.87,590.93,2017-01-01,31 days,1
549154,6,A,201702,32,10,6,20170223.0,20170210.0,1626.21,471.96,2017-02-01,31 days,1
549154,6,A,201703,12,4,7,20170320.0,20170303.0,479.68,186.54,2017-03-01,28 days,1
549154,6,A,201704,0,0,0,,,-225.74,-761.47,2017-04-01,31 days,1
549154,6,A,201705,22,7,6,20170530.0,20170516.0,605.1,175.06,2017-05-01,30 days,1
549154,6,A,201706,7,3,1,20170619.0,20170619.0,486.7,77.74,2017-06-01,31 days,1
549154,6,A,201707,15,6,3,20170728.0,20170710.0,197.39,-266.54,2017-07-01,30 days,1
549154,6,A,201708,12,5,4,20170821.0,20170809.0,363.04,107.69,2017-08-01,31 days,1
549154,6,A,201709,4,3,2,20170914.0,20170901.0,266.87,67.97,2017-09-01,31 days,1
