customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
137431,1,B,201602,3,2,1,20160205.0,20160205.0,2260.75,588.56,2016-02-01,,1
137431,1,B,201603,8,4,3,20160322.0,20160304.0,2019.93,528.35,2016-03-01,29 days,1
137431,1,B,201604,1,1,1,20160404.0,20160404.0,50.14,0.0,2016-04-01,31 days,1
137431,1,B,201606,15,8,3,20160630.0,20160615.0,3840.67,1275.71,2016-06-01,61 days,1
137431,1,B,201607,3,2,1,20160713.0,20160713.0,118.54,34.15,2016-07-01,30 days,1
137431,1,B,201608,2,2,1,20160816.0,20160816.0,2137.68,543.83,2016-08-01,31 days,1
137431,1,B,201610,1,1,1,20161013.0,20161013.0,2139.87,546.22,2016-10-01,61 days,1
137431,1,B,201612,1,1,1,20161220.0,20161220.0,2045.52,507.67,2016-12-01,61 days,1
137431,1,B,201702,2,1,1,20170228.0,20170228.0,2597.67,638.62,2017-02-01,62 days,1
137431,1,B,201705,1,1,1,20170522.0,20170522.0,2045.52,507.67,2017-05-01,89 days,1
137431,1,B,201711,1,1,1,20171120.0,20171120.0,2351.24,813.38,2017-11-01,184 days,1
137431,1,B,201712,1,1,1,20171222.0,20171222.0,749.68,191.68,2017-12-01,30 days,1
137431,1,B,201802,1,1,1,20180220.0,20180220.0,2351.24,813.39,2018-02-01,62 days,1
137431,1,B,201803,4,2,2,20180326.0,20180313.0,1805.56,435.28,2018-03-01,28 days,1
137431,1,B,201805,2,2,1,20180514.0,20180514.0,419.68,117.4,2018-05-01,61 days,1
137431,1,B,201806,1,1,1,20180614.0,20180614.0,2440.43,599.93,2018-06-01,31 days,1
137431,1,B,201810,1,1,1,20181009.0,20181009.0,2440.43,599.92,2018-10-01,122 days,1
137431,1,B,201901,1,1,1,20190117.0,20190117.0,2440.43,599.93,2019-01-01,92 days,1
137431,1,B,201905,1,1,1,20190521.0,20190521.0,2440.43,599.92,2019-05-01,120 days,1
137431,1,B,201909,1,1,1,20190923.0,20190923.0,2813.97,973.47,2019-09-01,123 days,1
