customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
867226,8,A,201601,13,5,6,20160131.0,20160107.0,20470.47,3237.29,2016-01-01,,1
867226,8,A,201602,3,3,4,20160218.0,20160202.0,11997.24,2088.33,2016-02-01,31 days,1
867226,8,A,201603,28,9,7,20160331.0,20160303.0,18945.6,3091.59,2016-03-01,29 days,1
867226,8,A,201604,3,2,2,20160405.0,20160401.0,7014.99,1144.0,2016-04-01,31 days,1
867226,8,A,201605,2,2,2,20160512.0,20160505.0,1928.58,308.58,2016-05-01,30 days,1
867226,8,A,201606,1,1,1,20160614.0,20160614.0,176.48,28.24,2016-06-01,31 days,1
867226,8,A,201607,0,0,0,,,-176.48,-28.24,2016-07-01,30 days,1
867226,8,A,201608,2,2,2,20160825.0,20160819.0,397.2,72.78,2016-08-01,31 days,1
867226,8,A,201609,8,3,2,20160922.0,20160916.0,1668.68,134.92,2016-09-01,31 days,1
867226,8,A,201611,7,4,4,20161128.0,20161101.0,6049.57,2089.98,2016-11-01,61 days,1
867226,8,A,201612,1,1,1,20161229.0,20161229.0,261.64,-1186.15,2016-12-01,30 days,1
867226,8,A,201701,3,3,2,20170119.0,20170105.0,1460.7,305.6,2017-01-01,31 days,1
867226,8,A,201702,1,1,1,20170224.0,20170224.0,5618.52,898.92,2017-02-01,31 days,1
867226,8,A,201703,4,3,2,20170331.0,20170306.0,2632.0,458.4,2017-03-01,28 days,1
867226,8,A,201704,4,3,2,20170418.0,20170405.0,16866.66,2697.43,2017-04-01,31 days,1
867226,8,A,201705,4,2,1,20170519.0,20170519.0,0.0,0.0,2017-05-01,30 days,1
867226,8,A,201706,7,4,5,20170627.0,20170606.0,12766.68,1965.74,2017-06-01,31 days,1
867226,8,A,201708,3,2,2,20170821.0,20170801.0,4143.0,568.76,2017-08-01,61 days,1
867226,8,A,201709,4,4,2,20170929.0,20170918.0,4073.72,-309.94,2017-09-01,31 days,1
867226,8,A,201710,2,2,2,20171005.0,20171004.0,1540.69,-603.54,2017-10-01,30 days,1
867226,8,A,201711,5,5,4,20171129.0,20171110.0,4072.15,836.66,2017-11-01,31 days,1
867226,8,A,201712,2,2,2,20171208.0,20171201.0,272.85,32.6,2017-12-01,30 days,1
867226,8,A,201802,9,5,2,20180226.0,20180208.0,527.83,105.32,2018-02-01,62 days,1
867226,8,A,201803,12,1,2,20180328.0,20180321.0,4008.52,649.09,2018-03-01,28 days,1
867226,8,A,201804,12,8,8,20180430.0,20180402.0,16140.31,2560.44,2018-04-01,31 days,1
867226,8,A,201805,7,6,7,20180525.0,20180501.0,10160.35,1874.7,2018-05-01,30 days,1
867226,8,A,201806,0,0,0,,,0.0,0.0,2018-06-01,31 days,1
867226,8,A,201807,3,2,2,20180719.0,20180713.0,7139.53,1122.73,2018-07-01,30 days,1
867226,8,A,201808,26,8,6,20180830.0,20180816.0,5855.41,1030.24,2018-08-01,31 days,1
867226,8,A,201809,7,5,4,20180925.0,20180904.0,3371.71,519.66,2018-09-01,31 days,1
867226,8,A,201810,4,2,2,20181015.0,20181003.0,27440.28,3337.08,2018-10-01,30 days,1
867226,8,A,201811,1,1,1,20181106.0,20181106.0,952.3,156.45,2018-11-01,31 days,1
867226,8,A,201812,1,1,1,20181206.0,20181206.0,769.14,7.14,2018-12-01,30 days,1
867226,8,A,201902,2,2,2,20190207.0,20190204.0,735.0,129.7,2019-02-01,62 days,1
867226,8,A,201903,3,3,2,20190319.0,20190307.0,4799.4,764.62,2019-03-01,28 days,1
867226,8,A,201904,1,1,1,20190404.0,20190404.0,2689.08,717.01,2019-04-01,31 days,1
867226,8,A,201905,1,1,1,20190523.0,20190523.0,58.64,8.8,2019-05-01,30 days,1
867226,8,A,201906,1,1,1,20190607.0,20190607.0,999.4,149.92,2019-06-01,31 days,1
867226,8,A,201909,1,1,1,20190920.0,20190920.0,10482.4,1572.4,2019-09-01,92 days,1
867226,8,A,201910,2,2,2,20191017.0,20191009.0,3838.26,683.32,2019-10-01,30 days,1
867226,8,A,201911,1,1,2,20191126.0,20191111.0,22013.04,4839.54,2019-11-01,31 days,1
