customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
925865,5,A,201602,1,1,1,20160225.0,20160225.0,125.83,29.68,2016-02-01,,0
925865,5,A,201604,0,0,0,,,0.0,0.5,2016-04-01,60 days,0
925865,5,A,201605,1,1,2,20160509.0,20160503.0,3552.9,460.29,2016-05-01,30 days,0
925865,5,A,201606,8,5,3,20160621.0,20160607.0,8552.81,1774.41,2016-06-01,31 days,0
925865,5,A,201607,3,2,2,20160726.0,20160722.0,302.04,67.42,2016-07-01,30 days,0
925865,5,A,201608,10,8,4,20160831.0,20160819.0,3010.17,1135.69,2016-08-01,31 days,0
925865,5,A,201609,9,5,5,20160927.0,20160907.0,2576.4,368.93,2016-09-01,31 days,0
925865,5,A,201610,8,5,3,20161026.0,20161012.0,-231.52,-268.57,2016-10-01,30 days,0
925865,5,A,201611,0,0,0,,,0.0,0.0,2016-11-01,31 days,0
925865,5,A,201612,3,2,1,20161222.0,20161222.0,957.8,320.19,2016-12-01,30 days,0
925865,5,A,201701,1,1,1,20170130.0,20170130.0,361.25,91.35,2017-01-01,31 days,0
925865,5,A,201702,0,0,0,,,0.0,0.0,2017-02-01,31 days,0
925865,5,A,201703,0,0,0,,,301.0,103.13,2017-03-01,28 days,0
925865,5,A,201704,0,0,0,,,0.0,0.0,2017-04-01,31 days,0
925865,5,A,201705,1,1,1,20170531.0,20170531.0,436.78,108.42,2017-05-01,30 days,0
925865,5,A,201706,7,5,3,20170623.0,20170619.0,48382.65,5243.81,2017-06-01,31 days,0
925865,5,A,201707,1,1,1,20170707.0,20170707.0,217.76,21.62,2017-07-01,30 days,0
925865,5,A,201708,0,0,0,,,0.0,0.0,2017-08-01,31 days,0
925865,5,A,201709,1,1,1,20170921.0,20170921.0,18672.22,1867.22,2017-09-01,31 days,0
925865,5,A,201710,1,1,1,20171017.0,20171017.0,42.28,14.06,2017-10-01,30 days,0
925865,5,A,201711,2,2,2,20171107.0,20171106.0,128.99,32.88,2017-11-01,31 days,0
925865,5,A,201712,2,2,1,20171221.0,20171221.0,4251.4,3111.79,2017-12-01,30 days,0
925865,5,A,201801,0,0,0,,,87.16,35.0,2018-01-01,31 days,0
925865,5,A,201802,1,1,1,20180207.0,20180207.0,39.3,14.22,2018-02-01,31 days,0
925865,5,A,201803,3,3,1,20180322.0,20180322.0,47.88,26.79,2018-03-01,28 days,0
925865,5,A,201804,4,4,4,20180423.0,20180403.0,3834.02,724.74,2018-04-01,31 days,0
925865,5,A,201805,5,3,3,20180531.0,20180501.0,1253.84,294.07,2018-05-01,30 days,0
925865,5,A,201806,2,2,1,20180612.0,20180612.0,588.76,218.65,2018-06-01,31 days,0
925865,5,A,201807,1,1,2,20180712.0,20180705.0,794.3,-2330.41,2018-07-01,30 days,0
925865,5,A,201808,0,0,0,,,0.0,0.0,2018-08-01,31 days,0
925865,5,A,201809,2,1,1,20180910.0,20180910.0,153.0,58.61,2018-09-01,31 days,0
925865,5,A,201810,1,1,1,20181008.0,20181008.0,138.18,35.93,2018-10-01,30 days,0
925865,5,A,201811,0,0,0,,,0.0,0.0,2018-11-01,31 days,0
925865,5,A,201812,0,0,0,,,0.0,0.0,2018-12-01,30 days,0
925865,5,A,201901,3,2,1,20190123.0,20190123.0,1594.16,479.88,2019-01-01,31 days,0
925865,5,A,201902,0,0,0,,,158.28,41.51,2019-02-01,31 days,0
925865,5,A,201903,0,0,0,,,260.0,84.5,2019-03-01,28 days,0
925865,5,A,201904,0,0,0,,,247.0,68.67,2019-04-01,31 days,0
925865,5,A,201905,0,0,0,,,0.0,0.0,2019-05-01,30 days,0
925865,5,A,201912,0,0,0,,,0.0,0.0,2019-12-01,214 days,0
