customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
606509,1,B,201601,1,1,1,20160128.0,20160128.0,537.61,132.96,2016-01-01,,0
606509,1,B,201602,1,1,1,20160218.0,20160218.0,442.3,57.55,2016-02-01,31 days,0
606509,1,B,201603,61,15,6,20160330.0,20160322.0,3803.44,412.58,2016-03-01,29 days,0
606509,1,B,201604,137,21,12,20160429.0,20160406.0,13198.86,1780.13,2016-04-01,31 days,0
606509,1,B,201605,48,12,7,20160526.0,20160502.0,5834.07,975.93,2016-05-01,30 days,0
606509,1,B,201606,93,25,11,20160629.0,20160603.0,13975.44,1356.29,2016-06-01,31 days,0
606509,1,B,201607,113,20,13,20160729.0,20160705.0,27604.23,4919.61,2016-07-01,30 days,0
606509,1,B,201608,139,26,13,20160831.0,20160803.0,40873.6,4228.37,2016-08-01,31 days,0
606509,1,B,201609,244,30,20,20160930.0,20160901.0,47934.51,5103.82,2016-09-01,31 days,0
606509,1,B,201610,234,27,16,20161031.0,20161003.0,38792.91,4393.77,2016-10-01,30 days,0
606509,1,B,201611,156,25,12,20161128.0,20161101.0,25103.73,2212.88,2016-11-01,31 days,0
606509,1,B,201612,117,28,11,20161230.0,20161201.0,23700.13,2882.55,2016-12-01,30 days,0
606509,1,B,201701,160,23,19,20170131.0,20170103.0,54845.24,6543.82,2017-01-01,31 days,0
606509,1,B,201702,173,30,15,20170227.0,20170201.0,63998.49,6674.24,2017-02-01,31 days,0
606509,1,B,201703,189,33,15,20170331.0,20170301.0,92385.01,8682.97,2017-03-01,28 days,0
606509,1,B,201704,137,22,16,20170428.0,20170403.0,13358.16,2025.29,2017-04-01,31 days,0
606509,1,B,201705,100,22,14,20170531.0,20170505.0,44287.84,8086.25,2017-05-01,30 days,0
606509,1,B,201706,36,13,6,20170630.0,20170609.0,9318.2,157.44,2017-06-01,31 days,0
606509,1,B,201707,136,27,14,20170731.0,20170703.0,10504.4,1133.13,2017-07-01,30 days,0
606509,1,B,201708,96,17,15,20170823.0,20170801.0,12372.09,2329.77,2017-08-01,31 days,0
606509,1,B,201709,6,6,6,20170929.0,20170905.0,2574.73,416.08,2017-09-01,31 days,0
606509,1,B,201710,52,10,8,20171031.0,20171004.0,11970.68,1275.24,2017-10-01,30 days,0
606509,1,B,201711,82,22,9,20171130.0,20171101.0,12898.7,1646.44,2017-11-01,31 days,0
606509,1,B,201712,86,15,8,20171228.0,20171201.0,17351.15,1604.92,2017-12-01,30 days,0
606509,1,B,201801,110,25,14,20180131.0,20180103.0,18709.49,2174.12,2018-01-01,31 days,0
606509,1,B,201802,102,23,10,20180228.0,20180208.0,9000.59,1174.03,2018-02-01,31 days,0
606509,1,B,201803,154,26,18,20180330.0,20180302.0,31417.49,7151.37,2018-03-01,28 days,0
606509,1,B,201804,90,22,11,20180427.0,20180403.0,12940.14,1701.15,2018-04-01,31 days,0
606509,1,B,201805,118,25,17,20180531.0,20180501.0,43926.37,4168.24,2018-05-01,30 days,0
606509,1,B,201806,63,22,12,20180629.0,20180605.0,69874.3,4721.01,2018-06-01,31 days,0
606509,1,B,201807,49,15,12,20180731.0,20180705.0,105787.1,8628.87,2018-07-01,30 days,0
606509,1,B,201808,63,18,10,20180831.0,20180803.0,63529.39,5104.56,2018-08-01,31 days,0
606509,1,B,201809,46,16,13,20180928.0,20180904.0,28208.49,1924.61,2018-09-01,31 days,0
606509,1,B,201810,180,25,21,20181031.0,20181001.0,204362.3,26313.3,2018-10-01,30 days,0
606509,1,B,201811,200,29,20,20181130.0,20181101.0,310469.4,27503.03,2018-11-01,31 days,0
606509,1,B,201812,89,7,19,20181231.0,20181203.0,138956.5,22432.83,2018-12-01,30 days,0
606509,1,B,201901,141,28,18,20190130.0,20190102.0,38104.56,9593.83,2019-01-01,31 days,0
606509,1,B,201902,129,26,16,20190228.0,20190201.0,36245.24,11001.66,2019-02-01,31 days,0
606509,1,B,201903,266,24,17,20190329.0,20190301.0,27216.42,4778.28,2019-03-01,28 days,0
606509,1,B,201904,308,33,22,20190430.0,20190401.0,74112.87,21730.67,2019-04-01,31 days,0
606509,1,B,201905,282,29,22,20190531.0,20190501.0,33500.36,6923.64,2019-05-01,30 days,0
606509,1,B,201906,193,31,19,20190628.0,20190603.0,31034.9,5573.81,2019-06-01,31 days,0
606509,1,B,201907,181,26,18,20190731.0,20190701.0,19032.95,4893.92,2019-07-01,30 days,0
606509,1,B,201908,163,26,14,20190829.0,20190805.0,25498.89,4807.96,2019-08-01,31 days,0
606509,1,B,201909,224,29,18,20190927.0,20190903.0,33111.17,6406.9,2019-09-01,31 days,0
606509,1,B,201910,220,27,18,20191030.0,20191001.0,27659.41,5141.75,2019-10-01,30 days,0
606509,1,B,201911,173,29,19,20191127.0,20191101.0,38125.19,5429.27,2019-11-01,31 days,0
606509,1,B,201912,161,25,17,20191227.0,20191202.0,15759.09,2901.15,2019-12-01,30 days,0
