customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
32923,7,B,201601,57,14,10,20160131.0,20160106.0,19724.81,3036.2,2016-01-01,,1
32923,7,B,201602,48,16,8,20160224.0,20160202.0,4293.41,861.8,2016-02-01,31 days,1
32923,7,B,201603,28,10,6,20160325.0,20160304.0,3456.0,784.21,2016-03-01,29 days,1
32923,7,B,201604,48,12,7,20160429.0,20160407.0,3655.85,1199.75,2016-04-01,31 days,1
32923,7,B,201605,25,12,6,20160527.0,20160502.0,2184.01,542.38,2016-05-01,30 days,1
32923,7,B,201606,38,11,7,20160630.0,20160602.0,2152.46,567.83,2016-06-01,31 days,1
32923,7,B,201607,20,10,6,20160728.0,20160701.0,1817.94,479.89,2016-07-01,30 days,1
32923,7,B,201608,6,4,2,20160818.0,20160812.0,1022.25,361.36,2016-08-01,31 days,1
32923,7,B,201609,1,1,1,20160916.0,20160916.0,66.96,21.03,2016-09-01,31 days,1
32923,7,B,201610,19,7,3,20161019.0,20161011.0,3509.55,418.54,2016-10-01,30 days,1
32923,7,B,201612,2,2,1,20161209.0,20161209.0,1878.65,289.37,2016-12-01,61 days,1
32923,7,B,201703,11,6,2,20170310.0,20170308.0,1130.69,246.62,2017-03-01,90 days,1
32923,7,B,201704,30,9,2,20170426.0,20170424.0,1699.85,424.24,2017-04-01,31 days,1
32923,7,B,201707,14,6,2,20170711.0,20170710.0,1086.19,196.83,2017-07-01,91 days,1
32923,7,B,201708,21,10,3,20170816.0,20170803.0,4323.21,799.57,2017-08-01,31 days,1
32923,7,B,201711,2,1,1,20171107.0,20171107.0,143.42,25.2,2017-11-01,92 days,1
32923,7,B,201801,3,1,1,20180126.0,20180126.0,278.35,90.6,2018-01-01,61 days,1
32923,7,B,201803,0,0,0,,,997.52,143.26,2018-03-01,59 days,1
32923,7,B,201804,1,1,1,20180417.0,20180417.0,432.81,114.9,2018-04-01,31 days,1
32923,7,B,201805,9,4,2,20180515.0,20180507.0,389.8,113.94,2018-05-01,30 days,1
32923,7,B,201807,0,0,0,,,706.18,260.66,2018-07-01,61 days,1
32923,7,B,201809,1,1,1,20180919.0,20180919.0,792.2,127.2,2018-09-01,62 days,1
32923,7,B,201810,1,1,1,20181009.0,20181009.0,136.76,40.73,2018-10-01,30 days,1
32923,7,B,201902,20,6,3,20190228.0,20190206.0,2064.45,511.0,2019-02-01,123 days,1
32923,7,B,201903,3,2,1,20190304.0,20190304.0,395.81,88.66,2019-03-01,28 days,1
32923,7,B,201904,3,2,1,20190409.0,20190409.0,179.81,60.91,2019-04-01,31 days,1
32923,7,B,201908,0,0,0,,,146.19,44.21,2019-08-01,122 days,1
