customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
538759,1,B,201601,4,3,2,20160122.0,20160119.0,405.3,173.11,2016-01-01,,0
538759,1,B,201602,4,4,3,20160211.0,20160202.0,268.41,55.55,2016-02-01,31 days,0
538759,1,B,201603,9,6,6,20160330.0,20160303.0,965.75,271.11,2016-03-01,29 days,0
538759,1,B,201604,15,6,8,20160429.0,20160406.0,991.67,322.29,2016-04-01,31 days,0
538759,1,B,201605,38,14,9,20160524.0,20160504.0,13864.89,3626.73,2016-05-01,30 days,0
538759,1,B,201608,16,6,5,20160824.0,20160804.0,1837.3,512.21,2016-08-01,92 days,0
538759,1,B,201609,16,7,3,20160930.0,20160906.0,984.05,291.52,2016-09-01,31 days,0
538759,1,B,201610,11,7,4,20161031.0,20161004.0,1131.93,273.12,2016-10-01,30 days,0
538759,1,B,201611,10,6,5,20161130.0,20161102.0,1060.12,312.48,2016-11-01,31 days,0
538759,1,B,201612,15,9,9,20161219.0,20161201.0,2513.45,707.63,2016-12-01,30 days,0
538759,1,B,201701,6,3,4,20170124.0,20170104.0,-10.72,-5.85,2017-01-01,31 days,0
538759,1,B,201702,20,9,4,20170223.0,20170202.0,2917.52,769.68,2017-02-01,31 days,0
538759,1,B,201703,6,4,5,20170331.0,20170303.0,443.46,136.88,2017-03-01,28 days,0
538759,1,B,201704,12,5,6,20170427.0,20170411.0,3822.23,1002.16,2017-04-01,31 days,0
538759,1,B,201705,94,32,15,20170526.0,20170502.0,24601.33,6392.49,2017-05-01,30 days,0
538759,1,B,201706,1,1,1,20170602.0,20170602.0,33.52,-54.48,2017-06-01,31 days,0
538759,1,B,201707,1,1,1,20170719.0,20170719.0,254.43,209.89,2017-07-01,30 days,0
538759,1,B,201708,5,4,4,20170829.0,20170807.0,1541.56,436.37,2017-08-01,31 days,0
538759,1,B,201709,2,2,2,20170919.0,20170918.0,1089.08,321.42,2017-09-01,31 days,0
538759,1,B,201710,7,5,5,20171030.0,20171002.0,1798.99,397.03,2017-10-01,30 days,0
538759,1,B,201711,5,5,6,20171127.0,20171102.0,2888.73,775.71,2017-11-01,31 days,0
538759,1,B,201712,3,3,3,20171222.0,20171201.0,836.72,158.57,2017-12-01,30 days,0
538759,1,B,201801,18,9,3,20180125.0,20180109.0,1110.31,244.16,2018-01-01,31 days,0
538759,1,B,201802,8,4,6,20180227.0,20180206.0,1678.83,508.37,2018-02-01,31 days,0
538759,1,B,201803,13,6,7,20180322.0,20180305.0,1242.16,316.25,2018-03-01,28 days,0
538759,1,B,201804,11,7,7,20180427.0,20180404.0,2244.57,257.21,2018-04-01,31 days,0
538759,1,B,201805,40,10,13,20180531.0,20180502.0,19507.33,4073.98,2018-05-01,30 days,0
538759,1,B,201806,0,0,0,,,0.0,0.0,2018-06-01,31 days,0
538759,1,B,201807,6,2,4,20180730.0,20180712.0,973.12,410.62,2018-07-01,30 days,0
538759,1,B,201808,9,5,7,20180829.0,20180801.0,3233.08,1013.21,2018-08-01,31 days,0
538759,1,B,201809,10,7,2,20180912.0,20180907.0,-46.18,189.91,2018-09-01,31 days,0
538759,1,B,201810,15,9,7,20181023.0,20181001.0,5407.32,1175.06,2018-10-01,30 days,0
538759,1,B,201811,3,3,3,20181130.0,20181101.0,5322.28,805.87,2018-11-01,31 days,0
538759,1,B,201812,4,3,4,20181227.0,20181206.0,1690.63,414.78,2018-12-01,30 days,0
538759,1,B,201901,2,1,2,20190128.0,20190118.0,201.45,42.35,2019-01-01,31 days,0
538759,1,B,201902,6,4,5,20190227.0,20190207.0,606.0,159.44,2019-02-01,31 days,0
538759,1,B,201903,12,6,6,20190328.0,20190308.0,2092.13,654.33,2019-03-01,28 days,0
538759,1,B,201904,14,4,10,20190430.0,20190403.0,2492.93,644.94,2019-04-01,31 days,0
538759,1,B,201905,4,3,3,20190521.0,20190513.0,14794.16,2431.81,2019-05-01,30 days,0
538759,1,B,201906,0,0,0,,,0.0,0.0,2019-06-01,31 days,0
538759,1,B,201907,15,6,9,20190731.0,20190709.0,3803.7,924.36,2019-07-01,30 days,0
538759,1,B,201908,12,6,6,20190828.0,20190808.0,1837.01,397.94,2019-08-01,31 days,0
538759,1,B,201909,4,3,2,20190920.0,20190917.0,444.16,108.51,2019-09-01,31 days,0
538759,1,B,201910,7,4,6,20191031.0,20191009.0,1422.22,365.43,2019-10-01,30 days,0
538759,1,B,201911,8,4,8,20191126.0,20191104.0,1678.04,445.53,2019-11-01,31 days,0
538759,1,B,201912,2,2,1,20191204.0,20191204.0,66.5,18.15,2019-12-01,30 days,0
