customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
71236,3,A,201601,8,5,2,20160125.0,20160105.0,952.32,285.25,2016-01-01,,1
71236,3,A,201602,5,4,3,20160212.0,20160201.0,894.18,298.09,2016-02-01,31 days,1
71236,3,A,201603,33,13,7,20160328.0,20160301.0,1428.31,421.37,2016-03-01,29 days,1
71236,3,A,201604,6,4,5,20160428.0,20160415.0,6683.57,949.51,2016-04-01,31 days,1
71236,3,A,201605,55,15,10,20160531.0,20160504.0,23516.83,2574.98,2016-05-01,30 days,1
71236,3,A,201606,13,8,3,20160630.0,20160615.0,319.74,77.48,2016-06-01,31 days,1
71236,3,A,201607,23,9,4,20160725.0,20160707.0,8196.59,585.27,2016-07-01,30 days,1
71236,3,A,201608,7,4,4,20160825.0,20160803.0,11310.29,1103.46,2016-08-01,31 days,1
71236,3,A,201609,24,8,3,20160919.0,20160912.0,735.44,209.68,2016-09-01,31 days,1
71236,3,A,201610,1,1,1,20161010.0,20161010.0,23.9,5.48,2016-10-01,30 days,1
71236,3,A,201611,13,1,4,20161130.0,20161117.0,8523.45,849.87,2016-11-01,31 days,1
71236,3,A,201612,8,5,5,20161230.0,20161201.0,3856.62,775.38,2016-12-01,30 days,1
71236,3,A,201701,2,2,2,20170105.0,20170104.0,291.65,67.9,2017-01-01,31 days,1
71236,3,A,201703,2,1,1,20170307.0,20170307.0,24.76,10.08,2017-03-01,59 days,1
71236,3,A,201705,8,4,3,20170531.0,20170523.0,350.96,132.12,2017-05-01,61 days,1
71236,3,A,201706,5,4,1,20170619.0,20170619.0,421.05,138.7,2017-06-01,31 days,1
71236,3,A,201707,1,1,1,20170727.0,20170727.0,301.62,101.61,2017-07-01,30 days,1
71236,3,A,201708,0,0,0,,,70.38,16.2,2017-08-01,31 days,1
71236,3,A,201709,21,9,3,20170914.0,20170912.0,3705.13,532.9,2017-09-01,31 days,1
71236,3,A,201710,1,1,1,20171011.0,20171011.0,156.03,34.45,2017-10-01,30 days,1
71236,3,A,201711,13,4,4,20171122.0,20171101.0,1447.22,461.49,2017-11-01,31 days,1
71236,3,A,201801,3,3,3,20180117.0,20180104.0,847.29,240.07,2018-01-01,61 days,1
71236,3,A,201802,2,2,1,20180206.0,20180206.0,190.55,43.4,2018-02-01,31 days,1
71236,3,A,201803,3,1,2,20180328.0,20180321.0,400.7,106.9,2018-03-01,28 days,1
71236,3,A,201804,3,2,2,20180418.0,20180406.0,473.94,114.54,2018-04-01,31 days,1
71236,3,A,201805,4,3,2,20180521.0,20180514.0,251.48,114.49,2018-05-01,30 days,1
71236,3,A,201806,11,7,2,20180619.0,20180605.0,275.14,69.41,2018-06-01,31 days,1
71236,3,A,201807,1,1,1,20180730.0,20180730.0,325.47,113.37,2018-07-01,30 days,1
71236,3,A,201808,5,3,1,20180822.0,20180822.0,320.81,78.06,2018-08-01,31 days,1
71236,3,A,201809,2,2,2,20180928.0,20180927.0,556.9,197.51,2018-09-01,31 days,1
71236,3,A,201810,5,3,2,20181025.0,20181016.0,1303.81,260.95,2018-10-01,30 days,1
71236,3,A,201811,1,1,1,20181105.0,20181105.0,17.88,3.13,2018-11-01,31 days,1
71236,3,A,201812,26,10,2,20181228.0,20181214.0,5675.53,910.42,2018-12-01,30 days,1
71236,3,A,201901,37,8,10,20190124.0,20190102.0,27506.55,2313.34,2019-01-01,31 days,1
71236,3,A,201902,65,15,13,20190228.0,20190201.0,12035.5,1570.67,2019-02-01,31 days,1
71236,3,A,201903,14,11,7,20190327.0,20190307.0,2065.01,212.02,2019-03-01,28 days,1
71236,3,A,201904,41,13,4,20190430.0,20190401.0,2259.77,576.73,2019-04-01,31 days,1
71236,3,A,201905,31,8,6,20190524.0,20190501.0,1007.33,321.23,2019-05-01,30 days,1
71236,3,A,201906,0,0,0,,,0.0,-90.1,2019-06-01,31 days,1
71236,3,A,201907,0,0,0,,,0.0,-80.25,2019-07-01,30 days,1
71236,3,A,201908,0,0,0,,,0.0,-254.71,2019-08-01,31 days,1
