customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
166236,1,B,201601,4,1,2,20160127.0,20160106.0,1131.3,247.41,2016-01-01,,0
166236,1,B,201602,8,3,5,20160226.0,20160204.0,3925.38,895.78,2016-02-01,31 days,0
166236,1,B,201603,1,1,1,20160317.0,20160317.0,584.36,444.5,2016-03-01,29 days,0
166236,1,B,201604,7,4,4,20160419.0,20160401.0,5258.09,1355.79,2016-04-01,31 days,0
166236,1,B,201605,8,1,4,20160531.0,20160506.0,8923.55,2066.74,2016-05-01,30 days,0
166236,1,B,201606,7,3,5,20160614.0,20160606.0,3837.07,935.56,2016-06-01,31 days,0
166236,1,B,201607,8,4,7,20160729.0,20160708.0,1219.76,348.38,2016-07-01,30 days,0
166236,1,B,201608,7,3,4,20160830.0,20160801.0,5748.05,1415.2,2016-08-01,31 days,0
166236,1,B,201609,5,4,4,20160927.0,20160901.0,3700.5,786.46,2016-09-01,31 days,0
166236,1,B,201610,3,2,3,20161019.0,20161003.0,817.8,138.36,2016-10-01,30 days,0
166236,1,B,201611,10,5,7,20161123.0,20161104.0,15888.59,3665.53,2016-11-01,31 days,0
166236,1,B,201612,6,2,5,20161228.0,20161205.0,5027.16,1088.27,2016-12-01,30 days,0
166236,1,B,201701,12,4,5,20170127.0,20170112.0,2415.54,812.43,2017-01-01,31 days,0
166236,1,B,201702,1,1,1,20170221.0,20170221.0,388.72,81.11,2017-02-01,31 days,0
166236,1,B,201703,1,1,1,20170310.0,20170310.0,206.08,25.73,2017-03-01,28 days,0
166236,1,B,201704,3,2,2,20170428.0,20170406.0,1393.08,259.48,2017-04-01,31 days,0
166236,1,B,201705,2,1,1,20170504.0,20170504.0,0.0,0.0,2017-05-01,30 days,0
166236,1,B,201706,1,1,1,20170627.0,20170627.0,448.57,69.54,2017-06-01,31 days,0
166236,1,B,201707,5,3,3,20170726.0,20170705.0,576.13,127.53,2017-07-01,30 days,0
166236,1,B,201709,2,1,1,20170928.0,20170928.0,162.3,57.51,2017-09-01,62 days,0
166236,1,B,201710,1,1,1,20171027.0,20171027.0,347.15,178.1,2017-10-01,30 days,0
166236,1,B,201711,1,1,1,20171128.0,20171128.0,799.82,195.59,2017-11-01,31 days,0
166236,1,B,201712,1,1,1,20171201.0,20171201.0,23.92,5.64,2017-12-01,30 days,0
166236,1,B,201802,3,2,2,20180219.0,20180209.0,1253.97,307.39,2018-02-01,62 days,0
166236,1,B,201804,2,1,1,20180417.0,20180417.0,676.24,189.84,2018-04-01,59 days,0
166236,1,B,201805,5,3,4,20180523.0,20180501.0,839.65,385.22,2018-05-01,30 days,0
166236,1,B,201806,2,1,1,20180608.0,20180608.0,36.24,10.02,2018-06-01,31 days,0
166236,1,B,201807,6,5,5,20180730.0,20180716.0,1106.71,271.57,2018-07-01,30 days,0
166236,1,B,201808,11,5,8,20180831.0,20180801.0,7727.21,1623.67,2018-08-01,31 days,0
166236,1,B,201809,11,3,2,20180926.0,20180919.0,2095.8,325.85,2018-09-01,31 days,0
166236,1,B,201810,1,1,1,20181003.0,20181003.0,506.26,208.33,2018-10-01,30 days,0
166236,1,B,201812,12,3,4,20181220.0,20181207.0,1890.46,417.11,2018-12-01,61 days,0
166236,1,B,201901,7,2,4,20190117.0,20190108.0,2681.47,625.42,2019-01-01,31 days,0
166236,1,B,201902,8,4,5,20190225.0,20190212.0,6427.07,1384.58,2019-02-01,31 days,0
166236,1,B,201904,6,5,4,20190425.0,20190402.0,1759.98,328.91,2019-04-01,59 days,0
166236,1,B,201905,27,10,10,20190531.0,20190501.0,20749.17,4227.41,2019-05-01,30 days,0
166236,1,B,201906,7,6,6,20190627.0,20190607.0,8312.5,1875.17,2019-06-01,31 days,0
166236,1,B,201907,4,4,3,20190729.0,20190712.0,4499.25,764.94,2019-07-01,30 days,0
166236,1,B,201908,10,6,3,20190821.0,20190814.0,1331.75,54.39,2019-08-01,31 days,0
166236,1,B,201909,7,4,5,20190923.0,20190910.0,4670.34,1274.76,2019-09-01,31 days,0
166236,1,B,201910,6,2,3,20191024.0,20191015.0,11892.16,1663.31,2019-10-01,30 days,0
166236,1,B,201911,14,5,7,20191125.0,20191106.0,7583.86,2254.97,2019-11-01,31 days,0
166236,1,B,201912,10,7,7,20191220.0,20191205.0,7229.53,2337.04,2019-12-01,30 days,0
