customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
528635,1,B,201601,8,6,3,20160115.0,20160105.0,3451.54,749.17,2016-01-01,,1
528635,1,B,201602,13,4,6,20160222.0,20160205.0,4639.37,908.45,2016-02-01,31 days,1
528635,1,B,201603,3,2,2,20160315.0,20160304.0,769.29,216.07,2016-03-01,29 days,1
528635,1,B,201604,2,1,1,20160428.0,20160428.0,1852.66,442.75,2016-04-01,31 days,1
528635,1,B,201605,7,4,4,20160511.0,20160504.0,1307.59,293.47,2016-05-01,30 days,1
528635,1,B,201606,6,4,5,20160629.0,20160608.0,2737.98,575.56,2016-06-01,31 days,1
528635,1,B,201607,26,10,5,20160729.0,20160722.0,18297.27,2369.03,2016-07-01,30 days,1
528635,1,B,201608,4,2,6,20160817.0,20160805.0,16458.05,2523.16,2016-08-01,31 days,1
528635,1,B,201702,2,1,2,20170221.0,20170220.0,809.57,187.43,2017-02-01,184 days,1
528635,1,B,201705,15,3,2,20170531.0,20170530.0,15831.12,1314.3,2017-05-01,89 days,1
528635,1,B,201706,34,9,8,20170630.0,20170602.0,6748.68,1776.3,2017-06-01,31 days,1
528635,1,B,201707,29,7,7,20170728.0,20170710.0,10698.34,1803.57,2017-07-01,30 days,1
528635,1,B,201708,55,19,13,20170829.0,20170801.0,20127.2,4336.89,2017-08-01,31 days,1
528635,1,B,201709,8,3,5,20170921.0,20170906.0,4884.48,962.05,2017-09-01,31 days,1
528635,1,B,201710,8,4,3,20171025.0,20171004.0,3456.26,635.95,2017-10-01,30 days,1
528635,1,B,201711,3,2,1,20171108.0,20171108.0,86.53,27.96,2017-11-01,31 days,1
528635,1,B,201712,3,3,2,20171213.0,20171207.0,477.52,123.52,2017-12-01,30 days,1
528635,1,B,201802,4,1,1,20180228.0,20180228.0,1197.46,293.66,2018-02-01,62 days,1
528635,1,B,201803,30,4,5,20180315.0,20180302.0,3443.96,712.13,2018-03-01,28 days,1
528635,1,B,201804,10,4,2,20180412.0,20180411.0,10592.15,977.18,2018-04-01,31 days,1
528635,1,B,201805,7,4,1,20180516.0,20180516.0,603.88,136.44,2018-05-01,30 days,1
528635,1,B,201807,26,9,3,20180725.0,20180712.0,945.99,351.44,2018-07-01,61 days,1
528635,1,B,201808,4,3,1,20180815.0,20180815.0,40.97,23.84,2018-08-01,31 days,1
528635,1,B,201810,62,13,5,20181009.0,20181002.0,5997.5,2309.16,2018-10-01,61 days,1
528635,1,B,201811,16,6,2,20181114.0,20181112.0,572.79,212.78,2018-11-01,31 days,1
528635,1,B,201812,12,7,2,20181207.0,20181206.0,310.56,139.4,2018-12-01,30 days,1
528635,1,B,201901,6,3,1,20190107.0,20190107.0,201.04,74.59,2019-01-01,31 days,1
528635,1,B,201903,13,7,3,20190318.0,20190311.0,533.38,212.49,2019-03-01,59 days,1
528635,1,B,201906,6,6,3,20190621.0,20190617.0,12061.0,1060.73,2019-06-01,92 days,1
528635,1,B,201907,9,4,5,20190731.0,20190703.0,10845.94,1518.31,2019-07-01,30 days,1
528635,1,B,201908,2,1,3,20190812.0,20190805.0,13336.24,1199.01,2019-08-01,31 days,1
528635,1,B,201909,29,11,5,20190927.0,20190917.0,17235.34,2195.98,2019-09-01,31 days,1
528635,1,B,201910,4,1,4,20191008.0,20191001.0,9236.48,1205.58,2019-10-01,30 days,1
528635,1,B,201911,12,7,2,20191118.0,20191106.0,2135.86,440.58,2019-11-01,31 days,1
