customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
576620,5,B,201601,10,3,2,20160125.0,20160107.0,3404.52,1021.11,2016-01-01,,1
576620,5,B,201602,8,4,3,20160223.0,20160219.0,3893.06,1099.86,2016-02-01,31 days,1
576620,5,B,201604,1,1,1,20160406.0,20160406.0,11885.72,1435.72,2016-04-01,60 days,1
576620,5,B,201605,6,2,2,20160525.0,20160510.0,7381.28,1805.46,2016-05-01,30 days,1
576620,5,B,201606,4,1,2,20160629.0,20160624.0,5043.5,1365.94,2016-06-01,31 days,1
576620,5,B,201607,9,7,2,20160714.0,20160713.0,6904.25,1892.13,2016-07-01,30 days,1
576620,5,B,201608,0,0,0,,,756.36,116.47,2016-08-01,31 days,1
576620,5,B,201609,12,4,3,20160909.0,20160906.0,7178.59,1892.1,2016-09-01,31 days,1
576620,5,B,201611,12,8,2,20161103.0,20161102.0,15076.67,3785.82,2016-11-01,61 days,1
576620,5,B,201701,2,2,3,20170127.0,20170105.0,790.88,62.1,2017-01-01,61 days,1
576620,5,B,201702,1,1,1,20170220.0,20170220.0,235.72,40.72,2017-02-01,31 days,1
576620,5,B,201703,3,1,1,20170306.0,20170306.0,1249.8,833.46,2017-03-01,28 days,1
576620,5,B,201704,8,5,4,20170427.0,20170418.0,8399.49,1966.3,2017-04-01,31 days,1
576620,5,B,201705,9,4,2,20170510.0,20170509.0,4911.68,1696.25,2017-05-01,30 days,1
576620,5,B,201706,1,1,2,20170621.0,20170607.0,22686.02,4516.02,2017-06-01,31 days,1
576620,5,B,201707,1,1,1,20170719.0,20170719.0,879.52,156.18,2017-07-01,30 days,1
576620,5,B,201708,1,1,3,20170829.0,20170817.0,822.88,67.88,2017-08-01,31 days,1
576620,5,B,201709,2,2,2,20170925.0,20170922.0,6431.39,1407.39,2017-09-01,31 days,1
576620,5,B,201710,2,2,2,20171026.0,20171024.0,1683.84,333.66,2017-10-01,30 days,1
576620,5,B,201711,1,1,2,20171120.0,20171107.0,6045.72,1325.72,2017-11-01,31 days,1
576620,5,B,201801,1,1,2,20180118.0,20180112.0,308.58,3.58,2018-01-01,61 days,1
576620,5,B,201804,1,1,1,20180411.0,20180411.0,855.4,195.65,2018-04-01,90 days,1
576620,5,B,201805,0,0,0,,,0.0,0.0,2018-05-01,30 days,1
576620,5,B,201807,1,1,1,20180711.0,20180711.0,102.86,-7.14,2018-07-01,61 days,1
576620,5,B,201808,0,0,0,,,0.0,0.0,2018-08-01,31 days,1
576620,5,B,201811,1,1,1,20181129.0,20181129.0,7897.2,1927.2,2018-11-01,92 days,1
576620,5,B,201812,1,1,1,20181206.0,20181206.0,720.02,107.17,2018-12-01,30 days,1
576620,5,B,201901,5,5,4,20190131.0,20190111.0,1896.8,458.15,2019-01-01,31 days,1
576620,5,B,201902,1,1,1,20190213.0,20190213.0,444.0,74.0,2019-02-01,31 days,1
576620,5,B,201903,3,1,1,20190313.0,20190313.0,40.28,-0.69,2019-03-01,28 days,1
576620,5,B,201904,0,0,0,,,0.0,0.0,2019-04-01,31 days,1
576620,5,B,201905,2,2,2,20190530.0,20190514.0,8221.51,922.79,2019-05-01,30 days,1
576620,5,B,201906,1,1,1,20190605.0,20190605.0,882.2,233.75,2019-06-01,31 days,1
576620,5,B,201907,0,0,0,,,0.0,0.0,2019-07-01,30 days,1
576620,5,B,201908,2,2,2,20190807.0,20190806.0,2134.67,201.7,2019-08-01,31 days,1
576620,5,B,201909,5,2,2,20190930.0,20190903.0,5275.98,1624.12,2019-09-01,31 days,1
576620,5,B,201910,4,1,1,20191001.0,20191001.0,717.22,126.59,2019-10-01,30 days,1
576620,5,B,201911,0,0,0,,,0.0,0.0,2019-11-01,31 days,1
