customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
527787,5,B,201601,1,1,1,20160104.0,20160104.0,428.45,90.99,2016-01-01,,0
527787,5,B,201602,1,1,1,20160212.0,20160212.0,803.24,268.74,2016-02-01,31 days,0
527787,5,B,201609,2,1,2,20160914.0,20160901.0,475.32,185.67,2016-09-01,213 days,0
527787,5,B,201611,1,1,1,20161104.0,20161104.0,1324.78,468.78,2016-11-01,61 days,0
527787,5,B,201612,1,1,1,20161207.0,20161207.0,489.29,178.93,2016-12-01,30 days,0
527787,5,B,201701,4,2,2,20170118.0,20170103.0,505.14,176.98,2017-01-01,31 days,0
527787,5,B,201702,2,2,2,20170223.0,20170213.0,1317.85,234.98,2017-02-01,31 days,0
527787,5,B,201703,3,1,2,20170322.0,20170307.0,1240.49,350.67,2017-03-01,28 days,0
527787,5,B,201704,1,1,1,20170421.0,20170421.0,13413.22,5441.22,2017-04-01,31 days,0
527787,5,B,201705,14,8,5,20170522.0,20170508.0,5559.92,1542.31,2017-05-01,30 days,0
527787,5,B,201706,6,5,3,20170627.0,20170612.0,2054.29,628.81,2017-06-01,31 days,0
527787,5,B,201708,2,2,2,20170828.0,20170810.0,2489.38,804.21,2017-08-01,61 days,0
527787,5,B,201710,2,1,3,20171030.0,20171010.0,4392.4,1792.42,2017-10-01,61 days,0
527787,5,B,201712,1,1,1,20171214.0,20171214.0,1150.0,393.92,2017-12-01,61 days,0
527787,5,B,201801,2,1,1,20180129.0,20180129.0,1064.83,344.16,2018-01-01,31 days,0
527787,5,B,201802,1,1,1,20180209.0,20180209.0,807.0,242.0,2018-02-01,31 days,0
527787,5,B,201803,1,1,1,20180308.0,20180308.0,20411.11,9604.07,2018-03-01,28 days,0
527787,5,B,201806,1,1,1,20180604.0,20180604.0,1669.1,728.1,2018-06-01,92 days,0
527787,5,B,201807,4,3,4,20180727.0,20180710.0,6903.87,2173.95,2018-07-01,30 days,0
527787,5,B,201808,4,2,2,20180824.0,20180814.0,10155.23,3015.58,2018-08-01,31 days,0
527787,5,B,201809,1,1,1,20180906.0,20180906.0,153.94,80.09,2018-09-01,31 days,0
527787,5,B,201901,1,1,1,20190118.0,20190118.0,1326.06,313.63,2019-01-01,122 days,0
527787,5,B,201902,1,1,1,20190221.0,20190221.0,672.18,227.1,2019-02-01,31 days,0
527787,5,B,201903,2,2,2,20190326.0,20190312.0,4119.65,1316.01,2019-03-01,28 days,0
527787,5,B,201906,1,1,2,20190626.0,20190617.0,16984.96,6742.72,2019-06-01,92 days,0
527787,5,B,201910,1,1,1,20191015.0,20191015.0,445.39,94.92,2019-10-01,122 days,0
527787,5,B,201912,1,1,1,20191213.0,20191213.0,2166.5,563.3,2019-12-01,61 days,0
