customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
683244,9,A,201601,6,4,4,20160119.0,20160107.0,3163.43,630.75,2016-01-01,,0
683244,9,A,201602,5,5,3,20160218.0,20160203.0,2721.62,550.33,2016-02-01,31 days,0
683244,9,A,201603,3,1,2,20160329.0,20160316.0,5468.9,1235.85,2016-03-01,29 days,0
683244,9,A,201604,1,1,1,20160425.0,20160425.0,850.98,261.59,2016-04-01,31 days,0
683244,9,A,201605,8,4,3,20160526.0,20160511.0,1211.29,738.57,2016-05-01,30 days,0
683244,9,A,201606,9,5,3,20160629.0,20160609.0,-289.38,-32.52,2016-06-01,31 days,0
683244,9,A,201607,4,4,3,20160727.0,20160712.0,6596.73,1455.05,2016-07-01,30 days,0
683244,9,A,201608,8,8,6,20160826.0,20160801.0,13735.51,3327.28,2016-08-01,31 days,0
683244,9,A,201609,4,4,3,20160916.0,20160908.0,420.28,140.59,2016-09-01,31 days,0
683244,9,A,201610,21,5,2,20161027.0,20161005.0,2582.35,614.09,2016-10-01,30 days,0
683244,9,A,201611,5,2,2,20161110.0,20161103.0,368.82,83.76,2016-11-01,31 days,0
683244,9,A,201612,9,3,3,20161228.0,20161201.0,6882.96,2001.01,2016-12-01,30 days,0
683244,9,A,201702,14,6,3,20170215.0,20170209.0,7197.96,1366.67,2017-02-01,62 days,0
683244,9,A,201703,2,2,2,20170321.0,20170310.0,286.12,96.18,2017-03-01,28 days,0
683244,9,A,201704,0,0,0,,,1425.68,297.71,2017-04-01,31 days,0
683244,9,A,201705,6,1,2,20170524.0,20170517.0,1888.67,338.71,2017-05-01,30 days,0
683244,9,A,201706,6,3,3,20170626.0,20170608.0,223.69,97.33,2017-06-01,31 days,0
683244,9,A,201707,13,5,5,20170731.0,20170714.0,4573.23,1346.19,2017-07-01,30 days,0
683244,9,A,201708,10,5,3,20170817.0,20170802.0,1665.4,342.62,2017-08-01,31 days,0
683244,9,A,201709,7,4,4,20170929.0,20170905.0,3143.02,895.23,2017-09-01,31 days,0
683244,9,A,201710,3,2,2,20171027.0,20171016.0,1179.06,205.75,2017-10-01,30 days,0
683244,9,A,201711,0,0,0,,,-248.5,-248.5,2017-11-01,31 days,0
683244,9,A,201712,13,6,7,20171227.0,20171201.0,1172.41,209.8,2017-12-01,30 days,0
683244,9,A,201801,17,7,3,20180131.0,20180122.0,2465.56,421.17,2018-01-01,31 days,0
683244,9,A,201802,4,2,2,20180209.0,20180208.0,8196.26,1566.01,2018-02-01,31 days,0
683244,9,A,201803,7,3,2,20180307.0,20180305.0,3164.97,617.62,2018-03-01,28 days,0
683244,9,A,201804,14,9,7,20180427.0,20180402.0,3092.3,779.63,2018-04-01,31 days,0
683244,9,A,201805,5,3,4,20180530.0,20180509.0,471.68,131.41,2018-05-01,30 days,0
683244,9,A,201806,15,6,6,20180615.0,20180605.0,2929.18,602.83,2018-06-01,31 days,0
683244,9,A,201807,0,0,0,,,0.0,0.0,2018-07-01,30 days,0
683244,9,A,201808,6,3,2,20180817.0,20180814.0,541.63,182.85,2018-08-01,31 days,0
683244,9,A,201809,0,0,0,,,0.0,0.0,2018-09-01,31 days,0
683244,9,A,201810,0,0,0,,,0.0,0.0,2018-10-01,30 days,0
683244,9,A,201811,0,0,0,,,819.17,215.35,2018-11-01,31 days,0
683244,9,A,201812,6,5,3,20181219.0,20181211.0,2033.97,609.44,2018-12-01,30 days,0
683244,9,A,201902,3,2,2,20190214.0,20190201.0,41.64,12.58,2019-02-01,62 days,0
683244,9,A,201903,13,7,1,20190325.0,20190325.0,3103.89,791.48,2019-03-01,28 days,0
683244,9,A,201904,5,4,3,20190417.0,20190405.0,962.08,222.58,2019-04-01,31 days,0
683244,9,A,201905,3,2,2,20190521.0,20190503.0,1307.43,193.25,2019-05-01,30 days,0
683244,9,A,201906,5,2,2,20190625.0,20190619.0,2012.16,722.7,2019-06-01,31 days,0
683244,9,A,201907,12,7,1,20190725.0,20190725.0,931.53,406.6,2019-07-01,30 days,0
683244,9,A,201908,2,1,1,20190821.0,20190821.0,385.34,145.74,2019-08-01,31 days,0
683244,9,A,201909,4,1,1,20190925.0,20190925.0,1967.83,750.74,2019-09-01,31 days,0
683244,9,A,201910,2,1,1,20191029.0,20191029.0,1422.85,430.98,2019-10-01,30 days,0
683244,9,A,201912,3,2,2,20191227.0,20191219.0,168.32,53.02,2019-12-01,61 days,0
