customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
388678,4,B,201601,10,3,3,20160120.0,20160105.0,3167.59,474.41,2016-01-01,,1
388678,4,B,201602,1,1,1,20160225.0,20160225.0,2583.7,338.54,2016-02-01,31 days,1
388678,4,B,201603,9,4,6,20160331.0,20160308.0,3314.75,443.09,2016-03-01,29 days,1
388678,4,B,201604,7,3,3,20160427.0,20160401.0,1060.74,212.21,2016-04-01,31 days,1
388678,4,B,201605,6,3,5,20160526.0,20160504.0,5082.1,698.32,2016-05-01,30 days,1
388678,4,B,201606,6,2,2,20160629.0,20160627.0,576.6,136.23,2016-06-01,31 days,1
388678,4,B,201608,5,3,4,20160812.0,20160802.0,2312.75,301.46,2016-08-01,61 days,1
388678,4,B,201609,5,3,1,20160926.0,20160926.0,2622.88,250.24,2016-09-01,31 days,1
388678,4,B,201610,7,3,4,20161028.0,20161003.0,2951.23,300.92,2016-10-01,30 days,1
388678,4,B,201611,6,1,2,20161107.0,20161104.0,342.52,51.44,2016-11-01,31 days,1
388678,4,B,201612,9,3,5,20161221.0,20161201.0,3205.74,307.37,2016-12-01,30 days,1
388678,4,B,201701,11,3,5,20170131.0,20170104.0,3541.6,352.61,2017-01-01,31 days,1
388678,4,B,201702,2,2,2,20170223.0,20170213.0,2384.78,171.19,2017-02-01,31 days,1
388678,4,B,201703,2,2,2,20170331.0,20170314.0,268.26,18.19,2017-03-01,28 days,1
388678,4,B,201704,8,3,3,20170420.0,20170413.0,3742.53,490.77,2017-04-01,31 days,1
388678,4,B,201705,2,2,2,20170526.0,20170512.0,2477.7,232.99,2017-05-01,30 days,1
388678,4,B,201706,7,2,5,20170630.0,20170607.0,1045.71,116.3,2017-06-01,31 days,1
388678,4,B,201707,6,3,4,20170726.0,20170711.0,2738.71,273.97,2017-07-01,30 days,1
388678,4,B,201708,4,3,4,20170823.0,20170808.0,2502.45,201.52,2017-08-01,31 days,1
388678,4,B,201709,9,3,3,20170927.0,20170907.0,1229.22,257.4,2017-09-01,31 days,1
388678,4,B,201710,5,3,3,20171026.0,20171013.0,2610.11,221.63,2017-10-01,30 days,1
388678,4,B,201711,9,2,4,20171122.0,20171101.0,3867.63,516.23,2017-11-01,31 days,1
388678,4,B,201712,7,4,3,20171227.0,20171218.0,2290.58,1582.06,2017-12-01,30 days,1
388678,4,B,201802,4,3,2,20180215.0,20180205.0,2924.12,305.39,2018-02-01,62 days,1
388678,4,B,201803,7,4,4,20180330.0,20180307.0,3125.81,363.01,2018-03-01,28 days,1
388678,4,B,201804,6,3,3,20180423.0,20180402.0,2925.22,397.53,2018-04-01,31 days,1
388678,4,B,201805,2,2,2,20180516.0,20180507.0,84.69,5.32,2018-05-01,30 days,1
388678,4,B,201806,10,6,6,20180622.0,20180604.0,5306.35,640.92,2018-06-01,31 days,1
388678,4,B,201807,1,1,1,20180720.0,20180720.0,2303.7,191.73,2018-07-01,30 days,1
388678,4,B,201808,9,3,3,20180831.0,20180808.0,3929.73,338.23,2018-08-01,31 days,1
388678,4,B,201809,4,1,2,20180918.0,20180917.0,155.5,10.34,2018-09-01,31 days,1
388678,4,B,201810,10,2,3,20181029.0,20181011.0,790.02,126.11,2018-10-01,30 days,1
388678,4,B,201811,2,2,3,20181109.0,20181101.0,3177.48,420.23,2018-11-01,31 days,1
388678,4,B,201901,8,3,3,20190128.0,20190116.0,3451.13,491.61,2019-01-01,61 days,1
388678,4,B,201902,5,2,3,20190214.0,20190201.0,809.97,72.44,2019-02-01,31 days,1
388678,4,B,201903,9,2,3,20190329.0,20190301.0,1365.45,404.93,2019-03-01,28 days,1
388678,4,B,201904,1,1,1,20190410.0,20190410.0,2986.48,401.27,2019-04-01,31 days,1
388678,4,B,201905,8,2,2,20190516.0,20190502.0,1106.36,248.03,2019-05-01,30 days,1
388678,4,B,201906,3,2,2,20190621.0,20190612.0,3178.28,418.6,2019-06-01,31 days,1
388678,4,B,201907,5,3,3,20190725.0,20190717.0,3601.41,511.3,2019-07-01,30 days,1
388678,4,B,201908,6,3,4,20190829.0,20190801.0,3683.14,472.26,2019-08-01,31 days,1
388678,4,B,201909,1,1,1,20190927.0,20190927.0,93.1,0.06,2019-09-01,31 days,1
388678,4,B,201911,5,2,2,20191120.0,20191113.0,3673.32,542.56,2019-11-01,61 days,1
