customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
147330,1,B,201601,35,14,11,20160128.0,20160104.0,15318.64,3198.95,2016-01-01,,0
147330,1,B,201602,38,16,6,20160229.0,20160202.0,2874.01,1021.11,2016-02-01,31 days,0
147330,1,B,201603,45,21,6,20160321.0,20160310.0,2136.62,830.89,2016-03-01,29 days,0
147330,1,B,201604,35,13,7,20160426.0,20160412.0,3573.87,1441.99,2016-04-01,31 days,0
147330,1,B,201605,21,12,6,20160527.0,20160505.0,15026.54,2367.82,2016-05-01,30 days,0
147330,1,B,201606,134,28,13,20160629.0,20160601.0,16014.86,4618.73,2016-06-01,31 days,0
147330,1,B,201607,119,27,11,20160727.0,20160705.0,12335.13,3165.27,2016-07-01,30 days,0
147330,1,B,201608,126,26,15,20160829.0,20160801.0,14190.4,3722.12,2016-08-01,31 days,0
147330,1,B,201609,108,24,15,20160928.0,20160901.0,19479.82,4637.51,2016-09-01,31 days,0
147330,1,B,201610,64,27,9,20161027.0,20161006.0,5442.35,1551.02,2016-10-01,30 days,0
147330,1,B,201611,75,19,13,20161129.0,20161102.0,10854.24,3381.46,2016-11-01,31 days,0
147330,1,B,201612,102,20,13,20161229.0,20161206.0,6006.61,1955.84,2016-12-01,30 days,0
147330,1,B,201701,59,15,10,20170131.0,20170104.0,7841.28,2497.88,2017-01-01,31 days,0
147330,1,B,201702,40,11,10,20170227.0,20170201.0,5533.78,1952.1,2017-02-01,31 days,0
147330,1,B,201703,150,31,17,20170331.0,20170301.0,21966.22,6612.7,2017-03-01,28 days,0
147330,1,B,201704,147,26,18,20170428.0,20170403.0,12224.1,4144.94,2017-04-01,31 days,0
147330,1,B,201705,209,31,18,20170530.0,20170501.0,14577.69,5311.29,2017-05-01,30 days,0
147330,1,B,201706,46,19,9,20170627.0,20170606.0,4179.16,1484.39,2017-06-01,31 days,0
147330,1,B,201707,6,4,2,20170726.0,20170724.0,130.52,62.24,2017-07-01,30 days,0
147330,1,B,201708,32,14,7,20170830.0,20170801.0,4173.95,1418.49,2017-08-01,31 days,0
147330,1,B,201709,23,9,5,20170926.0,20170907.0,3339.16,1193.27,2017-09-01,31 days,0
147330,1,B,201710,69,21,9,20171030.0,20171002.0,17468.06,4855.17,2017-10-01,30 days,0
147330,1,B,201711,58,19,11,20171127.0,20171102.0,6333.49,2451.57,2017-11-01,31 days,0
147330,1,B,201712,34,19,9,20171228.0,20171211.0,9372.16,2380.9,2017-12-01,30 days,0
147330,1,B,201801,42,16,10,20180129.0,20180102.0,11780.75,3162.32,2018-01-01,31 days,0
147330,1,B,201802,43,15,5,20180227.0,20180201.0,4800.29,1392.0,2018-02-01,31 days,0
147330,1,B,201803,25,15,6,20180315.0,20180302.0,9040.28,1991.57,2018-03-01,28 days,0
147330,1,B,201804,57,20,10,20180426.0,20180403.0,18605.8,4247.09,2018-04-01,31 days,0
147330,1,B,201805,22,12,5,20180523.0,20180504.0,3621.14,1013.36,2018-05-01,30 days,0
147330,1,B,201806,33,15,6,20180628.0,20180620.0,11641.96,2540.05,2018-06-01,31 days,0
147330,1,B,201807,44,19,10,20180727.0,20180702.0,8630.76,1821.06,2018-07-01,30 days,0
147330,1,B,201808,47,20,10,20180831.0,20180808.0,9424.39,2648.79,2018-08-01,31 days,0
147330,1,B,201809,90,21,16,20180928.0,20180904.0,11277.16,3096.42,2018-09-01,31 days,0
147330,1,B,201810,104,23,13,20181026.0,20181001.0,8179.92,2479.74,2018-10-01,30 days,0
147330,1,B,201811,68,23,13,20181130.0,20181105.0,6927.69,2131.67,2018-11-01,31 days,0
147330,1,B,201812,49,23,6,20181219.0,20181204.0,3913.48,1075.12,2018-12-01,30 days,0
147330,1,B,201901,51,17,8,20190129.0,20190104.0,2351.74,775.77,2019-01-01,31 days,0
147330,1,B,201902,56,19,9,20190225.0,20190205.0,4934.53,1394.95,2019-02-01,31 days,0
147330,1,B,201903,10,7,4,20190322.0,20190306.0,5834.21,1475.82,2019-03-01,28 days,0
147330,1,B,201904,34,14,8,20190429.0,20190401.0,2738.2,779.6,2019-04-01,31 days,0
147330,1,B,201905,10,7,5,20190531.0,20190502.0,4451.09,1230.39,2019-05-01,30 days,0
147330,1,B,201906,32,8,6,20190628.0,20190607.0,2010.44,547.04,2019-06-01,31 days,0
147330,1,B,201907,24,12,4,20190730.0,20190719.0,18085.41,2250.1,2019-07-01,30 days,0
147330,1,B,201908,18,9,5,20190828.0,20190806.0,2328.13,651.36,2019-08-01,31 days,0
147330,1,B,201909,12,10,5,20190927.0,20190919.0,12970.69,2835.18,2019-09-01,31 days,0
147330,1,B,201910,66,23,13,20191029.0,20191001.0,30144.94,8340.14,2019-10-01,30 days,0
147330,1,B,201911,32,13,4,20191125.0,20191104.0,13431.22,2990.45,2019-11-01,31 days,0
147330,1,B,201912,21,14,7,20191226.0,20191202.0,10314.21,2727.61,2019-12-01,30 days,0
