customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
182860,6,B,201603,6,3,3,20160322.0,20160309.0,485.21,113.66,2016-03-01,,1
182860,6,B,201604,1,1,1,20160427.0,20160427.0,129.47,28.51,2016-04-01,31 days,1
182860,6,B,201605,2,2,2,20160517.0,20160512.0,598.17,123.03,2016-05-01,30 days,1
182860,6,B,201606,1,1,1,20160617.0,20160617.0,2965.5,843.3,2016-06-01,31 days,1
182860,6,B,201610,3,2,2,20161026.0,20161018.0,475.52,178.89,2016-10-01,122 days,1
182860,6,B,201611,3,3,3,20161121.0,20161110.0,1624.7,324.19,2016-11-01,31 days,1
182860,6,B,201612,3,2,2,20161230.0,20161202.0,1695.05,436.55,2016-12-01,30 days,1
182860,6,B,201701,3,2,3,20170126.0,20170109.0,5485.05,1194.55,2017-01-01,31 days,1
182860,6,B,201702,5,4,5,20170228.0,20170202.0,14181.93,2842.51,2017-02-01,31 days,1
182860,6,B,201703,1,1,2,20170321.0,20170317.0,10020.06,2140.06,2017-03-01,28 days,1
182860,6,B,201704,4,3,4,20170421.0,20170404.0,7282.71,1321.15,2017-04-01,31 days,1
182860,6,B,201705,1,1,4,20170523.0,20170504.0,24496.25,5029.25,2017-05-01,30 days,1
182860,6,B,201706,1,1,2,20170620.0,20170609.0,14470.0,2894.0,2017-06-01,31 days,1
182860,6,B,201707,2,2,4,20170718.0,20170707.0,13824.55,2731.35,2017-07-01,30 days,1
182860,6,B,201708,4,3,2,20170816.0,20170815.0,1788.26,454.67,2017-08-01,31 days,1
182860,6,B,201710,1,1,1,20171020.0,20171020.0,4487.5,897.5,2017-10-01,61 days,1
182860,6,B,201711,1,1,3,20171121.0,20171110.0,3457.88,703.88,2017-11-01,31 days,1
182860,6,B,201712,1,1,1,20171208.0,20171208.0,1330.2,265.2,2017-12-01,30 days,1
182860,6,B,201801,1,1,1,20180123.0,20180123.0,16245.33,3281.33,2018-01-01,31 days,1
182860,6,B,201802,1,1,1,20180212.0,20180212.0,4363.55,711.8,2018-02-01,31 days,1
182860,6,B,201803,1,1,1,20180307.0,20180307.0,1205.32,261.32,2018-03-01,28 days,1
182860,6,B,201806,1,1,2,20180608.0,20180607.0,20549.3,4215.3,2018-06-01,92 days,1
182860,6,B,201807,1,1,1,20180702.0,20180702.0,4116.1,844.1,2018-07-01,30 days,1
182860,6,B,201808,1,1,1,20180829.0,20180829.0,5090.6,989.0,2018-08-01,31 days,1
182860,6,B,201908,0,0,0,,,0.0,-0.34,2019-08-01,365 days,1
