customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
734690,9,B,201601,2,2,5,20160127.0,20160107.0,1739.9,357.45,2016-01-01,,1
734690,9,B,201602,1,1,1,20160212.0,20160212.0,3479.8,714.9,2016-02-01,31 days,1
734690,9,B,201603,2,2,3,20160329.0,20160315.0,55.12,18.05,2016-03-01,29 days,1
734690,9,B,201604,3,2,2,20160425.0,20160422.0,196.54,82.61,2016-04-01,31 days,1
734690,9,B,201605,4,3,5,20160527.0,20160504.0,4496.81,827.99,2016-05-01,30 days,1
734690,9,B,201606,3,3,3,20160616.0,20160608.0,2687.59,812.42,2016-06-01,31 days,1
734690,9,B,201607,1,1,1,20160729.0,20160729.0,4795.0,719.0,2016-07-01,30 days,1
734690,9,B,201609,1,1,1,20160908.0,20160908.0,1102.85,165.37,2016-09-01,62 days,1
734690,9,B,201612,5,2,4,20161221.0,20161205.0,1166.14,411.43,2016-12-01,91 days,1
734690,9,B,201701,1,1,1,20170111.0,20170111.0,245.8,122.9,2017-01-01,31 days,1
734690,9,B,201702,1,1,1,20170227.0,20170227.0,425.02,166.92,2017-02-01,31 days,1
734690,9,B,201703,1,1,1,20170310.0,20170310.0,710.45,102.06,2017-03-01,28 days,1
734690,9,B,201704,1,1,1,20170403.0,20170403.0,297.07,75.6,2017-04-01,31 days,1
734690,9,B,201708,2,2,2,20170810.0,20170808.0,2276.48,775.9,2017-08-01,122 days,1
734690,9,B,201709,5,4,3,20170915.0,20170907.0,984.01,386.87,2017-09-01,31 days,1
734690,9,B,201711,3,2,2,20171115.0,20171103.0,38.75,-34.65,2017-11-01,61 days,1
734690,9,B,201712,0,0,0,,,0.0,0.0,2017-12-01,30 days,1
734690,9,B,201804,2,2,1,20180425.0,20180425.0,37.85,11.63,2018-04-01,121 days,1
734690,9,B,201806,1,1,1,20180607.0,20180607.0,985.4,309.33,2018-06-01,61 days,1
734690,9,B,201808,3,2,3,20180831.0,20180802.0,1378.19,482.08,2018-08-01,61 days,1
