customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
445099,2,A,201601,43,9,6,20160128.0,20160104.0,1061.67,310.12,2016-01-01,,1
445099,2,A,201602,19,6,2,20160204.0,20160203.0,964.72,284.43,2016-02-01,31 days,1
445099,2,A,201603,69,14,8,20160330.0,20160302.0,2936.57,826.56,2016-03-01,29 days,1
445099,2,A,201604,20,5,6,20160426.0,20160406.0,1297.07,360.0,2016-04-01,31 days,1
445099,2,A,201605,4,4,2,20160513.0,20160509.0,186.21,29.06,2016-05-01,30 days,1
445099,2,A,201606,29,8,6,20160629.0,20160610.0,1561.1,448.79,2016-06-01,31 days,1
445099,2,A,201607,19,7,5,20160726.0,20160705.0,929.12,230.24,2016-07-01,30 days,1
445099,2,A,201608,50,13,14,20160831.0,20160801.0,3108.07,806.99,2016-08-01,31 days,1
445099,2,A,201609,35,10,6,20160928.0,20160909.0,1431.19,428.48,2016-09-01,31 days,1
445099,2,A,201610,46,10,6,20161024.0,20161003.0,826.92,206.6,2016-10-01,30 days,1
445099,2,A,201611,23,8,4,20161122.0,20161107.0,744.1,210.03,2016-11-01,31 days,1
445099,2,A,201612,36,13,4,20161228.0,20161205.0,1055.57,264.68,2016-12-01,30 days,1
445099,2,A,201701,10,6,4,20170126.0,20170106.0,555.1,177.72,2017-01-01,31 days,1
445099,2,A,201702,7,6,3,20170228.0,20170213.0,802.9,275.89,2017-02-01,31 days,1
445099,2,A,201703,29,13,4,20170323.0,20170303.0,623.67,170.24,2017-03-01,28 days,1
445099,2,A,201704,42,8,6,20170421.0,20170407.0,1393.51,368.11,2017-04-01,31 days,1
445099,2,A,201705,20,8,6,20170531.0,20170503.0,641.11,190.95,2017-05-01,30 days,1
445099,2,A,201706,32,11,6,20170628.0,20170606.0,772.64,196.01,2017-06-01,31 days,1
445099,2,A,201707,18,7,9,20170728.0,20170705.0,419.05,55.35,2017-07-01,30 days,1
445099,2,A,201708,18,7,2,20170811.0,20170803.0,923.06,218.65,2017-08-01,31 days,1
445099,2,A,201710,10,6,4,20171027.0,20171013.0,358.79,91.32,2017-10-01,61 days,1
445099,2,A,201711,19,7,2,20171130.0,20171113.0,535.98,150.71,2017-11-01,31 days,1
445099,2,A,201712,30,7,4,20171220.0,20171207.0,1107.42,287.57,2017-12-01,30 days,1
445099,2,A,201801,3,2,2,20180119.0,20180102.0,81.95,-7.41,2018-01-01,31 days,1
445099,2,A,201802,14,7,4,20180219.0,20180205.0,480.68,114.9,2018-02-01,31 days,1
445099,2,A,201803,33,11,2,20180327.0,20180320.0,1769.18,375.57,2018-03-01,28 days,1
445099,2,A,201804,42,10,4,20180420.0,20180402.0,1177.13,327.42,2018-04-01,31 days,1
445099,2,A,201805,0,0,0,,,-277.13,-88.85,2018-05-01,30 days,1
445099,2,A,201903,1,1,1,20190326.0,20190326.0,56.42,21.21,2019-03-01,304 days,1
445099,2,A,201911,3,2,3,20191121.0,20191108.0,218.73,106.81,2019-11-01,245 days,1
