customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
334816,4,A,201601,12,4,5,20160126.0,20160104.0,2015.3,363.59,2016-01-01,,0
334816,4,A,201602,13,5,5,20160224.0,20160209.0,964.89,211.13,2016-02-01,31 days,0
334816,4,A,201603,11,2,6,20160329.0,20160302.0,1134.07,202.34,2016-03-01,29 days,0
334816,4,A,201604,14,5,7,20160419.0,20160406.0,1245.35,288.24,2016-04-01,31 days,0
334816,4,A,201605,11,7,6,20160523.0,20160506.0,2146.09,528.34,2016-05-01,30 days,0
334816,4,A,201606,12,4,6,20160627.0,20160601.0,1678.37,244.59,2016-06-01,31 days,0
334816,4,A,201607,8,3,3,20160720.0,20160711.0,743.03,162.26,2016-07-01,30 days,0
334816,4,A,201608,18,7,7,20160831.0,20160803.0,1310.33,312.96,2016-08-01,31 days,0
334816,4,A,201609,13,5,8,20160929.0,20160901.0,4062.47,655.27,2016-09-01,31 days,0
334816,4,A,201610,12,3,8,20161027.0,20161004.0,1420.29,397.05,2016-10-01,30 days,0
334816,4,A,201611,13,3,6,20161117.0,20161101.0,1633.58,452.83,2016-11-01,31 days,0
334816,4,A,201612,13,5,7,20161227.0,20161201.0,1458.82,351.03,2016-12-01,30 days,0
334816,4,A,201701,14,4,6,20170130.0,20170111.0,1736.84,487.2,2017-01-01,31 days,0
334816,4,A,201702,13,3,5,20170228.0,20170210.0,988.46,252.81,2017-02-01,31 days,0
334816,4,A,201703,14,7,7,20170329.0,20170306.0,1579.58,514.96,2017-03-01,28 days,0
334816,4,A,201704,8,1,5,20170420.0,20170411.0,990.2,264.87,2017-04-01,31 days,0
334816,4,A,201705,12,4,3,20170517.0,20170504.0,849.56,224.87,2017-05-01,30 days,0
334816,4,A,201706,10,4,4,20170630.0,20170606.0,1215.95,342.12,2017-06-01,31 days,0
334816,4,A,201707,7,4,6,20170727.0,20170705.0,987.13,264.89,2017-07-01,30 days,0
334816,4,A,201708,14,5,4,20170816.0,20170808.0,1591.82,461.17,2017-08-01,31 days,0
334816,4,A,201709,12,3,4,20170920.0,20170905.0,1494.36,448.69,2017-09-01,31 days,0
334816,4,A,201710,12,6,5,20171031.0,20171009.0,1485.71,424.61,2017-10-01,30 days,0
334816,4,A,201711,4,1,3,20171128.0,20171106.0,511.84,148.14,2017-11-01,31 days,0
334816,4,A,201712,15,4,4,20171222.0,20171213.0,1849.93,544.93,2017-12-01,30 days,0
334816,4,A,201801,16,6,9,20180131.0,20180105.0,2685.32,725.07,2018-01-01,31 days,0
334816,4,A,201802,20,8,8,20180228.0,20180202.0,2936.43,965.53,2018-02-01,31 days,0
334816,4,A,201803,13,5,5,20180326.0,20180320.0,3526.89,872.54,2018-03-01,28 days,0
334816,4,A,201804,16,8,6,20180426.0,20180404.0,2047.9,563.26,2018-04-01,31 days,0
334816,4,A,201805,20,9,7,20180525.0,20180507.0,5824.28,1903.14,2018-05-01,30 days,0
334816,4,A,201806,11,7,7,20180627.0,20180614.0,1702.9,436.74,2018-06-01,31 days,0
334816,4,A,201807,12,9,7,20180725.0,20180711.0,2194.34,596.52,2018-07-01,30 days,0
334816,4,A,201808,10,4,3,20180830.0,20180822.0,1837.05,567.9,2018-08-01,31 days,0
334816,4,A,201809,10,4,3,20180917.0,20180905.0,360.23,128.91,2018-09-01,31 days,0
334816,4,A,201810,16,6,8,20181030.0,20181001.0,2489.41,789.66,2018-10-01,30 days,0
334816,4,A,201811,14,9,6,20181130.0,20181108.0,30683.71,5234.41,2018-11-01,31 days,0
334816,4,A,201812,9,4,5,20181226.0,20181206.0,1322.16,404.84,2018-12-01,30 days,0
334816,4,A,201901,17,6,9,20190128.0,20190103.0,2391.32,724.63,2019-01-01,31 days,0
334816,4,A,201902,6,3,4,20190227.0,20190208.0,10102.46,2691.4,2019-02-01,31 days,0
334816,4,A,201903,15,7,6,20190331.0,20190304.0,4794.07,1373.04,2019-03-01,28 days,0
334816,4,A,201904,12,7,7,20190429.0,20190402.0,4594.96,1404.76,2019-04-01,31 days,0
334816,4,A,201905,2,1,2,20190531.0,20190522.0,775.5,251.45,2019-05-01,30 days,0
334816,4,A,201906,8,5,4,20190627.0,20190621.0,2021.28,602.73,2019-06-01,31 days,0
334816,4,A,201907,10,5,8,20190722.0,20190701.0,1844.75,600.81,2019-07-01,30 days,0
334816,4,A,201908,7,3,2,20190814.0,20190801.0,6353.47,777.63,2019-08-01,31 days,0
334816,4,A,201909,3,2,1,20190904.0,20190904.0,373.4,186.28,2019-09-01,31 days,0
334816,4,A,201910,12,3,6,20191029.0,20191016.0,2073.22,763.58,2019-10-01,30 days,0
334816,4,A,201911,16,5,5,20191125.0,20191112.0,3065.29,897.63,2019-11-01,31 days,0
334816,4,A,201912,5,3,2,20191213.0,20191211.0,754.73,197.67,2019-12-01,30 days,0
