customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
707260,2,B,201601,8,4,2,20160114.0,20160104.0,1959.85,579.92,2016-01-01,,0
707260,2,B,201602,3,3,2,20160225.0,20160208.0,27.95,12.2,2016-02-01,31 days,0
707260,2,B,201603,14,7,3,20160331.0,20160324.0,488.2,140.3,2016-03-01,29 days,0
707260,2,B,201606,2,2,1,20160607.0,20160607.0,162.92,50.58,2016-06-01,92 days,0
707260,2,B,201607,2,1,2,20160720.0,20160707.0,1138.5,401.19,2016-07-01,30 days,0
707260,2,B,201608,15,6,6,20160830.0,20160801.0,2653.28,723.48,2016-08-01,31 days,0
707260,2,B,201609,0,0,0,,,571.93,137.69,2016-09-01,31 days,0
707260,2,B,201611,20,9,3,20161128.0,20161109.0,1132.8,428.48,2016-11-01,61 days,0
707260,2,B,201612,0,0,0,,,1099.97,316.82,2016-12-01,30 days,0
707260,2,B,201701,6,4,4,20170118.0,20170104.0,2963.77,897.93,2017-01-01,31 days,0
707260,2,B,201702,14,10,6,20170228.0,20170213.0,3788.99,1156.6,2017-02-01,31 days,0
707260,2,B,201703,4,4,4,20170322.0,20170301.0,1085.62,274.02,2017-03-01,28 days,0
707260,2,B,201704,8,6,6,20170419.0,20170403.0,5342.05,1076.7,2017-04-01,31 days,0
707260,2,B,201705,8,4,3,20170522.0,20170515.0,7637.91,1080.97,2017-05-01,30 days,0
707260,2,B,201707,3,2,2,20170721.0,20170707.0,330.32,117.87,2017-07-01,61 days,0
707260,2,B,201708,3,3,3,20170831.0,20170815.0,1159.67,367.92,2017-08-01,31 days,0
707260,2,B,201709,13,10,5,20170928.0,20170905.0,8791.07,1836.38,2017-09-01,31 days,0
707260,2,B,201710,17,10,4,20171025.0,20171016.0,5412.18,1493.21,2017-10-01,30 days,0
707260,2,B,201711,0,0,0,,,289.0,76.79,2017-11-01,31 days,0
707260,2,B,201712,0,0,0,,,3971.33,1213.14,2017-12-01,30 days,0
707260,2,B,201801,2,1,1,20180112.0,20180112.0,-26.57,-33.13,2018-01-01,31 days,0
707260,2,B,201802,11,8,2,20180228.0,20180215.0,2925.46,868.98,2018-02-01,31 days,0
707260,2,B,201803,3,3,2,20180330.0,20180316.0,1033.61,273.92,2018-03-01,28 days,0
707260,2,B,201804,3,2,2,20180413.0,20180411.0,777.31,412.4,2018-04-01,31 days,0
707260,2,B,201806,4,3,1,20180620.0,20180620.0,281.18,126.51,2018-06-01,61 days,0
707260,2,B,201808,1,1,1,20180801.0,20180801.0,1643.01,611.91,2018-08-01,61 days,0
707260,2,B,201809,3,1,2,20180928.0,20180911.0,1735.67,574.39,2018-09-01,31 days,0
707260,2,B,201812,2,1,2,20181219.0,20181218.0,58.47,28.64,2018-12-01,91 days,0
707260,2,B,201901,0,0,0,,,260.94,152.21,2019-01-01,31 days,0
707260,2,B,201902,6,5,1,20190211.0,20190211.0,5608.57,1703.19,2019-02-01,31 days,0
707260,2,B,201903,3,3,2,20190327.0,20190326.0,2604.37,566.48,2019-03-01,28 days,0
707260,2,B,201904,1,1,1,20190408.0,20190408.0,85.0,37.0,2019-04-01,31 days,0
707260,2,B,201905,29,11,8,20190531.0,20190502.0,67085.09,11319.81,2019-05-01,30 days,0
707260,2,B,201906,7,2,3,20190624.0,20190607.0,6655.57,1783.4,2019-06-01,31 days,0
707260,2,B,201909,3,3,2,20190925.0,20190924.0,516.43,24.78,2019-09-01,92 days,0
707260,2,B,201910,14,4,3,20191030.0,20191015.0,6032.86,1765.64,2019-10-01,30 days,0
707260,2,B,201911,0,0,0,,,-558.99,-213.18,2019-11-01,31 days,0
707260,2,B,201912,0,0,0,,,0.0,0.0,2019-12-01,30 days,0
