customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
618668,5,B,201602,1,1,1,20160204.0,20160204.0,84.12,23.58,2016-02-01,,1
618668,5,B,201603,0,0,0,,,95.03,32.11,2016-03-01,29 days,1
618668,5,B,201604,4,3,2,20160429.0,20160415.0,535.82,131.5,2016-04-01,31 days,1
618668,5,B,201606,5,3,2,20160610.0,20160603.0,22223.32,2837.87,2016-06-01,61 days,1
618668,5,B,201607,2,1,1,20160711.0,20160711.0,190.32,53.26,2016-07-01,30 days,1
618668,5,B,201608,3,3,3,20160826.0,20160809.0,2975.32,792.45,2016-08-01,31 days,1
618668,5,B,201609,8,8,3,20160919.0,20160901.0,501.68,141.05,2016-09-01,31 days,1
618668,5,B,201611,4,3,2,20161117.0,20161115.0,693.44,236.49,2016-11-01,61 days,1
618668,5,B,201612,0,0,0,,,175.49,36.49,2016-12-01,30 days,1
618668,5,B,201701,3,1,2,20170130.0,20170116.0,487.21,151.01,2017-01-01,31 days,1
618668,5,B,201702,1,1,1,20170213.0,20170213.0,146.71,61.43,2017-02-01,31 days,1
618668,5,B,201705,0,0,0,,,108.9,28.9,2017-05-01,89 days,1
618668,5,B,201706,7,6,3,20170626.0,20170607.0,2013.92,436.87,2017-06-01,31 days,1
618668,5,B,201708,0,0,0,,,78.55,23.02,2017-08-01,61 days,1
618668,5,B,201711,1,1,1,20171116.0,20171116.0,114.0,29.94,2017-11-01,92 days,1
618668,5,B,201712,0,0,0,,,403.1,98.09,2017-12-01,30 days,1
618668,5,B,201802,2,1,1,20180206.0,20180206.0,10.37,4.7,2018-02-01,62 days,1
618668,5,B,201803,1,1,1,20180326.0,20180326.0,74.0,20.18,2018-03-01,28 days,1
618668,5,B,201806,0,0,0,,,112.0,26.24,2018-06-01,92 days,1
618668,5,B,201807,2,2,1,20180719.0,20180719.0,184.26,53.78,2018-07-01,30 days,1
618668,5,B,201810,0,0,0,,,103.83,37.41,2018-10-01,92 days,1
618668,5,B,201902,3,3,2,20190226.0,20190211.0,497.1,183.66,2019-02-01,123 days,1
618668,5,B,201904,1,1,1,20190404.0,20190404.0,77.54,27.93,2019-04-01,59 days,1
618668,5,B,201907,0,0,0,,,293.9,92.11,2019-07-01,91 days,1
618668,5,B,201910,1,1,1,20191003.0,20191003.0,588.46,214.19,2019-10-01,92 days,1
