customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
372139,6,C,201601,9,6,6,20160129.0,20160105.0,813.39,174.57,2016-01-01,,1
372139,6,C,201602,15,5,3,20160217.0,20160211.0,684.72,238.86,2016-02-01,31 days,1
372139,6,C,201603,18,8,5,20160331.0,20160317.0,7218.49,1543.14,2016-03-01,29 days,1
372139,6,C,201604,31,10,12,20160429.0,20160404.0,5676.37,1555.95,2016-04-01,31 days,1
372139,6,C,201605,16,11,7,20160531.0,20160503.0,11079.21,2065.54,2016-05-01,30 days,1
372139,6,C,201606,33,11,12,20160630.0,20160603.0,5533.05,1425.76,2016-06-01,31 days,1
372139,6,C,201607,32,9,6,20160718.0,20160705.0,2346.1,834.23,2016-07-01,30 days,1
372139,6,C,201608,44,13,4,20160819.0,20160809.0,278.2,95.91,2016-08-01,31 days,1
372139,6,C,201609,8,4,1,20160908.0,20160908.0,185.39,60.1,2016-09-01,31 days,1
372139,6,C,201611,3,1,1,20161110.0,20161110.0,0.0,0.0,2016-11-01,61 days,1
372139,6,C,201612,12,8,4,20161228.0,20161202.0,2979.97,577.0,2016-12-01,30 days,1
372139,6,C,201701,21,10,2,20170111.0,20170105.0,1125.74,260.74,2017-01-01,31 days,1
372139,6,C,201702,7,3,4,20170221.0,20170215.0,347.31,121.33,2017-02-01,31 days,1
372139,6,C,201703,0,0,0,,,-118.56,-41.04,2017-03-01,28 days,1
372139,6,C,201704,2,1,1,20170419.0,20170419.0,55.88,25.68,2017-04-01,31 days,1
372139,6,C,201705,1,1,1,20170504.0,20170504.0,600.0,75.0,2017-05-01,30 days,1
372139,6,C,201706,4,3,1,20170619.0,20170619.0,104.78,35.58,2017-06-01,31 days,1
372139,6,C,201707,13,6,4,20170725.0,20170712.0,2464.46,517.63,2017-07-01,30 days,1
372139,6,C,201708,19,8,7,20170829.0,20170801.0,2921.63,530.85,2017-08-01,31 days,1
372139,6,C,201709,29,12,7,20170928.0,20170901.0,5639.77,1556.94,2017-09-01,31 days,1
372139,6,C,201710,20,6,7,20171031.0,20171003.0,982.8,368.36,2017-10-01,30 days,1
372139,6,C,201711,5,3,2,20171113.0,20171108.0,1292.13,335.09,2017-11-01,31 days,1
372139,6,C,201906,6,2,1,20190614.0,20190614.0,2379.15,545.96,2019-06-01,577 days,1
372139,6,C,201908,9,1,1,20190808.0,20190808.0,1263.46,515.67,2019-08-01,61 days,1
372139,6,C,201909,4,1,1,20190927.0,20190927.0,130.19,45.48,2019-09-01,31 days,1
372139,6,C,201911,2,1,1,20191119.0,20191119.0,30.2,18.64,2019-11-01,61 days,1
