customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
885710,4,B,201602,2,2,1,20160229.0,20160229.0,27.39,14.22,2016-02-01,,0
885710,4,B,201603,3,3,2,20160329.0,20160304.0,1295.47,329.04,2016-03-01,29 days,0
885710,4,B,201604,8,3,2,20160418.0,20160411.0,304.54,116.66,2016-04-01,31 days,0
885710,4,B,201606,0,0,0,,,1426.8,378.22,2016-06-01,61 days,0
885710,4,B,201607,2,2,1,20160729.0,20160729.0,5942.33,1216.08,2016-07-01,30 days,0
885710,4,B,201610,2,2,2,20161026.0,20161014.0,71.48,21.21,2016-10-01,92 days,0
885710,4,B,201611,5,3,2,20161117.0,20161104.0,1527.04,513.62,2016-11-01,31 days,0
885710,4,B,201612,2,2,2,20161228.0,20161207.0,188.0,40.77,2016-12-01,30 days,0
885710,4,B,201701,1,1,1,20170109.0,20170109.0,694.13,142.18,2017-01-01,31 days,0
885710,4,B,201704,1,1,1,20170414.0,20170414.0,32.94,19.41,2017-04-01,90 days,0
885710,4,B,201705,1,1,1,20170523.0,20170523.0,1360.3,269.3,2017-05-01,30 days,0
885710,4,B,201706,1,1,1,20170629.0,20170629.0,572.48,289.52,2017-06-01,31 days,0
885710,4,B,201707,2,2,1,20170706.0,20170706.0,2781.45,898.3,2017-07-01,30 days,0
885710,4,B,201708,4,2,2,20170830.0,20170809.0,2670.31,518.87,2017-08-01,31 days,0
885710,4,B,201709,2,2,2,20170929.0,20170920.0,1993.83,657.04,2017-09-01,31 days,0
885710,4,B,201710,1,1,1,20171018.0,20171018.0,520.59,121.02,2017-10-01,30 days,0
885710,4,B,201711,8,3,3,20171129.0,20171108.0,4647.61,1176.87,2017-11-01,31 days,0
885710,4,B,201712,1,1,1,20171221.0,20171221.0,461.6,86.05,2017-12-01,30 days,0
885710,4,B,201801,1,1,1,20180118.0,20180118.0,25.86,9.75,2018-01-01,31 days,0
885710,4,B,201802,7,2,2,20180220.0,20180216.0,82.16,27.07,2018-02-01,31 days,0
885710,4,B,201805,1,1,1,20180509.0,20180509.0,164.15,48.51,2018-05-01,89 days,0
885710,4,B,201806,0,0,0,,,32.41,19.48,2018-06-01,31 days,0
885710,4,B,201807,0,0,0,,,497.88,135.52,2018-07-01,30 days,0
885710,4,B,201808,1,1,1,20180824.0,20180824.0,51.91,15.61,2018-08-01,31 days,0
885710,4,B,201811,1,1,1,20181106.0,20181106.0,2872.49,615.07,2018-11-01,92 days,0
885710,4,B,201812,2,2,2,20181226.0,20181220.0,4971.44,1048.47,2018-12-01,30 days,0
885710,4,B,201901,1,1,1,20190104.0,20190104.0,5419.55,1419.09,2019-01-01,31 days,0
885710,4,B,201902,0,0,0,,,512.43,128.52,2019-02-01,31 days,0
885710,4,B,201903,7,4,2,20190328.0,20190313.0,2484.03,851.02,2019-03-01,28 days,0
885710,4,B,201904,8,6,5,20190418.0,20190404.0,4252.63,1143.22,2019-04-01,31 days,0
885710,4,B,201905,2,2,1,20190513.0,20190513.0,947.04,307.04,2019-05-01,30 days,0
885710,4,B,201906,2,1,1,20190618.0,20190618.0,327.15,89.2,2019-06-01,31 days,0
885710,4,B,201907,2,2,2,20190725.0,20190701.0,488.35,123.42,2019-07-01,30 days,0
885710,4,B,201909,2,2,2,20190925.0,20190905.0,78.64,24.33,2019-09-01,62 days,0
885710,4,B,201910,3,2,2,20191007.0,20191002.0,167.56,61.5,2019-10-01,30 days,0
885710,4,B,201912,0,0,0,,,239.2,50.8,2019-12-01,61 days,0
