customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
141236,6,B,201601,9,5,6,20160128.0,20160105.0,12677.37,2439.25,2016-01-01,,0
141236,6,B,201602,22,9,8,20160225.0,20160203.0,7420.48,1493.15,2016-02-01,31 days,0
141236,6,B,201603,20,9,11,20160328.0,20160301.0,13514.42,2377.2,2016-03-01,29 days,0
141236,6,B,201604,13,7,6,20160428.0,20160401.0,8305.5,1734.9,2016-04-01,31 days,0
141236,6,B,201605,4,2,2,20160526.0,20160511.0,3934.15,668.15,2016-05-01,30 days,0
141236,6,B,201606,13,7,4,20160622.0,20160602.0,3255.89,637.25,2016-06-01,31 days,0
141236,6,B,201607,15,7,4,20160722.0,20160708.0,7797.41,1500.33,2016-07-01,30 days,0
141236,6,B,201608,16,8,7,20160822.0,20160801.0,7286.4,1444.34,2016-08-01,31 days,0
141236,6,B,201609,11,10,4,20160930.0,20160920.0,3243.93,641.75,2016-09-01,31 days,0
141236,6,B,201610,8,5,5,20161031.0,20161007.0,3316.27,585.67,2016-10-01,30 days,0
141236,6,B,201611,5,3,3,20161123.0,20161103.0,2491.14,814.72,2016-11-01,31 days,0
141236,6,B,201612,7,4,3,20161222.0,20161205.0,1577.92,361.84,2016-12-01,30 days,0
141236,6,B,201701,9,5,4,20170126.0,20170104.0,8552.19,119.7,2017-01-01,31 days,0
141236,6,B,201702,10,5,5,20170228.0,20170201.0,8092.5,2714.49,2017-02-01,31 days,0
141236,6,B,201703,19,11,7,20170331.0,20170303.0,5482.13,868.24,2017-03-01,28 days,0
141236,6,B,201704,15,12,6,20170428.0,20170403.0,6558.11,1077.41,2017-04-01,31 days,0
141236,6,B,201705,11,4,6,20170531.0,20170511.0,4756.18,747.54,2017-05-01,30 days,0
141236,6,B,201706,18,7,8,20170629.0,20170607.0,5939.5,1296.32,2017-06-01,31 days,0
141236,6,B,201707,11,6,8,20170727.0,20170703.0,13391.76,2676.87,2017-07-01,30 days,0
141236,6,B,201708,12,9,10,20170828.0,20170801.0,14010.81,2890.17,2017-08-01,31 days,0
141236,6,B,201709,12,8,6,20170921.0,20170901.0,7833.07,1645.2,2017-09-01,31 days,0
141236,6,B,201710,4,3,3,20171030.0,20171012.0,1227.65,297.91,2017-10-01,30 days,0
141236,6,B,201711,5,2,3,20171122.0,20171110.0,4580.91,890.95,2017-11-01,31 days,0
141236,6,B,201712,17,8,6,20171222.0,20171201.0,5460.93,1195.1,2017-12-01,30 days,0
141236,6,B,201801,11,10,8,20180129.0,20180103.0,2688.47,557.57,2018-01-01,31 days,0
141236,6,B,201802,8,7,4,20180223.0,20180206.0,4134.11,1013.35,2018-02-01,31 days,0
141236,6,B,201803,2,2,2,20180305.0,20180301.0,258.7,61.4,2018-03-01,28 days,0
141236,6,B,201804,1,1,1,20180427.0,20180427.0,138.5,33.67,2018-04-01,31 days,0
141236,6,B,201805,6,5,6,20180529.0,20180501.0,3647.43,870.24,2018-05-01,30 days,0
141236,6,B,201806,3,1,2,20180626.0,20180613.0,1447.1,346.78,2018-06-01,31 days,0
141236,6,B,201807,5,3,4,20180716.0,20180703.0,3192.84,876.6,2018-07-01,30 days,0
141236,6,B,201808,19,12,6,20180831.0,20180802.0,5100.28,917.57,2018-08-01,31 days,0
141236,6,B,201809,12,9,6,20180924.0,20180904.0,10934.69,2211.07,2018-09-01,31 days,0
141236,6,B,201810,18,12,9,20181026.0,20181004.0,4086.33,839.27,2018-10-01,30 days,0
141236,6,B,201811,9,7,4,20181130.0,20181105.0,4079.5,691.82,2018-11-01,31 days,0
141236,6,B,201901,8,7,4,20190125.0,20190103.0,6093.57,1017.55,2019-01-01,61 days,0
141236,6,B,201902,9,8,6,20190215.0,20190204.0,3846.99,776.24,2019-02-01,31 days,0
141236,6,B,201903,8,5,2,20190328.0,20190304.0,4266.39,727.93,2019-03-01,28 days,0
141236,6,B,201904,1,1,1,20190404.0,20190404.0,1506.2,309.2,2019-04-01,31 days,0
141236,6,B,201905,7,4,5,20190529.0,20190502.0,5453.7,1067.54,2019-05-01,30 days,0
141236,6,B,201906,3,3,1,20190618.0,20190618.0,460.99,96.17,2019-06-01,31 days,0
141236,6,B,201909,1,1,1,20190930.0,20190930.0,637.1,100.92,2019-09-01,92 days,0
141236,6,B,201910,11,9,4,20191010.0,20191001.0,3586.23,708.02,2019-10-01,30 days,0
141236,6,B,201911,4,4,3,20191125.0,20191119.0,809.23,225.21,2019-11-01,31 days,0
141236,6,B,201912,0,0,0,,,-64.08,-25.68,2019-12-01,30 days,0
