customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
850865,1,B,201601,2,1,2,20160118.0,20160115.0,679.5,115.7,2016-01-01,,1
850865,1,B,201603,21,6,1,20160303.0,20160303.0,2017.0,569.28,2016-03-01,60 days,1
850865,1,B,201604,3,2,3,20160421.0,20160407.0,641.86,181.55,2016-04-01,31 days,1
850865,1,B,201605,5,4,2,20160524.0,20160509.0,435.23,109.63,2016-05-01,30 days,1
850865,1,B,201606,1,1,1,20160601.0,20160601.0,-139.44,-24.48,2016-06-01,31 days,1
850865,1,B,201608,1,1,1,20160823.0,20160823.0,561.51,-94.78,2016-08-01,61 days,1
850865,1,B,201610,11,8,4,20161031.0,20161014.0,2999.02,-4435.62,2016-10-01,61 days,1
850865,1,B,201611,3,3,2,20161114.0,20161111.0,939.89,5252.45,2016-11-01,31 days,1
850865,1,B,201612,11,6,4,20161222.0,20161206.0,6208.47,1466.79,2016-12-01,30 days,1
850865,1,B,201701,0,0,0,,,0.0,521.73,2017-01-01,31 days,1
850865,1,B,201702,6,4,4,20170228.0,20170203.0,2796.51,524.19,2017-02-01,31 days,1
850865,1,B,201703,0,0,0,,,0.0,0.0,2017-03-01,28 days,1
850865,1,B,201706,6,2,2,20170622.0,20170621.0,1221.99,313.19,2017-06-01,92 days,1
850865,1,B,201708,3,3,2,20170822.0,20170801.0,1920.26,1360.43,2017-08-01,61 days,1
850865,1,B,201711,2,1,2,20171109.0,20171106.0,175.08,46.18,2017-11-01,92 days,1
850865,1,B,201805,7,4,1,20180511.0,20180511.0,2500.81,622.62,2018-05-01,181 days,1
