customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
348335,7,B,201601,19,7,7,20160127.0,20160106.0,495.22,147.11,2016-01-01,,0
348335,7,B,201602,64,15,13,20160226.0,20160201.0,1287.82,324.19,2016-02-01,31 days,0
348335,7,B,201603,47,15,13,20160329.0,20160301.0,823.75,218.46,2016-03-01,29 days,0
348335,7,B,201604,60,18,12,20160427.0,20160405.0,1535.39,386.11,2016-04-01,31 days,0
348335,7,B,201605,47,13,12,20160531.0,20160506.0,2567.8,541.01,2016-05-01,30 days,0
348335,7,B,201606,75,18,13,20160629.0,20160601.0,2525.44,663.15,2016-06-01,31 days,0
348335,7,B,201607,31,11,9,20160729.0,20160707.0,450.16,144.37,2016-07-01,30 days,0
348335,7,B,201608,65,19,13,20160829.0,20160801.0,1292.1,328.43,2016-08-01,31 days,0
348335,7,B,201609,36,14,8,20160927.0,20160901.0,580.8,164.05,2016-09-01,31 days,0
348335,7,B,201610,55,18,11,20161031.0,20161003.0,1047.84,271.81,2016-10-01,30 days,0
348335,7,B,201611,38,13,8,20161123.0,20161101.0,350.62,124.61,2016-11-01,31 days,0
348335,7,B,201612,16,11,6,20161228.0,20161206.0,406.5,82.03,2016-12-01,30 days,0
348335,7,B,201701,40,12,8,20170118.0,20170103.0,694.61,227.91,2017-01-01,31 days,0
348335,7,B,201702,43,18,10,20170227.0,20170202.0,1122.66,347.75,2017-02-01,31 days,0
348335,7,B,201703,15,6,5,20170331.0,20170306.0,266.23,68.7,2017-03-01,28 days,0
348335,7,B,201704,31,13,8,20170426.0,20170411.0,508.56,172.16,2017-04-01,31 days,0
348335,7,B,201705,49,15,14,20170531.0,20170501.0,862.16,256.49,2017-05-01,30 days,0
348335,7,B,201706,39,15,8,20170629.0,20170601.0,512.11,177.35,2017-06-01,31 days,0
348335,7,B,201707,46,15,7,20170727.0,20170706.0,1117.68,312.74,2017-07-01,30 days,0
348335,7,B,201708,49,17,8,20170830.0,20170801.0,1115.8,285.7,2017-08-01,31 days,0
348335,7,B,201709,15,10,4,20170927.0,20170905.0,428.97,130.15,2017-09-01,31 days,0
348335,7,B,201710,37,14,6,20171031.0,20171003.0,509.3,152.67,2017-10-01,30 days,0
348335,7,B,201711,55,14,9,20171130.0,20171102.0,667.39,208.98,2017-11-01,31 days,0
348335,7,B,201712,38,15,8,20171227.0,20171204.0,612.57,185.13,2017-12-01,30 days,0
348335,7,B,201801,37,15,7,20180131.0,20180102.0,904.97,289.81,2018-01-01,31 days,0
348335,7,B,201802,50,18,9,20180227.0,20180202.0,829.93,230.77,2018-02-01,31 days,0
348335,7,B,201803,29,12,5,20180322.0,20180306.0,506.32,136.14,2018-03-01,28 days,0
348335,7,B,201804,41,15,9,20180426.0,20180403.0,900.45,281.08,2018-04-01,31 days,0
348335,7,B,201805,59,16,9,20180531.0,20180502.0,1068.82,311.09,2018-05-01,30 days,0
348335,7,B,201806,53,16,11,20180629.0,20180604.0,898.36,290.39,2018-06-01,31 days,0
348335,7,B,201807,37,15,10,20180726.0,20180703.0,886.82,249.07,2018-07-01,30 days,0
348335,7,B,201808,26,7,6,20180830.0,20180807.0,273.8,93.03,2018-08-01,31 days,0
348335,7,B,201809,29,13,8,20180928.0,20180904.0,396.61,115.57,2018-09-01,31 days,0
348335,7,B,201810,46,16,10,20181030.0,20181001.0,2090.0,555.82,2018-10-01,30 days,0
348335,7,B,201811,30,9,11,20181128.0,20181101.0,1018.99,304.02,2018-11-01,31 days,0
348335,7,B,201812,32,14,10,20181228.0,20181204.0,1256.29,373.45,2018-12-01,30 days,0
348335,7,B,201901,60,21,9,20190131.0,20190104.0,1669.59,490.86,2019-01-01,31 days,0
348335,7,B,201902,47,17,13,20190228.0,20190201.0,2142.3,581.83,2019-02-01,31 days,0
348335,7,B,201903,33,15,7,20190329.0,20190301.0,1222.81,334.78,2019-03-01,28 days,0
348335,7,B,201904,26,14,9,20190429.0,20190402.0,411.8,139.48,2019-04-01,31 days,0
348335,7,B,201905,46,18,7,20190530.0,20190502.0,1668.84,435.22,2019-05-01,30 days,0
348335,7,B,201906,27,12,6,20190624.0,20190603.0,857.94,258.28,2019-06-01,31 days,0
348335,7,B,201907,20,12,7,20190729.0,20190702.0,515.32,168.56,2019-07-01,30 days,0
348335,7,B,201908,15,10,6,20190822.0,20190805.0,492.04,157.23,2019-08-01,31 days,0
348335,7,B,201909,13,8,3,20190927.0,20190906.0,413.17,127.61,2019-09-01,31 days,0
348335,7,B,201910,6,4,4,20191018.0,20191008.0,316.96,97.4,2019-10-01,30 days,0
348335,7,B,201911,23,11,5,20191125.0,20191106.0,1640.98,468.54,2019-11-01,31 days,0
348335,7,B,201912,21,15,6,20191230.0,20191203.0,789.3,244.69,2019-12-01,30 days,0
