customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
648883,7,A,201602,0,0,0,,,126.8,49.57,2016-02-01,,1
648883,7,A,201603,18,5,4,20160328.0,20160303.0,957.1,195.63,2016-03-01,29 days,1
648883,7,A,201604,13,1,7,20160429.0,20160412.0,1006.51,211.59,2016-04-01,31 days,1
648883,7,A,201605,17,4,7,20160525.0,20160504.0,2260.03,471.93,2016-05-01,30 days,1
648883,7,A,201606,19,2,7,20160628.0,20160606.0,976.37,225.19,2016-06-01,31 days,1
648883,7,A,201607,13,2,3,20160715.0,20160701.0,393.38,99.8,2016-07-01,30 days,1
648883,7,A,201608,10,1,3,20160830.0,20160809.0,179.73,48.42,2016-08-01,31 days,1
648883,7,A,201609,21,3,6,20160930.0,20160901.0,1281.52,331.2,2016-09-01,31 days,1
648883,7,A,201610,13,1,8,20161031.0,20161005.0,865.93,218.87,2016-10-01,30 days,1
648883,7,A,201611,12,1,2,20161122.0,20161101.0,313.09,44.15,2016-11-01,31 days,1
648883,7,A,201612,16,2,6,20161219.0,20161201.0,2673.0,348.07,2016-12-01,30 days,1
648883,7,A,201701,16,1,5,20170131.0,20170104.0,828.29,244.82,2017-01-01,31 days,1
648883,7,A,201702,13,3,4,20170216.0,20170201.0,451.45,143.96,2017-02-01,31 days,1
648883,7,A,201703,23,3,6,20170331.0,20170302.0,1142.01,292.0,2017-03-01,28 days,1
648883,7,A,201704,16,3,5,20170417.0,20170404.0,3473.54,211.67,2017-04-01,31 days,1
648883,7,A,201705,13,1,5,20170530.0,20170505.0,644.52,155.45,2017-05-01,30 days,1
648883,7,A,201706,9,1,3,20170622.0,20170601.0,281.66,75.32,2017-06-01,31 days,1
648883,7,A,201707,7,1,1,20170718.0,20170718.0,135.9,37.69,2017-07-01,30 days,1
648883,7,A,201708,10,1,6,20170831.0,20170801.0,824.57,195.3,2017-08-01,31 days,1
648883,7,A,201709,6,1,1,20170907.0,20170907.0,174.79,46.41,2017-09-01,31 days,1
648883,7,A,201710,14,2,6,20171031.0,20171010.0,926.11,261.75,2017-10-01,30 days,1
648883,7,A,201711,9,1,3,20171120.0,20171103.0,271.35,76.06,2017-11-01,31 days,1
648883,7,A,201712,12,3,3,20171228.0,20171204.0,549.76,169.14,2017-12-01,30 days,1
648883,7,A,201801,15,3,3,20180118.0,20180104.0,653.9,177.24,2018-01-01,31 days,1
648883,7,A,201802,7,1,3,20180226.0,20180220.0,510.32,120.55,2018-02-01,31 days,1
648883,7,A,201803,4,1,1,20180312.0,20180312.0,90.15,22.46,2018-03-01,28 days,1
648883,7,A,201804,12,3,2,20180425.0,20180403.0,814.32,218.42,2018-04-01,31 days,1
648883,7,A,201805,5,1,2,20180531.0,20180515.0,351.55,89.24,2018-05-01,30 days,1
648883,7,A,201806,12,1,3,20180620.0,20180613.0,819.71,225.22,2018-06-01,31 days,1
648883,7,A,201807,13,2,5,20180719.0,20180703.0,754.51,213.97,2018-07-01,30 days,1
648883,7,A,201808,20,2,10,20180830.0,20180801.0,2398.47,697.49,2018-08-01,31 days,1
648883,7,A,201809,11,2,5,20180919.0,20180907.0,584.64,173.83,2018-09-01,31 days,1
648883,7,A,201810,11,1,5,20181029.0,20181004.0,767.16,222.35,2018-10-01,30 days,1
648883,7,A,201811,19,3,8,20181130.0,20181106.0,1409.88,420.26,2018-11-01,31 days,1
648883,7,A,201812,15,4,3,20181219.0,20181210.0,1192.38,324.6,2018-12-01,30 days,1
648883,7,A,201904,0,0,0,,,-16.72,-7.01,2019-04-01,121 days,1
