customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
737226,7,B,201601,17,2,4,20160111.0,20160105.0,5593.14,882.65,2016-01-01,,1
737226,7,B,201602,1,1,2,20160204.0,20160202.0,1234.59,410.62,2016-02-01,31 days,1
737226,7,B,201603,0,0,0,,,-30.0,-6.0,2016-03-01,29 days,1
737226,7,B,201606,10,2,1,20160615.0,20160615.0,5150.77,1809.95,2016-06-01,92 days,1
737226,7,B,201607,8,1,2,20160708.0,20160707.0,1916.43,664.41,2016-07-01,30 days,1
737226,7,B,201609,8,1,3,20160927.0,20160921.0,8975.29,2252.15,2016-09-01,62 days,1
737226,7,B,201612,3,1,1,20161227.0,20161227.0,1930.6,404.04,2016-12-01,91 days,1
737226,7,B,201701,2,1,1,20170111.0,20170111.0,74.6,9.74,2017-01-01,31 days,1
737226,7,B,201702,3,1,2,20170213.0,20170210.0,2783.96,518.08,2017-02-01,31 days,1
737226,7,B,201703,4,2,2,20170315.0,20170313.0,6950.86,1371.45,2017-03-01,28 days,1
737226,7,B,201704,0,0,0,,,-329.89,-162.62,2017-04-01,31 days,1
737226,7,B,201706,5,1,5,20170622.0,20170609.0,1504.52,472.11,2017-06-01,61 days,1
737226,7,B,201709,1,1,1,20170913.0,20170913.0,90.12,26.64,2017-09-01,92 days,1
737226,7,B,201712,6,1,2,20171221.0,20171219.0,15165.0,1825.57,2017-12-01,91 days,1
737226,7,B,201801,8,1,3,20180125.0,20180111.0,86.45,52.36,2018-01-01,31 days,1
737226,7,B,201802,4,1,3,20180227.0,20180205.0,1871.68,1057.55,2018-02-01,31 days,1
737226,7,B,201803,3,1,3,20180327.0,20180308.0,121767.3,7384.04,2018-03-01,28 days,1
737226,7,B,201804,7,3,7,20180427.0,20180403.0,7643.7,1007.03,2018-04-01,31 days,1
737226,7,B,201805,5,1,3,20180524.0,20180501.0,8915.31,2084.88,2018-05-01,30 days,1
737226,7,B,201806,1,1,1,20180605.0,20180605.0,1622.32,369.58,2018-06-01,31 days,1
737226,7,B,201807,4,1,3,20180719.0,20180706.0,1207.84,935.57,2018-07-01,30 days,1
