customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
852862,4,B,201601,4,4,3,20160111.0,20160107.0,126.91,46.65,2016-01-01,,1
852862,4,B,201602,11,4,7,20160223.0,20160209.0,601.3,183.27,2016-02-01,31 days,1
852862,4,B,201603,6,4,4,20160318.0,20160304.0,85.93,22.96,2016-03-01,29 days,1
852862,4,B,201604,1,1,1,20160406.0,20160406.0,23.1,5.64,2016-04-01,31 days,1
852862,4,B,201605,10,4,2,20160526.0,20160510.0,177.96,63.23,2016-05-01,30 days,1
852862,4,B,201606,8,6,7,20160630.0,20160606.0,677.8,181.76,2016-06-01,31 days,1
852862,4,B,201607,11,4,2,20160721.0,20160714.0,467.54,144.97,2016-07-01,30 days,1
852862,4,B,201608,2,2,1,20160808.0,20160808.0,313.5,82.44,2016-08-01,31 days,1
852862,4,B,201609,13,9,5,20160929.0,20160907.0,661.85,214.56,2016-09-01,31 days,1
852862,4,B,201610,2,2,2,20161027.0,20161012.0,17.67,5.65,2016-10-01,30 days,1
852862,4,B,201611,3,3,2,20161111.0,20161110.0,29.42,10.27,2016-11-01,31 days,1
852862,4,B,201612,7,6,3,20161221.0,20161201.0,520.98,214.42,2016-12-01,30 days,1
852862,4,B,201701,1,1,1,20170119.0,20170119.0,72.75,26.02,2017-01-01,31 days,1
852862,4,B,201702,4,4,3,20170221.0,20170206.0,293.33,102.04,2017-02-01,31 days,1
852862,4,B,201703,5,4,3,20170331.0,20170306.0,437.23,156.96,2017-03-01,28 days,1
852862,4,B,201704,6,4,5,20170428.0,20170404.0,1198.35,387.88,2017-04-01,31 days,1
852862,4,B,201705,6,4,3,20170519.0,20170503.0,831.52,291.83,2017-05-01,30 days,1
852862,4,B,201706,9,1,3,20170629.0,20170612.0,654.77,231.09,2017-06-01,31 days,1
852862,4,B,201707,10,6,4,20170727.0,20170713.0,854.38,217.99,2017-07-01,30 days,1
852862,4,B,201708,5,4,3,20170818.0,20170808.0,1513.29,535.33,2017-08-01,31 days,1
852862,4,B,201709,8,5,3,20170927.0,20170901.0,1358.78,487.64,2017-09-01,31 days,1
852862,4,B,201710,11,8,4,20171025.0,20171011.0,1536.41,273.97,2017-10-01,30 days,1
852862,4,B,201711,2,2,2,20171117.0,20171113.0,131.95,43.88,2017-11-01,31 days,1
852862,4,B,201712,3,3,4,20171229.0,20171213.0,123396.0,11272.12,2017-12-01,30 days,1
852862,4,B,201801,7,5,9,20180119.0,20180104.0,156784.4,15188.8,2018-01-01,31 days,1
852862,4,B,201802,5,3,5,20180226.0,20180201.0,5942.04,847.98,2018-02-01,31 days,1
852862,4,B,201803,6,6,4,20180330.0,20180312.0,786.1,-5398.54,2018-03-01,28 days,1
852862,4,B,201804,3,2,2,20180430.0,20180413.0,56708.72,3999.56,2018-04-01,31 days,1
852862,4,B,201805,8,5,4,20180518.0,20180502.0,4680.7,1216.9,2018-05-01,30 days,1
852862,4,B,201806,3,3,3,20180625.0,20180611.0,840.96,224.0,2018-06-01,31 days,1
852862,4,B,201807,4,3,4,20180726.0,20180702.0,500.5,116.76,2018-07-01,30 days,1
852862,4,B,201809,1,1,1,20180907.0,20180907.0,63.36,12.38,2018-09-01,62 days,1
852862,4,B,201811,0,0,0,,,810.7,278.2,2018-11-01,61 days,1
852862,4,B,201812,2,2,3,20181227.0,20181210.0,831.72,285.89,2018-12-01,30 days,1
852862,4,B,201901,0,0,0,,,303.66,97.66,2019-01-01,31 days,1
852862,4,B,201902,2,1,1,20190215.0,20190215.0,24.7,9.3,2019-02-01,31 days,1
852862,4,B,201905,2,1,1,20190501.0,20190501.0,27.18,11.22,2019-05-01,89 days,1
852862,4,B,201909,1,1,1,20190925.0,20190925.0,379.88,75.98,2019-09-01,123 days,1
852862,4,B,201911,1,1,1,20191122.0,20191122.0,84.1,23.1,2019-11-01,61 days,1
