customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
429617,2,B,201601,32,14,5,20160126.0,20160105.0,8832.5,2104.9,2016-01-01,,0
429617,2,B,201602,95,17,15,20160229.0,20160201.0,22287.07,4572.62,2016-02-01,31 days,0
429617,2,B,201603,57,21,14,20160330.0,20160301.0,45277.82,7990.51,2016-03-01,29 days,0
429617,2,B,201604,116,25,13,20160429.0,20160401.0,29691.69,7013.19,2016-04-01,31 days,0
429617,2,B,201605,54,18,14,20160526.0,20160502.0,29947.05,6914.96,2016-05-01,30 days,0
429617,2,B,201606,103,20,14,20160629.0,20160601.0,21179.69,2418.79,2016-06-01,31 days,0
429617,2,B,201607,39,18,13,20160729.0,20160701.0,19084.79,-5731.17,2016-07-01,30 days,0
429617,2,B,201608,88,17,11,20160831.0,20160804.0,-292.71,940.19,2016-08-01,31 days,0
429617,2,B,201609,55,23,11,20160930.0,20160906.0,6991.84,6456.29,2016-09-01,31 days,0
429617,2,B,201610,27,12,6,20161031.0,20161005.0,25596.54,-1770.48,2016-10-01,30 days,0
429617,2,B,201611,39,12,6,20161128.0,20161104.0,5099.86,1050.5,2016-11-01,31 days,0
429617,2,B,201612,43,7,6,20161227.0,20161205.0,22793.91,2510.68,2016-12-01,30 days,0
429617,2,B,201701,85,12,16,20170131.0,20170104.0,26342.92,2928.28,2017-01-01,31 days,0
429617,2,B,201702,85,19,14,20170228.0,20170201.0,9920.14,3129.21,2017-02-01,31 days,0
429617,2,B,201703,99,18,14,20170330.0,20170301.0,18579.12,1685.12,2017-03-01,28 days,0
429617,2,B,201704,34,11,8,20170427.0,20170406.0,5483.02,1088.31,2017-04-01,31 days,0
429617,2,B,201705,55,10,9,20170523.0,20170502.0,6549.9,1763.51,2017-05-01,30 days,0
429617,2,B,201706,181,24,19,20170630.0,20170605.0,39330.89,7659.48,2017-06-01,31 days,0
429617,2,B,201707,168,29,15,20170731.0,20170705.0,33791.4,6971.02,2017-07-01,30 days,0
429617,2,B,201708,125,22,18,20170831.0,20170801.0,23824.86,4802.08,2017-08-01,31 days,0
429617,2,B,201709,66,18,8,20170921.0,20170901.0,2375.53,987.7,2017-09-01,31 days,0
429617,2,B,201710,12,7,4,20171025.0,20171004.0,657.56,-226.61,2017-10-01,30 days,0
429617,2,B,201711,16,6,3,20171130.0,20171120.0,2375.97,593.58,2017-11-01,31 days,0
429617,2,B,201712,45,11,6,20171229.0,20171201.0,6608.27,2346.0,2017-12-01,30 days,0
429617,2,B,201801,24,7,7,20180130.0,20180105.0,2075.08,640.97,2018-01-01,31 days,0
429617,2,B,201802,5,3,3,20180228.0,20180214.0,611.98,224.31,2018-02-01,31 days,0
429617,2,B,201803,14,8,6,20180328.0,20180301.0,2243.4,365.89,2018-03-01,28 days,0
429617,2,B,201804,25,5,4,20180430.0,20180424.0,3484.64,-895.03,2018-04-01,31 days,0
429617,2,B,201805,33,10,10,20180531.0,20180503.0,17091.1,3580.73,2018-05-01,30 days,0
429617,2,B,201806,47,14,9,20180628.0,20180604.0,6183.48,1479.58,2018-06-01,31 days,0
429617,2,B,201807,42,11,8,20180730.0,20180717.0,5551.73,1031.29,2018-07-01,30 days,0
429617,2,B,201808,14,3,3,20180829.0,20180802.0,1541.57,197.44,2018-08-01,31 days,0
429617,2,B,201809,18,10,9,20180926.0,20180905.0,2492.33,589.79,2018-09-01,31 days,0
429617,2,B,201810,66,12,12,20181031.0,20181001.0,11651.58,2114.45,2018-10-01,30 days,0
429617,2,B,201811,13,4,4,20181128.0,20181107.0,18442.15,2701.19,2018-11-01,31 days,0
429617,2,B,201812,16,2,7,20181221.0,20181203.0,4742.69,743.28,2018-12-01,30 days,0
429617,2,B,201901,65,15,11,20190131.0,20190111.0,24463.79,4176.37,2019-01-01,31 days,0
429617,2,B,201902,51,16,11,20190225.0,20190201.0,5595.75,1109.6,2019-02-01,31 days,0
429617,2,B,201903,27,11,6,20190327.0,20190301.0,3837.0,511.38,2019-03-01,28 days,0
429617,2,B,201904,25,7,5,20190423.0,20190411.0,5748.92,1205.17,2019-04-01,31 days,0
429617,2,B,201905,2,2,3,20190521.0,20190501.0,5279.52,711.93,2019-05-01,30 days,0
429617,2,B,201906,1,1,3,20190614.0,20190606.0,12332.0,1681.4,2019-06-01,31 days,0
429617,2,B,201907,14,4,5,20190726.0,20190708.0,9094.92,1659.36,2019-07-01,30 days,0
429617,2,B,201908,19,11,4,20190827.0,20190806.0,25847.56,6056.71,2019-08-01,31 days,0
429617,2,B,201909,3,3,2,20190926.0,20190918.0,4730.0,791.42,2019-09-01,31 days,0
429617,2,B,201910,0,0,0,,,0.0,-797.9,2019-10-01,30 days,0
429617,2,B,201911,0,0,0,,,0.0,-0.01,2019-11-01,31 days,0
429617,2,B,201912,4,3,1,20191212.0,20191212.0,479.76,129.82,2019-12-01,30 days,0
