customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
238008,3,A,201601,74,25,15,20160129.0,20160104.0,44639.58,9056.02,2016-01-01,,0
238008,3,A,201602,81,29,19,20160229.0,20160201.0,25299.42,7508.48,2016-02-01,31 days,0
238008,3,A,201603,67,23,17,20160331.0,20160301.0,64629.75,11381.31,2016-03-01,29 days,0
238008,3,A,201604,57,24,15,20160427.0,20160401.0,34840.94,7576.73,2016-04-01,31 days,0
238008,3,A,201605,75,23,14,20160527.0,20160502.0,61351.01,13561.96,2016-05-01,30 days,0
238008,3,A,201606,76,27,19,20160630.0,20160601.0,55784.79,11698.73,2016-06-01,31 days,0
238008,3,A,201607,82,25,16,20160729.0,20160701.0,46487.54,9460.62,2016-07-01,30 days,0
238008,3,A,201608,50,16,15,20160831.0,20160801.0,22212.57,5571.08,2016-08-01,31 days,0
238008,3,A,201609,52,18,14,20160930.0,20160901.0,13529.35,3499.33,2016-09-01,31 days,0
238008,3,A,201610,73,24,17,20161031.0,20161003.0,62464.77,10954.16,2016-10-01,30 days,0
238008,3,A,201611,47,20,14,20161130.0,20161101.0,47013.14,7831.95,2016-11-01,31 days,0
238008,3,A,201612,78,24,18,20161230.0,20161202.0,63280.14,12974.08,2016-12-01,30 days,0
238008,3,A,201701,101,25,18,20170131.0,20170103.0,26279.95,2923.65,2017-01-01,31 days,0
238008,3,A,201702,47,18,12,20170228.0,20170202.0,25088.16,6254.73,2017-02-01,31 days,0
238008,3,A,201703,100,22,16,20170330.0,20170301.0,51993.28,10417.95,2017-03-01,28 days,0
238008,3,A,201704,83,21,16,20170430.0,20170403.0,27852.46,6795.58,2017-04-01,31 days,0
238008,3,A,201705,60,22,15,20170531.0,20170501.0,30039.93,7401.97,2017-05-01,30 days,0
238008,3,A,201706,78,21,19,20170630.0,20170601.0,37592.02,9026.03,2017-06-01,31 days,0
238008,3,A,201707,74,25,14,20170731.0,20170705.0,23725.55,6007.62,2017-07-01,30 days,0
238008,3,A,201708,99,25,22,20170831.0,20170801.0,73049.88,14914.84,2017-08-01,31 days,0
238008,3,A,201709,64,21,13,20170929.0,20170901.0,40096.42,13855.97,2017-09-01,31 days,0
238008,3,A,201710,58,27,18,20171031.0,20171003.0,43399.69,4096.0,2017-10-01,30 days,0
238008,3,A,201711,47,15,14,20171129.0,20171102.0,35179.03,8014.39,2017-11-01,31 days,0
238008,3,A,201712,73,20,18,20171229.0,20171201.0,19164.81,4507.9,2017-12-01,30 days,0
238008,3,A,201801,46,19,15,20180131.0,20180103.0,32931.52,7990.72,2018-01-01,31 days,0
238008,3,A,201802,95,22,17,20180228.0,20180202.0,38659.52,8241.08,2018-02-01,31 days,0
238008,3,A,201803,83,25,19,20180330.0,20180301.0,32497.4,7014.65,2018-03-01,28 days,0
238008,3,A,201804,68,26,17,20180430.0,20180402.0,48090.06,9874.85,2018-04-01,31 days,0
238008,3,A,201805,61,19,14,20180530.0,20180501.0,18059.29,4512.04,2018-05-01,30 days,0
238008,3,A,201806,48,16,12,20180629.0,20180601.0,109836.1,15938.26,2018-06-01,31 days,0
238008,3,A,201807,56,19,15,20180731.0,20180703.0,34249.1,7370.02,2018-07-01,30 days,0
238008,3,A,201808,51,19,17,20180831.0,20180801.0,28987.25,7344.72,2018-08-01,31 days,0
238008,3,A,201809,36,19,12,20180927.0,20180905.0,45359.63,9626.87,2018-09-01,31 days,0
238008,3,A,201810,70,22,19,20181031.0,20181001.0,55475.83,13033.66,2018-10-01,30 days,0
238008,3,A,201811,69,25,14,20181128.0,20181101.0,35823.14,7681.98,2018-11-01,31 days,0
238008,3,A,201812,31,17,9,20181228.0,20181205.0,12550.56,3409.86,2018-12-01,30 days,0
238008,3,A,201901,78,22,13,20190131.0,20190107.0,37238.61,7449.66,2019-01-01,31 days,0
238008,3,A,201902,43,17,11,20190226.0,20190201.0,33521.52,5493.4,2019-02-01,31 days,0
238008,3,A,201903,40,18,15,20190329.0,20190301.0,49295.06,11378.26,2019-03-01,28 days,0
238008,3,A,201904,70,18,17,20190430.0,20190402.0,75428.16,14949.54,2019-04-01,31 days,0
238008,3,A,201905,78,23,19,20190530.0,20190501.0,57464.99,12243.5,2019-05-01,30 days,0
238008,3,A,201906,58,19,16,20190628.0,20190603.0,73279.37,13287.05,2019-06-01,31 days,0
238008,3,A,201907,49,21,16,20190731.0,20190702.0,59527.88,9965.69,2019-07-01,30 days,0
238008,3,A,201908,89,24,20,20190830.0,20190801.0,79690.18,13347.73,2019-08-01,31 days,0
238008,3,A,201909,55,20,15,20190930.0,20190903.0,77425.45,14182.38,2019-09-01,31 days,0
238008,3,A,201910,78,25,17,20191031.0,20191002.0,53146.97,11782.3,2019-10-01,30 days,0
238008,3,A,201911,48,18,13,20191125.0,20191101.0,17168.94,3347.81,2019-11-01,31 days,0
238008,3,A,201912,43,16,12,20191230.0,20191202.0,24093.37,4266.9,2019-12-01,30 days,0
