customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
866275,8,A,201601,6,4,3,20160126.0,20160112.0,923.93,303.59,2016-01-01,,0
866275,8,A,201602,6,5,3,20160216.0,20160205.0,173.1,57.22,2016-02-01,31 days,0
866275,8,A,201603,40,15,5,20160328.0,20160301.0,2808.35,960.85,2016-03-01,29 days,0
866275,8,A,201604,33,12,7,20160429.0,20160401.0,1581.61,520.41,2016-04-01,31 days,0
866275,8,A,201605,18,8,6,20160531.0,20160504.0,636.55,185.52,2016-05-01,30 days,0
866275,8,A,201606,18,5,6,20160623.0,20160602.0,891.78,329.61,2016-06-01,31 days,0
866275,8,A,201607,13,7,2,20160707.0,20160705.0,421.32,128.23,2016-07-01,30 days,0
866275,8,A,201608,5,3,2,20160830.0,20160808.0,46.82,12.95,2016-08-01,31 days,0
866275,8,A,201609,1,1,1,20160913.0,20160913.0,389.25,131.0,2016-09-01,31 days,0
866275,8,A,201610,8,3,3,20161012.0,20161004.0,1338.3,317.76,2016-10-01,30 days,0
866275,8,A,201611,19,7,5,20161129.0,20161109.0,1368.75,380.83,2016-11-01,31 days,0
866275,8,A,201612,44,11,10,20161228.0,20161201.0,1226.83,384.78,2016-12-01,30 days,0
866275,8,A,201701,52,13,9,20170130.0,20170103.0,2597.07,706.71,2017-01-01,31 days,0
866275,8,A,201702,31,18,9,20170228.0,20170203.0,6888.34,1117.85,2017-02-01,31 days,0
866275,8,A,201703,13,9,6,20170330.0,20170302.0,4263.71,790.46,2017-03-01,28 days,0
866275,8,A,201704,14,6,6,20170428.0,20170406.0,986.09,256.97,2017-04-01,31 days,0
866275,8,A,201705,13,8,7,20170523.0,20170502.0,632.56,211.64,2017-05-01,30 days,0
866275,8,A,201706,3,3,2,20170607.0,20170605.0,161.15,46.83,2017-06-01,31 days,0
866275,8,A,201707,52,16,10,20170731.0,20170710.0,4403.84,950.19,2017-07-01,30 days,0
866275,8,A,201708,11,6,5,20170824.0,20170808.0,2085.04,702.84,2017-08-01,31 days,0
866275,8,A,201709,49,15,8,20170928.0,20170908.0,9867.56,2240.86,2017-09-01,31 days,0
866275,8,A,201710,65,15,11,20171030.0,20171003.0,16824.62,3784.07,2017-10-01,30 days,0
866275,8,A,201711,22,12,6,20171130.0,20171108.0,1868.96,491.75,2017-11-01,31 days,0
866275,8,A,201712,5,5,3,20171222.0,20171205.0,5302.54,1062.86,2017-12-01,30 days,0
866275,8,A,201804,1,1,1,20180403.0,20180403.0,266.15,79.0,2018-04-01,121 days,0
866275,8,A,201805,1,1,1,20180530.0,20180530.0,21.49,8.24,2018-05-01,30 days,0
866275,8,A,201806,2,1,1,20180625.0,20180625.0,4219.79,150.16,2018-06-01,31 days,0
866275,8,A,201807,20,7,5,20180718.0,20180703.0,12849.19,1864.86,2018-07-01,30 days,0
866275,8,A,201808,5,4,4,20180830.0,20180817.0,4925.34,1105.82,2018-08-01,31 days,0
866275,8,A,201809,1,1,1,20180918.0,20180918.0,17.49,5.39,2018-09-01,31 days,0
866275,8,A,201810,4,2,3,20181017.0,20181004.0,2216.06,302.05,2018-10-01,30 days,0
866275,8,A,201811,12,5,8,20181129.0,20181108.0,10039.76,1685.12,2018-11-01,31 days,0
866275,8,A,201812,41,10,6,20181220.0,20181210.0,7945.83,2338.37,2018-12-01,30 days,0
866275,8,A,201901,49,11,5,20190129.0,20190108.0,9814.44,1747.63,2019-01-01,31 days,0
866275,8,A,201902,34,13,2,20190228.0,20190221.0,1560.26,463.33,2019-02-01,31 days,0
866275,8,A,201903,51,16,11,20190327.0,20190301.0,11650.89,2801.48,2019-03-01,28 days,0
866275,8,A,201904,20,11,7,20190424.0,20190405.0,2779.82,630.73,2019-04-01,31 days,0
866275,8,A,201905,30,14,11,20190530.0,20190503.0,7659.92,1693.55,2019-05-01,30 days,0
866275,8,A,201906,27,15,6,20190620.0,20190606.0,3147.37,849.33,2019-06-01,31 days,0
866275,8,A,201907,77,20,12,20190731.0,20190703.0,51287.36,7043.13,2019-07-01,30 days,0
866275,8,A,201908,73,22,14,20190830.0,20190801.0,17639.74,3571.19,2019-08-01,31 days,0
866275,8,A,201909,36,9,12,20190927.0,20190905.0,25720.83,6784.67,2019-09-01,31 days,0
866275,8,A,201910,7,4,7,20191024.0,20191003.0,23250.79,2069.57,2019-10-01,30 days,0
866275,8,A,201911,14,6,6,20191127.0,20191106.0,4385.88,1079.0,2019-11-01,31 days,0
866275,8,A,201912,10,5,5,20191227.0,20191204.0,7255.66,634.53,2019-12-01,30 days,0
