customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
483928,9,B,201601,94,29,16,20160129.0,20160105.0,15845.81,3569.47,2016-01-01,,0
483928,9,B,201602,52,19,16,20160229.0,20160201.0,6333.12,1176.0,2016-02-01,31 days,0
483928,9,B,201603,58,23,18,20160331.0,20160301.0,15696.17,3347.5,2016-03-01,29 days,0
483928,9,B,201604,73,24,15,20160428.0,20160401.0,12647.55,3122.52,2016-04-01,31 days,0
483928,9,B,201605,70,28,15,20160527.0,20160502.0,8386.3,2319.43,2016-05-01,30 days,0
483928,9,B,201606,96,25,17,20160630.0,20160601.0,26946.74,5433.19,2016-06-01,31 days,0
483928,9,B,201607,73,24,16,20160728.0,20160701.0,31536.68,5354.75,2016-07-01,30 days,0
483928,9,B,201608,70,27,19,20160831.0,20160801.0,5257.75,1707.43,2016-08-01,31 days,0
483928,9,B,201609,93,29,18,20160930.0,20160901.0,8060.49,2279.62,2016-09-01,31 days,0
483928,9,B,201610,31,15,11,20161031.0,20161003.0,224.13,313.37,2016-10-01,30 days,0
483928,9,B,201611,84,22,17,20161130.0,20161102.0,9435.89,1953.3,2016-11-01,31 days,0
483928,9,B,201612,106,31,17,20161230.0,20161202.0,44713.16,8564.13,2016-12-01,30 days,0
483928,9,B,201701,103,23,17,20170131.0,20170104.0,23847.46,4506.36,2017-01-01,31 days,0
483928,9,B,201702,84,26,18,20170228.0,20170201.0,17148.31,4019.91,2017-02-01,31 days,0
483928,9,B,201703,91,32,18,20170330.0,20170301.0,18320.89,4903.62,2017-03-01,28 days,0
483928,9,B,201704,69,19,11,20170427.0,20170403.0,7320.99,2233.13,2017-04-01,31 days,0
483928,9,B,201705,97,33,18,20170530.0,20170501.0,31620.08,4860.29,2017-05-01,30 days,0
483928,9,B,201706,107,23,17,20170630.0,20170601.0,19819.9,4203.53,2017-06-01,31 days,0
483928,9,B,201707,72,28,15,20170731.0,20170705.0,27668.21,4197.14,2017-07-01,30 days,0
483928,9,B,201708,101,27,20,20170831.0,20170802.0,33158.39,4715.63,2017-08-01,31 days,0
483928,9,B,201709,86,29,18,20170929.0,20170901.0,16569.6,3151.65,2017-09-01,31 days,0
483928,9,B,201710,140,31,19,20171031.0,20171002.0,15190.5,3267.98,2017-10-01,30 days,0
483928,9,B,201711,70,31,18,20171130.0,20171101.0,19572.84,3436.62,2017-11-01,31 days,0
483928,9,B,201712,53,20,14,20171228.0,20171201.0,28010.45,3295.92,2017-12-01,30 days,0
483928,9,B,201801,82,24,14,20180131.0,20180109.0,19374.8,3718.36,2018-01-01,31 days,0
483928,9,B,201802,79,23,16,20180228.0,20180201.0,18971.42,3559.49,2018-02-01,31 days,0
483928,9,B,201803,97,29,17,20180330.0,20180301.0,36990.81,4796.89,2018-03-01,28 days,0
483928,9,B,201804,132,29,20,20180427.0,20180402.0,44135.24,8578.84,2018-04-01,31 days,0
483928,9,B,201805,166,39,19,20180531.0,20180501.0,42038.81,9162.02,2018-05-01,30 days,0
483928,9,B,201806,128,27,20,20180629.0,20180601.0,53991.94,9898.7,2018-06-01,31 days,0
483928,9,B,201807,189,39,19,20180731.0,20180702.0,44499.54,4661.44,2018-07-01,30 days,0
483928,9,B,201808,152,36,21,20180831.0,20180801.0,76163.73,12676.73,2018-08-01,31 days,0
483928,9,B,201809,88,27,18,20180928.0,20180904.0,40928.11,7521.55,2018-09-01,31 days,0
483928,9,B,201810,82,25,21,20181031.0,20181001.0,38500.58,7145.18,2018-10-01,30 days,0
483928,9,B,201811,117,32,18,20181130.0,20181101.0,50220.87,7806.26,2018-11-01,31 days,0
483928,9,B,201812,61,19,19,20181231.0,20181203.0,9239.06,1815.57,2018-12-01,30 days,0
483928,9,B,201901,50,17,14,20190130.0,20190104.0,26547.94,5231.0,2019-01-01,31 days,0
483928,9,B,201902,61,21,14,20190228.0,20190201.0,11918.46,2308.83,2019-02-01,31 days,0
483928,9,B,201903,64,21,17,20190329.0,20190304.0,20694.66,4538.88,2019-03-01,28 days,0
483928,9,B,201904,91,25,17,20190430.0,20190401.0,30695.14,5280.83,2019-04-01,31 days,0
483928,9,B,201905,79,18,17,20190531.0,20190502.0,39524.33,6565.79,2019-05-01,30 days,0
483928,9,B,201906,60,21,15,20190628.0,20190603.0,17514.61,3447.52,2019-06-01,31 days,0
483928,9,B,201907,110,28,18,20190731.0,20190701.0,49879.25,8283.15,2019-07-01,30 days,0
483928,9,B,201908,145,27,16,20190830.0,20190801.0,31287.83,5502.79,2019-08-01,31 days,0
483928,9,B,201909,75,23,17,20190930.0,20190903.0,21942.63,4474.7,2019-09-01,31 days,0
483928,9,B,201910,112,27,21,20191031.0,20191001.0,56265.55,8732.76,2019-10-01,30 days,0
483928,9,B,201911,89,28,13,20191127.0,20191104.0,18126.91,3387.52,2019-11-01,31 days,0
483928,9,B,201912,124,35,21,20191231.0,20191202.0,37100.08,6600.1,2019-12-01,30 days,0
