customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
847158,5,A,201601,12,8,5,20160128.0,20160112.0,945.32,283.03,2016-01-01,,0
847158,5,A,201602,18,8,3,20160229.0,20160204.0,962.86,315.86,2016-02-01,31 days,0
847158,5,A,201603,21,10,7,20160330.0,20160303.0,1237.37,402.73,2016-03-01,29 days,0
847158,5,A,201604,17,7,1,20160421.0,20160421.0,1166.36,357.83,2016-04-01,31 days,0
847158,5,A,201605,10,5,3,20160525.0,20160517.0,978.48,382.49,2016-05-01,30 days,0
847158,5,A,201606,18,9,6,20160624.0,20160607.0,2076.9,704.66,2016-06-01,31 days,0
847158,5,A,201607,5,5,1,20160706.0,20160706.0,-301.52,-81.94,2016-07-01,30 days,0
847158,5,A,201608,8,1,2,20160812.0,20160811.0,554.72,161.29,2016-08-01,31 days,0
847158,5,A,201609,21,4,4,20160914.0,20160902.0,821.98,283.37,2016-09-01,31 days,0
847158,5,A,201610,12,7,4,20161027.0,20161010.0,2929.67,885.22,2016-10-01,30 days,0
847158,5,A,201611,21,9,7,20161118.0,20161101.0,2786.23,965.68,2016-11-01,31 days,0
847158,5,A,201612,58,14,7,20161230.0,20161206.0,7176.89,2142.29,2016-12-01,30 days,0
847158,5,A,201701,49,13,7,20170125.0,20170110.0,4762.19,1670.27,2017-01-01,31 days,0
847158,5,A,201702,27,4,6,20170228.0,20170201.0,3868.92,1242.45,2017-02-01,31 days,0
847158,5,A,201703,20,9,4,20170330.0,20170320.0,1289.11,464.32,2017-03-01,28 days,0
847158,5,A,201704,11,6,4,20170427.0,20170406.0,2106.47,613.46,2017-04-01,31 days,0
847158,5,A,201705,19,9,4,20170531.0,20170509.0,1825.57,677.23,2017-05-01,30 days,0
847158,5,A,201706,30,8,4,20170628.0,20170619.0,1756.48,552.75,2017-06-01,31 days,0
847158,5,A,201707,27,11,9,20170728.0,20170706.0,1684.09,664.44,2017-07-01,30 days,0
847158,5,A,201708,30,11,9,20170828.0,20170802.0,1830.07,755.35,2017-08-01,31 days,0
847158,5,A,201709,4,3,1,20170913.0,20170913.0,136.39,38.36,2017-09-01,31 days,0
847158,5,A,201710,18,9,6,20171024.0,20171009.0,1184.78,544.22,2017-10-01,30 days,0
847158,5,A,201711,22,8,7,20171130.0,20171108.0,1306.4,521.02,2017-11-01,31 days,0
847158,5,A,201712,15,4,3,20171215.0,20171212.0,1374.04,370.32,2017-12-01,30 days,0
847158,5,A,201801,9,6,5,20180129.0,20180117.0,1164.38,384.47,2018-01-01,31 days,0
847158,5,A,201802,15,8,6,20180223.0,20180201.0,2050.21,824.66,2018-02-01,31 days,0
847158,5,A,201803,10,4,1,20180327.0,20180327.0,1566.62,573.68,2018-03-01,28 days,0
847158,5,A,201804,5,3,2,20180424.0,20180417.0,1908.88,384.91,2018-04-01,31 days,0
847158,5,A,201806,11,6,2,20180622.0,20180611.0,789.35,313.48,2018-06-01,61 days,0
847158,5,A,201807,17,8,3,20180716.0,20180705.0,1101.94,500.41,2018-07-01,30 days,0
847158,5,A,201808,4,3,2,20180814.0,20180808.0,386.06,181.18,2018-08-01,31 days,0
847158,5,A,201809,0,0,0,,,0.0,0.02,2018-09-01,31 days,0
847158,5,A,201810,5,2,2,20181031.0,20181023.0,701.68,394.56,2018-10-01,30 days,0
847158,5,A,201811,30,12,4,20181129.0,20181126.0,1988.88,825.95,2018-11-01,31 days,0
847158,5,A,201901,47,11,14,20190131.0,20190108.0,6544.47,2463.35,2019-01-01,61 days,0
847158,5,A,201902,31,8,6,20190219.0,20190201.0,5439.64,1264.29,2019-02-01,31 days,0
847158,5,A,201903,11,5,3,20190320.0,20190311.0,659.04,279.25,2019-03-01,28 days,0
847158,5,A,201904,4,3,1,20190430.0,20190430.0,368.71,127.74,2019-04-01,31 days,0
847158,5,A,201905,15,6,4,20190529.0,20190520.0,1171.48,531.61,2019-05-01,30 days,0
847158,5,A,201906,2,2,2,20190612.0,20190604.0,489.96,191.5,2019-06-01,31 days,0
847158,5,A,201908,19,7,6,20190828.0,20190815.0,2181.06,842.96,2019-08-01,61 days,0
847158,5,A,201909,7,2,1,20190912.0,20190912.0,554.92,330.98,2019-09-01,31 days,0
847158,5,A,201910,12,5,3,20191029.0,20191022.0,1776.96,661.89,2019-10-01,30 days,0
847158,5,A,201911,8,5,3,20191121.0,20191108.0,1301.33,385.06,2019-11-01,31 days,0
847158,5,A,201912,9,6,4,20191213.0,20191203.0,1072.73,431.95,2019-12-01,30 days,0
