customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
607133,2,B,201601,5,3,2,20160121.0,20160119.0,1536.45,385.56,2016-01-01,,1
607133,2,B,201602,5,5,5,20160218.0,20160203.0,2949.24,589.54,2016-02-01,31 days,1
607133,2,B,201603,12,5,5,20160330.0,20160307.0,2166.45,475.51,2016-03-01,29 days,1
607133,2,B,201604,9,6,5,20160428.0,20160406.0,371.58,71.41,2016-04-01,31 days,1
607133,2,B,201605,41,14,6,20160517.0,20160505.0,1567.15,340.57,2016-05-01,30 days,1
607133,2,B,201606,20,12,5,20160630.0,20160607.0,2315.59,550.73,2016-06-01,31 days,1
607133,2,B,201607,16,9,7,20160728.0,20160701.0,1524.55,425.06,2016-07-01,30 days,1
607133,2,B,201608,29,12,9,20160831.0,20160802.0,9601.46,1937.67,2016-08-01,31 days,1
607133,2,B,201609,16,11,7,20160928.0,20160901.0,5304.23,1512.94,2016-09-01,31 days,1
607133,2,B,201610,2,2,2,20161005.0,20161004.0,331.07,83.34,2016-10-01,30 days,1
607133,2,B,201611,10,3,3,20161121.0,20161102.0,1438.49,462.83,2016-11-01,31 days,1
607133,2,B,201612,7,5,3,20161206.0,20161202.0,1289.63,355.14,2016-12-01,30 days,1
607133,2,B,201704,1,1,1,20170418.0,20170418.0,145.4,48.77,2017-04-01,121 days,1
607133,2,B,201705,1,1,1,20170525.0,20170525.0,107.81,21.15,2017-05-01,30 days,1
607133,2,B,201706,0,0,0,,,3079.26,898.24,2017-06-01,31 days,1
607133,2,B,201707,0,0,0,,,922.33,405.39,2017-07-01,30 days,1
607133,2,B,201708,3,3,2,20170803.0,20170802.0,648.91,250.64,2017-08-01,31 days,1
607133,2,B,201710,3,2,2,20171013.0,20171003.0,1827.27,604.33,2017-10-01,61 days,1
607133,2,B,201712,0,0,0,,,31.6,14.98,2017-12-01,61 days,1
607133,2,B,201801,6,3,1,20180125.0,20180125.0,580.78,181.61,2018-01-01,31 days,1
607133,2,B,201802,13,6,3,20180223.0,20180209.0,2375.28,680.96,2018-02-01,31 days,1
607133,2,B,201803,0,0,0,,,195.87,58.03,2018-03-01,28 days,1
607133,2,B,201804,2,2,2,20180418.0,20180417.0,1467.57,540.33,2018-04-01,31 days,1
607133,2,B,201805,1,1,1,20180530.0,20180530.0,4.72,1.68,2018-05-01,30 days,1
607133,2,B,201806,0,0,0,,,382.11,87.97,2018-06-01,31 days,1
607133,2,B,201807,3,2,2,20180719.0,20180718.0,2430.89,725.78,2018-07-01,30 days,1
607133,2,B,201808,25,13,9,20180831.0,20180801.0,2832.29,793.42,2018-08-01,31 days,1
607133,2,B,201809,2,2,1,20180919.0,20180919.0,195.0,83.1,2018-09-01,31 days,1
607133,2,B,201810,9,5,4,20181030.0,20181011.0,662.12,226.01,2018-10-01,30 days,1
607133,2,B,201811,1,1,1,20181128.0,20181128.0,268.18,95.78,2018-11-01,31 days,1
607133,2,B,201812,1,1,1,20181207.0,20181207.0,386.32,138.92,2018-12-01,30 days,1
