customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
765008,2,B,201602,21,2,8,20160225.0,20160210.0,5150.64,1401.5,2016-02-01,,1
765008,2,B,201603,16,2,10,20160321.0,20160301.0,3889.89,1047.0,2016-03-01,29 days,1
765008,2,B,201604,9,2,4,20160415.0,20160405.0,1528.6,430.41,2016-04-01,31 days,1
765008,2,B,201605,2,1,2,20160520.0,20160504.0,207.21,60.71,2016-05-01,30 days,1
765008,2,B,201606,10,2,2,20160629.0,20160628.0,280.3,58.01,2016-06-01,31 days,1
765008,2,B,201607,1,1,1,20160706.0,20160706.0,28.28,-0.55,2016-07-01,30 days,1
765008,2,B,201609,11,2,5,20160928.0,20160915.0,7694.12,1740.5,2016-09-01,62 days,1
765008,2,B,201610,0,0,0,,,0.0,-693.38,2016-10-01,30 days,1
765008,2,B,201611,6,2,2,20161110.0,20161109.0,991.97,260.36,2016-11-01,31 days,1
765008,2,B,201612,2,1,1,20161207.0,20161207.0,-2825.32,-1321.8,2016-12-01,30 days,1
765008,2,B,201701,2,1,1,20170131.0,20170131.0,39.02,12.53,2017-01-01,31 days,1
765008,2,B,201702,9,2,5,20170223.0,20170202.0,2025.78,401.72,2017-02-01,31 days,1
765008,2,B,201703,11,2,4,20170330.0,20170314.0,2244.87,636.45,2017-03-01,28 days,1
765008,2,B,201704,2,2,2,20170426.0,20170425.0,339.91,-2.25,2017-04-01,31 days,1
765008,2,B,201705,3,1,2,20170504.0,20170501.0,238.63,69.19,2017-05-01,30 days,1
765008,2,B,201707,5,2,3,20170728.0,20170721.0,728.2,12.28,2017-07-01,61 days,1
765008,2,B,201708,1,1,2,20170808.0,20170807.0,342.14,88.92,2017-08-01,31 days,1
765008,2,B,201709,3,1,2,20170925.0,20170922.0,355.12,91.34,2017-09-01,31 days,1
765008,2,B,201710,3,2,2,20171004.0,20171003.0,949.0,193.07,2017-10-01,30 days,1
765008,2,B,201712,2,1,3,20171220.0,20171208.0,559.13,-688.1,2017-12-01,61 days,1
765008,2,B,201803,2,1,2,20180330.0,20180327.0,318.6,112.15,2018-03-01,90 days,1
765008,2,B,201804,1,1,1,20180403.0,20180403.0,100.47,36.86,2018-04-01,31 days,1
765008,2,B,201805,2,1,3,20180523.0,20180509.0,338.36,116.58,2018-05-01,30 days,1
765008,2,B,201806,0,0,0,,,0.0,-123.77,2018-06-01,31 days,1
765008,2,B,201807,0,0,0,,,0.0,-156.03,2018-07-01,30 days,1
765008,2,B,201808,3,2,3,20180823.0,20180803.0,365.36,255.85,2018-08-01,31 days,1
765008,2,B,201809,2,1,1,20180913.0,20180913.0,295.09,107.31,2018-09-01,31 days,1
765008,2,B,201810,2,1,1,20181002.0,20181002.0,344.12,130.61,2018-10-01,30 days,1
765008,2,B,201812,1,1,1,20181214.0,20181214.0,208.24,74.25,2018-12-01,61 days,1
765008,2,B,201905,1,1,1,20190531.0,20190531.0,216.74,77.17,2019-05-01,151 days,1
765008,2,B,201906,0,0,0,,,0.0,0.03,2019-06-01,31 days,1
