customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
463418,2,B,201601,21,9,5,20160129.0,20160105.0,9764.27,1500.79,2016-01-01,,0
463418,2,B,201602,50,14,5,20160224.0,20160201.0,6839.89,1102.22,2016-02-01,31 days,0
463418,2,B,201603,60,16,7,20160330.0,20160307.0,11037.51,2666.79,2016-03-01,29 days,0
463418,2,B,201604,6,3,3,20160420.0,20160408.0,1598.09,297.42,2016-04-01,31 days,0
463418,2,B,201605,36,11,5,20160527.0,20160503.0,5884.76,1318.27,2016-05-01,30 days,0
463418,2,B,201606,30,12,9,20160630.0,20160601.0,2557.28,622.69,2016-06-01,31 days,0
463418,2,B,201607,7,4,2,20160713.0,20160705.0,2620.88,709.23,2016-07-01,30 days,0
463418,2,B,201608,10,8,4,20160818.0,20160805.0,20355.22,3850.29,2016-08-01,31 days,0
463418,2,B,201609,100,24,17,20160930.0,20160906.0,94988.45,16838.43,2016-09-01,31 days,0
463418,2,B,201610,134,23,17,20161031.0,20161007.0,53867.86,9325.63,2016-10-01,30 days,0
463418,2,B,201611,115,24,18,20161130.0,20161101.0,39608.78,7412.49,2016-11-01,31 days,0
463418,2,B,201612,199,25,21,20161230.0,20161201.0,49111.73,9213.15,2016-12-01,30 days,0
463418,2,B,201701,206,39,17,20170131.0,20170104.0,27741.3,6544.22,2017-01-01,31 days,0
463418,2,B,201702,23,12,8,20170228.0,20170201.0,2133.81,689.61,2017-02-01,31 days,0
463418,2,B,201703,16,8,10,20170330.0,20170301.0,671.96,177.55,2017-03-01,28 days,0
463418,2,B,201704,29,10,3,20170424.0,20170403.0,1174.03,274.69,2017-04-01,31 days,0
463418,2,B,201705,4,2,4,20170531.0,20170503.0,209.95,64.19,2017-05-01,30 days,0
463418,2,B,201706,33,8,7,20170630.0,20170602.0,17980.96,2631.93,2017-06-01,31 days,0
463418,2,B,201707,109,20,12,20170728.0,20170705.0,31741.5,4166.89,2017-07-01,30 days,0
463418,2,B,201708,66,25,16,20170831.0,20170801.0,56538.14,5841.15,2017-08-01,31 days,0
463418,2,B,201709,27,14,6,20170927.0,20170907.0,18860.96,2549.75,2017-09-01,31 days,0
463418,2,B,201710,44,15,8,20171031.0,20171004.0,7223.47,1148.15,2017-10-01,30 days,0
463418,2,B,201711,19,10,11,20171129.0,20171103.0,27979.14,4272.69,2017-11-01,31 days,0
463418,2,B,201712,18,9,6,20171229.0,20171205.0,2479.39,826.01,2017-12-01,30 days,0
463418,2,B,201801,11,7,5,20180126.0,20180105.0,20342.21,1943.56,2018-01-01,31 days,0
463418,2,B,201802,21,8,5,20180223.0,20180209.0,759.9,235.19,2018-02-01,31 days,0
463418,2,B,201803,24,11,7,20180328.0,20180305.0,2173.51,452.67,2018-03-01,28 days,0
463418,2,B,201804,51,16,8,20180430.0,20180403.0,6589.96,821.18,2018-04-01,31 days,0
463418,2,B,201805,36,14,7,20180530.0,20180501.0,5351.36,1384.01,2018-05-01,30 days,0
463418,2,B,201806,36,13,5,20180625.0,20180605.0,4274.15,1105.9,2018-06-01,31 days,0
463418,2,B,201807,33,15,7,20180730.0,20180703.0,2690.04,1047.51,2018-07-01,30 days,0
463418,2,B,201808,27,9,2,20180828.0,20180809.0,1079.53,413.1,2018-08-01,31 days,0
463418,2,B,201809,33,14,7,20180921.0,20180905.0,2523.95,600.92,2018-09-01,31 days,0
463418,2,B,201810,20,7,1,20181030.0,20181030.0,4233.31,1869.23,2018-10-01,30 days,0
463418,2,B,201811,32,12,3,20181119.0,20181112.0,14785.53,1845.06,2018-11-01,31 days,0
463418,2,B,201812,14,8,9,20181220.0,20181203.0,20020.8,3647.35,2018-12-01,30 days,0
463418,2,B,201901,8,4,3,20190117.0,20190103.0,4283.43,611.23,2019-01-01,31 days,0
463418,2,B,201902,31,13,9,20190228.0,20190204.0,10519.02,1359.54,2019-02-01,31 days,0
463418,2,B,201903,106,18,7,20190327.0,20190305.0,11035.21,3263.69,2019-03-01,28 days,0
463418,2,B,201904,129,17,14,20190429.0,20190401.0,53624.49,12620.57,2019-04-01,31 days,0
463418,2,B,201905,62,14,8,20190524.0,20190501.0,16279.25,3992.25,2019-05-01,30 days,0
463418,2,B,201906,35,11,7,20190625.0,20190606.0,5801.07,-1523.62,2019-06-01,31 days,0
463418,2,B,201907,11,9,6,20190724.0,20190710.0,32755.42,5325.99,2019-07-01,30 days,0
463418,2,B,201908,146,27,12,20190830.0,20190805.0,43463.4,14589.08,2019-08-01,31 days,0
463418,2,B,201909,140,23,16,20190930.0,20190904.0,169739.8,35513.66,2019-09-01,31 days,0
463418,2,B,201910,153,28,16,20191031.0,20191001.0,130364.1,27173.98,2019-10-01,30 days,0
463418,2,B,201911,130,28,16,20191127.0,20191101.0,126128.1,26238.99,2019-11-01,31 days,0
463418,2,B,201912,114,25,16,20191224.0,20191203.0,35321.42,8499.22,2019-12-01,30 days,0
463418,2,B,201612,7,2,5,20161223.0,20161213.0,1865.84,412.09,2016-12-01,-1095 days,0
463418,2,B,201701,12,1,3,20170131.0,20170110.0,26497.0,5715.05,2017-01-01,31 days,0
463418,2,B,201703,2,2,2,20170327.0,20170322.0,2691.35,603.14,2017-03-01,59 days,0
463418,2,B,201704,2,1,3,20170427.0,20170412.0,142258.0,22797.47,2017-04-01,31 days,0
