customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
420052,1,A,201601,2,2,2,20160119.0,20160111.0,1289.09,499.36,2016-01-01,,1
420052,1,A,201602,2,1,2,20160212.0,20160209.0,1740.09,993.08,2016-02-01,31 days,1
420052,1,A,201603,2,1,2,20160322.0,20160308.0,877.01,503.83,2016-03-01,29 days,1
420052,1,A,201604,4,2,3,20160419.0,20160406.0,1565.01,863.52,2016-04-01,31 days,1
420052,1,A,201605,4,3,4,20160523.0,20160511.0,2017.81,878.39,2016-05-01,30 days,1
420052,1,A,201606,5,2,5,20160628.0,20160609.0,3911.6,1851.87,2016-06-01,31 days,1
420052,1,A,201607,4,1,2,20160722.0,20160701.0,315.51,94.52,2016-07-01,30 days,1
420052,1,A,201608,4,3,5,20160826.0,20160802.0,4230.04,2196.59,2016-08-01,31 days,1
420052,1,A,201609,3,2,3,20160922.0,20160907.0,2402.51,1308.38,2016-09-01,31 days,1
420052,1,A,201610,3,2,3,20161031.0,20161020.0,1427.02,768.81,2016-10-01,30 days,1
420052,1,A,201611,2,1,1,20161130.0,20161130.0,127.93,-39.0,2016-11-01,31 days,1
420052,1,A,201612,3,2,4,20161222.0,20161201.0,558.11,380.12,2016-12-01,30 days,1
420052,1,A,201703,2,1,2,20170329.0,20170322.0,1288.97,730.94,2017-03-01,90 days,1
420052,1,A,201705,2,1,2,20170503.0,20170501.0,1292.76,731.92,2017-05-01,61 days,1
420052,1,A,201706,2,1,1,20170606.0,20170606.0,342.97,190.24,2017-06-01,31 days,1
420052,1,A,201708,1,1,1,20170807.0,20170807.0,1146.54,637.79,2017-08-01,61 days,1
420052,1,A,201709,1,1,1,20170925.0,20170925.0,1898.22,1058.22,2017-09-01,31 days,1
420052,1,A,201712,2,1,1,20171207.0,20171207.0,368.71,226.08,2017-12-01,91 days,1
420052,1,A,201802,2,1,1,20180222.0,20180222.0,366.05,233.36,2018-02-01,62 days,1
420052,1,A,201805,2,1,1,20180522.0,20180522.0,551.92,337.67,2018-05-01,89 days,1
420052,1,A,201806,1,1,1,20180612.0,20180612.0,292.08,201.43,2018-06-01,31 days,1
420052,1,A,201807,1,1,2,20180720.0,20180702.0,2078.8,1005.64,2018-07-01,30 days,1
420052,1,A,201808,2,1,1,20180822.0,20180822.0,467.93,142.52,2018-08-01,31 days,1
420052,1,A,201810,2,1,2,20181026.0,20181019.0,1440.45,580.15,2018-10-01,61 days,1
420052,1,A,201812,1,1,2,20181205.0,20181204.0,2442.5,1013.73,2018-12-01,61 days,1
420052,1,A,201901,1,1,1,20190129.0,20190129.0,1221.25,855.35,2019-01-01,31 days,1
420052,1,A,201902,3,1,2,20190228.0,20190219.0,4428.8,3654.15,2019-02-01,31 days,1
420052,1,A,201903,3,1,1,20190320.0,20190320.0,4608.16,2848.9,2019-03-01,28 days,1
420052,1,A,201904,3,1,3,20190412.0,20190401.0,4266.06,2650.45,2019-04-01,31 days,1
420052,1,A,201905,1,1,1,20190523.0,20190523.0,278.7,178.5,2019-05-01,30 days,1
420052,1,A,201911,1,1,1,20191111.0,20191111.0,304.83,187.66,2019-11-01,184 days,1
