customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
117213,3,B,201601,12,5,2,20160125.0,20160113.0,918.9,128.58,2016-01-01,,0
117213,3,B,201602,67,11,11,20160229.0,20160201.0,13219.79,2666.84,2016-02-01,31 days,0
117213,3,B,201603,25,10,5,20160331.0,20160310.0,5543.12,711.62,2016-03-01,29 days,0
117213,3,B,201604,82,17,10,20160428.0,20160404.0,4666.08,879.21,2016-04-01,31 days,0
117213,3,B,201605,50,8,4,20160526.0,20160502.0,7527.75,1165.72,2016-05-01,30 days,0
117213,3,B,201606,26,8,4,20160623.0,20160603.0,3079.7,546.19,2016-06-01,31 days,0
117213,3,B,201607,13,5,3,20160727.0,20160707.0,435.32,163.31,2016-07-01,30 days,0
117213,3,B,201608,35,12,5,20160831.0,20160809.0,12984.41,1242.33,2016-08-01,31 days,0
117213,3,B,201609,29,12,6,20160927.0,20160907.0,3054.98,711.71,2016-09-01,31 days,0
117213,3,B,201610,27,7,6,20161024.0,20161013.0,2461.69,1049.29,2016-10-01,30 days,0
117213,3,B,201611,4,3,3,20161122.0,20161110.0,118.57,-174.79,2016-11-01,31 days,0
117213,3,B,201612,45,15,11,20161227.0,20161201.0,3930.45,842.32,2016-12-01,30 days,0
117213,3,B,201701,31,9,4,20170131.0,20170116.0,7182.57,1826.68,2017-01-01,31 days,0
117213,3,B,201702,42,10,12,20170224.0,20170201.0,10689.73,1500.11,2017-02-01,31 days,0
117213,3,B,201703,56,13,13,20170331.0,20170301.0,10464.3,2806.76,2017-03-01,28 days,0
117213,3,B,201704,81,21,9,20170428.0,20170403.0,16226.27,2968.42,2017-04-01,31 days,0
117213,3,B,201705,65,17,12,20170530.0,20170502.0,15340.29,2848.77,2017-05-01,30 days,0
117213,3,B,201706,64,14,12,20170630.0,20170602.0,20344.46,3017.59,2017-06-01,31 days,0
117213,3,B,201707,70,11,10,20170731.0,20170707.0,29141.43,5565.95,2017-07-01,30 days,0
117213,3,B,201708,98,16,9,20170831.0,20170807.0,13635.78,-1182.76,2017-08-01,31 days,0
117213,3,B,201709,51,11,4,20170922.0,20170907.0,10216.36,6079.71,2017-09-01,31 days,0
117213,3,B,201710,43,13,5,20171031.0,20171002.0,8414.78,1124.88,2017-10-01,30 days,0
117213,3,B,201711,23,8,4,20171121.0,20171101.0,2408.51,308.66,2017-11-01,31 days,0
117213,3,B,201712,48,15,1,20171218.0,20171218.0,3947.43,691.77,2017-12-01,30 days,0
117213,3,B,201801,13,4,3,20180130.0,20180110.0,840.47,26.94,2018-01-01,31 days,0
117213,3,B,201802,36,12,5,20180223.0,20180205.0,1218.3,311.52,2018-02-01,31 days,0
117213,3,B,201803,48,7,4,20180330.0,20180301.0,5442.09,942.51,2018-03-01,28 days,0
117213,3,B,201804,1,1,1,20180425.0,20180425.0,344.78,-69.26,2018-04-01,31 days,0
117213,3,B,201805,3,1,1,20180516.0,20180516.0,10.29,3.0,2018-05-01,30 days,0
117213,3,B,201806,2,2,2,20180615.0,20180607.0,615.09,168.36,2018-06-01,31 days,0
117213,3,B,201809,23,7,2,20180914.0,20180904.0,3599.82,150.5,2018-09-01,92 days,0
117213,3,B,201904,12,5,1,20190425.0,20190425.0,98.31,29.7,2019-04-01,212 days,0
117213,3,B,201907,11,4,5,20190715.0,20190708.0,21608.18,2003.0,2019-07-01,91 days,0
117213,3,B,201908,2,2,2,20190815.0,20190807.0,1998.91,245.54,2019-08-01,31 days,0
117213,3,B,201909,1,1,1,20190924.0,20190924.0,351.37,131.13,2019-09-01,31 days,0
117213,3,B,201910,4,1,1,20191002.0,20191002.0,66.32,21.32,2019-10-01,30 days,0
117213,3,B,201911,9,6,1,20191114.0,20191114.0,62.76,20.57,2019-11-01,31 days,0
117213,3,B,201912,20,6,4,20191212.0,20191204.0,405.9,81.59,2019-12-01,30 days,0
