customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
349268,6,B,201601,11,6,5,20160129.0,20160107.0,7605.55,853.04,2016-01-01,,0
349268,6,B,201602,25,11,6,20160222.0,20160203.0,5180.21,838.74,2016-02-01,31 days,0
349268,6,B,201603,4,4,4,20160331.0,20160301.0,1546.48,174.24,2016-03-01,29 days,0
349268,6,B,201604,1,1,1,20160418.0,20160418.0,-730.59,-78.84,2016-04-01,31 days,0
349268,6,B,201605,3,3,3,20160526.0,20160504.0,2907.92,743.16,2016-05-01,30 days,0
349268,6,B,201606,8,7,5,20160628.0,20160607.0,2100.16,334.51,2016-06-01,31 days,0
349268,6,B,201607,11,3,4,20160731.0,20160706.0,1468.32,274.91,2016-07-01,30 days,0
349268,6,B,201608,10,3,3,20160818.0,20160809.0,471.49,127.55,2016-08-01,31 days,0
349268,6,B,201609,5,3,5,20160920.0,20160906.0,4332.75,835.23,2016-09-01,31 days,0
349268,6,B,201610,68,21,6,20161031.0,20161013.0,7503.31,1364.73,2016-10-01,30 days,0
349268,6,B,201611,52,20,9,20161122.0,20161101.0,3734.77,1077.61,2016-11-01,31 days,0
349268,6,B,201612,31,15,8,20161227.0,20161205.0,4660.16,744.03,2016-12-01,30 days,0
349268,6,B,201701,24,11,4,20170111.0,20170105.0,3545.19,582.02,2017-01-01,31 days,0
349268,6,B,201703,5,3,5,20170321.0,20170301.0,4128.78,737.97,2017-03-01,59 days,0
349268,6,B,201704,0,0,0,,,-477.48,-81.15,2017-04-01,31 days,0
349268,6,B,201705,4,1,4,20170523.0,20170501.0,5533.9,1049.96,2017-05-01,30 days,0
349268,6,B,201706,2,1,1,20170602.0,20170602.0,694.73,145.02,2017-06-01,31 days,0
349268,6,B,201707,30,10,5,20170725.0,20170714.0,8421.65,1364.33,2017-07-01,30 days,0
349268,6,B,201708,5,2,4,20170824.0,20170802.0,415.19,108.11,2017-08-01,31 days,0
349268,6,B,201709,8,5,5,20170928.0,20170901.0,5996.58,1053.54,2017-09-01,31 days,0
349268,6,B,201710,8,4,5,20171031.0,20171011.0,1597.83,330.2,2017-10-01,30 days,0
349268,6,B,201711,9,4,5,20171130.0,20171102.0,4721.49,859.57,2017-11-01,31 days,0
349268,6,B,201712,15,5,6,20171212.0,20171201.0,3485.95,428.94,2017-12-01,30 days,0
349268,6,B,201801,3,1,1,20180105.0,20180105.0,2030.0,346.1,2018-01-01,31 days,0
349268,6,B,201802,2,2,2,20180202.0,20180201.0,236.84,51.09,2018-02-01,31 days,0
349268,6,B,201803,3,1,3,20180328.0,20180305.0,2379.0,420.23,2018-03-01,28 days,0
349268,6,B,201805,2,1,1,20180522.0,20180522.0,0.0,26.84,2018-05-01,61 days,0
349268,6,B,201806,5,3,3,20180619.0,20180613.0,1170.06,759.89,2018-06-01,31 days,0
349268,6,B,201807,0,0,0,,,0.01,0.0,2018-07-01,30 days,0
349268,6,B,201808,2,1,2,20180827.0,20180802.0,537.62,123.92,2018-08-01,31 days,0
349268,6,B,201809,2,1,2,20180920.0,20180904.0,1151.0,157.74,2018-09-01,31 days,0
349268,6,B,201810,9,7,7,20181031.0,20181002.0,14000.62,403.63,2018-10-01,30 days,0
349268,6,B,201811,4,3,3,20181114.0,20181101.0,5075.01,1039.98,2018-11-01,31 days,0
349268,6,B,201812,0,0,0,,,0.0,-62.81,2018-12-01,30 days,0
349268,6,B,201901,1,1,1,20190130.0,20190130.0,969.55,160.6,2019-01-01,31 days,0
349268,6,B,201902,3,2,4,20190214.0,20190204.0,4678.7,889.89,2019-02-01,31 days,0
349268,6,B,201903,3,1,3,20190326.0,20190306.0,2459.13,439.74,2019-03-01,28 days,0
349268,6,B,201904,7,2,6,20190429.0,20190404.0,4829.64,843.69,2019-04-01,31 days,0
349268,6,B,201905,7,6,5,20190522.0,20190502.0,3659.21,625.11,2019-05-01,30 days,0
349268,6,B,201906,5,2,2,20190625.0,20190613.0,10387.1,1113.01,2019-06-01,31 days,0
349268,6,B,201907,3,3,3,20190729.0,20190712.0,4358.37,782.77,2019-07-01,30 days,0
349268,6,B,201908,2,2,3,20190829.0,20190809.0,692.31,183.65,2019-08-01,31 days,0
349268,6,B,201910,4,1,1,20191028.0,20191028.0,1061.82,181.2,2019-10-01,61 days,0
349268,6,B,201911,9,2,2,20191126.0,20191113.0,1806.25,527.37,2019-11-01,31 days,0
349268,6,B,201912,0,0,0,,,-599.0,-37.62,2019-12-01,30 days,0
