customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
489783,2,B,201601,26,7,3,20160122.0,20160108.0,50.64,16.03,2016-01-01,,0
489783,2,B,201602,13,5,3,20160225.0,20160212.0,3940.34,609.35,2016-02-01,31 days,0
489783,2,B,201603,88,22,13,20160328.0,20160302.0,14474.95,1577.98,2016-03-01,29 days,0
489783,2,B,201604,157,24,16,20160429.0,20160401.0,21171.15,2496.28,2016-04-01,31 days,0
489783,2,B,201605,149,26,20,20160531.0,20160502.0,38303.46,5814.56,2016-05-01,30 days,0
489783,2,B,201606,168,28,21,20160630.0,20160601.0,23006.63,3502.36,2016-06-01,31 days,0
489783,2,B,201607,104,22,14,20160729.0,20160701.0,19805.64,2547.6,2016-07-01,30 days,0
489783,2,B,201608,124,25,19,20160831.0,20160801.0,16762.75,2405.81,2016-08-01,31 days,0
489783,2,B,201609,175,27,13,20160930.0,20160901.0,13685.14,1989.41,2016-09-01,31 days,0
489783,2,B,201610,148,23,18,20161031.0,20161004.0,15360.02,2974.29,2016-10-01,30 days,0
489783,2,B,201611,226,27,19,20161129.0,20161101.0,28149.36,4896.92,2016-11-01,31 days,0
489783,2,B,201612,169,29,19,20161230.0,20161201.0,53912.03,5751.51,2016-12-01,30 days,0
489783,2,B,201701,199,30,20,20170131.0,20170104.0,64117.8,6290.58,2017-01-01,31 days,0
489783,2,B,201702,57,17,15,20170228.0,20170201.0,21000.44,2285.48,2017-02-01,31 days,0
489783,2,B,201703,114,24,21,20170331.0,20170301.0,24115.19,3061.61,2017-03-01,28 days,0
489783,2,B,201704,79,23,14,20170427.0,20170403.0,62473.13,5634.4,2017-04-01,31 days,0
489783,2,B,201705,96,18,14,20170531.0,20170501.0,10181.99,1739.13,2017-05-01,30 days,0
489783,2,B,201706,26,10,6,20170623.0,20170609.0,2398.55,379.95,2017-06-01,31 days,0
489783,2,B,201707,14,8,6,20170724.0,20170706.0,1551.37,580.86,2017-07-01,30 days,0
489783,2,B,201708,19,9,7,20170817.0,20170802.0,1312.11,252.74,2017-08-01,31 days,0
489783,2,B,201709,4,3,3,20170913.0,20170906.0,1021.16,239.28,2017-09-01,31 days,0
489783,2,B,201710,9,4,4,20171023.0,20171009.0,-398.42,160.55,2017-10-01,30 days,0
489783,2,B,201711,2,2,2,20171127.0,20171103.0,373.86,75.89,2017-11-01,31 days,0
489783,2,B,201712,7,1,1,20171229.0,20171229.0,13658.6,1346.5,2017-12-01,30 days,0
489783,2,B,201801,16,6,6,20180131.0,20180103.0,957.34,181.83,2018-01-01,31 days,0
489783,2,B,201802,21,11,4,20180228.0,20180205.0,996.4,146.7,2018-02-01,31 days,0
489783,2,B,201803,44,13,9,20180329.0,20180301.0,3037.24,826.61,2018-03-01,28 days,0
489783,2,B,201804,94,16,12,20180430.0,20180402.0,7944.83,1212.86,2018-04-01,31 days,0
489783,2,B,201805,61,13,9,20180530.0,20180502.0,1671.57,318.24,2018-05-01,30 days,0
489783,2,B,201806,103,19,13,20180629.0,20180601.0,12314.3,1711.52,2018-06-01,31 days,0
489783,2,B,201807,107,23,12,20180731.0,20180702.0,58616.02,6558.73,2018-07-01,30 days,0
489783,2,B,201808,125,25,15,20180831.0,20180801.0,25612.49,3409.37,2018-08-01,31 days,0
489783,2,B,201809,64,13,7,20180928.0,20180905.0,6888.39,1080.48,2018-09-01,31 days,0
489783,2,B,201810,47,17,12,20181026.0,20181001.0,24800.74,3019.31,2018-10-01,30 days,0
489783,2,B,201811,78,20,14,20181130.0,20181101.0,6758.99,908.99,2018-11-01,31 days,0
489783,2,B,201812,68,17,12,20181227.0,20181204.0,12029.57,1657.87,2018-12-01,30 days,0
489783,2,B,201901,82,24,16,20190131.0,20190102.0,41623.65,3004.3,2019-01-01,31 days,0
489783,2,B,201902,77,17,12,20190228.0,20190201.0,5944.93,1316.23,2019-02-01,31 days,0
489783,2,B,201903,148,21,13,20190327.0,20190301.0,27734.83,2910.6,2019-03-01,28 days,0
489783,2,B,201904,127,22,18,20190430.0,20190401.0,66405.79,6222.33,2019-04-01,31 days,0
489783,2,B,201905,235,27,18,20190531.0,20190501.0,51135.13,8704.81,2019-05-01,30 days,0
489783,2,B,201906,115,22,14,20190628.0,20190606.0,7590.39,1903.4,2019-06-01,31 days,0
489783,2,B,201907,28,9,7,20190731.0,20190703.0,3131.75,643.32,2019-07-01,30 days,0
489783,2,B,201908,23,9,8,20190828.0,20190801.0,906.1,186.84,2019-08-01,31 days,0
489783,2,B,201909,52,15,10,20190930.0,20190906.0,4174.44,716.17,2019-09-01,31 days,0
489783,2,B,201910,119,20,15,20191031.0,20191002.0,12901.23,2298.85,2019-10-01,30 days,0
489783,2,B,201911,49,14,6,20191126.0,20191106.0,5080.72,829.23,2019-11-01,31 days,0
489783,2,B,201912,39,13,14,20191231.0,20191202.0,2658.12,621.12,2019-12-01,30 days,0
