customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
187860,9,A,201606,21,11,9,20160627.0,20160603.0,2983.88,954.87,2016-06-01,,1
187860,9,A,201607,3,3,2,20160705.0,20160701.0,1125.0,187.85,2016-07-01,30 days,1
187860,9,A,201608,8,6,2,20160811.0,20160805.0,1018.16,328.77,2016-08-01,31 days,1
187860,9,A,201609,4,3,2,20160909.0,20160908.0,608.6,191.06,2016-09-01,31 days,1
187860,9,A,201610,2,1,2,20161005.0,20161004.0,230.24,72.81,2016-10-01,30 days,1
187860,9,A,201611,5,4,3,20161128.0,20161108.0,659.19,200.87,2016-11-01,31 days,1
187860,9,A,201612,7,3,3,20161214.0,20161202.0,836.53,261.75,2016-12-01,30 days,1
187860,9,A,201702,9,5,6,20170228.0,20170202.0,5726.19,1396.37,2017-02-01,62 days,1
187860,9,A,201703,1,1,2,20170303.0,20170302.0,13709.29,3016.35,2017-03-01,28 days,1
187860,9,A,201704,7,2,2,20170411.0,20170406.0,6419.3,3167.85,2017-04-01,31 days,1
187860,9,A,201705,1,1,1,20170504.0,20170504.0,1045.15,244.15,2017-05-01,30 days,1
187860,9,A,201706,1,1,1,20170607.0,20170607.0,1378.91,235.65,2017-06-01,31 days,1
187860,9,A,201707,3,3,3,20170717.0,20170711.0,1150.07,104.25,2017-07-01,30 days,1
187860,9,A,201708,7,5,4,20170831.0,20170814.0,1538.23,335.08,2017-08-01,31 days,1
187860,9,A,201709,2,1,1,20170911.0,20170911.0,23.68,10.23,2017-09-01,31 days,1
187860,9,A,201710,9,7,8,20171031.0,20171002.0,2150.89,392.89,2017-10-01,30 days,1
187860,9,A,201711,1,1,1,20171102.0,20171102.0,1327.48,345.68,2017-11-01,31 days,1
187860,9,A,201712,14,5,1,20171206.0,20171206.0,2023.61,652.17,2017-12-01,30 days,1
