customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
896154,6,B,201604,1,1,1,20160407.0,20160407.0,15760.11,1732.62,2016-04-01,,1
896154,6,B,201605,4,3,3,20160506.0,20160502.0,2267.5,611.34,2016-05-01,30 days,1
896154,6,B,201606,7,5,5,20160628.0,20160601.0,3635.63,901.87,2016-06-01,31 days,1
896154,6,B,201607,2,1,1,20160720.0,20160720.0,138.83,68.93,2016-07-01,30 days,1
896154,6,B,201608,1,1,1,20160801.0,20160801.0,80.11,29.48,2016-08-01,31 days,1
896154,6,B,201609,2,2,1,20160914.0,20160914.0,483.98,186.31,2016-09-01,31 days,1
896154,6,B,201610,1,1,1,20161006.0,20161006.0,106.76,22.95,2016-10-01,30 days,1
896154,6,B,201611,2,1,2,20161123.0,20161121.0,867.83,210.84,2016-11-01,31 days,1
896154,6,B,201612,1,1,1,20161212.0,20161212.0,528.0,156.92,2016-12-01,30 days,1
896154,6,B,201702,2,2,3,20170228.0,20170203.0,576.54,171.55,2017-02-01,62 days,1
896154,6,B,201703,1,1,1,20170306.0,20170306.0,464.26,173.04,2017-03-01,28 days,1
896154,6,B,201706,1,1,1,20170616.0,20170616.0,88.14,26.2,2017-06-01,92 days,1
896154,6,B,201708,2,1,1,20170809.0,20170809.0,184.28,76.28,2017-08-01,61 days,1
896154,6,B,201709,5,4,3,20170913.0,20170901.0,974.88,278.66,2017-09-01,31 days,1
896154,6,B,201710,2,2,1,20171002.0,20171002.0,926.27,198.56,2017-10-01,30 days,1
896154,6,B,201711,1,1,1,20171101.0,20171101.0,612.64,229.65,2017-11-01,31 days,1
896154,6,B,201712,1,1,3,20171226.0,20171207.0,5812.71,629.3,2017-12-01,30 days,1
896154,6,B,201801,1,1,1,20180104.0,20180104.0,4745.03,527.24,2018-01-01,31 days,1
896154,6,B,201807,2,2,2,20180724.0,20180717.0,4167.25,545.25,2018-07-01,181 days,1
896154,6,B,201809,1,1,1,20180920.0,20180920.0,357.63,95.27,2018-09-01,62 days,1
896154,6,B,201811,1,1,1,20181114.0,20181114.0,48.74,24.04,2018-11-01,61 days,1
896154,6,B,201812,1,1,1,20181203.0,20181203.0,4299.85,759.12,2018-12-01,30 days,1
896154,6,B,201904,2,1,1,20190423.0,20190423.0,997.68,313.92,2019-04-01,121 days,1
