customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
907668,8,A,201601,195,39,20,20160129.0,20160104.0,162436.6,35037.66,2016-01-01,,1
907668,8,A,201602,214,49,20,20160229.0,20160201.0,89618.83,13846.21,2016-02-01,31 days,1
907668,8,A,201603,489,66,23,20160331.0,20160301.0,158302.3,17832.08,2016-03-01,29 days,1
907668,8,A,201604,175,41,19,20160429.0,20160404.0,112749.4,20886.21,2016-04-01,31 days,1
907668,8,A,201605,83,39,16,20160531.0,20160502.0,50266.71,9636.34,2016-05-01,30 days,1
907668,8,A,201606,128,40,20,20160630.0,20160601.0,104277.5,19525.56,2016-06-01,31 days,1
907668,8,A,201607,105,38,19,20160729.0,20160701.0,93979.11,14177.54,2016-07-01,30 days,1
907668,8,A,201608,154,43,19,20160831.0,20160801.0,153437.4,30113.68,2016-08-01,31 days,1
907668,8,A,201609,119,41,20,20160930.0,20160902.0,293910.5,49272.92,2016-09-01,31 days,1
907668,8,A,201610,171,39,19,20161031.0,20161003.0,366961.2,61327.14,2016-10-01,30 days,1
907668,8,A,201611,117,33,17,20161130.0,20161101.0,334341.7,36956.48,2016-11-01,31 days,1
907668,8,A,201612,95,29,21,20161230.0,20161201.0,2068909.0,135170.9,2016-12-01,30 days,1
907668,8,A,201701,134,40,20,20170131.0,20170103.0,109122.0,19433.54,2017-01-01,31 days,1
907668,8,A,201702,194,52,20,20170228.0,20170201.0,367713.0,56452.25,2017-02-01,31 days,1
907668,8,A,201703,147,45,23,20170331.0,20170301.0,223825.5,38406.96,2017-03-01,28 days,1
907668,8,A,201704,137,38,20,20170428.0,20170403.0,139550.1,24273.82,2017-04-01,31 days,1
907668,8,A,201705,220,38,22,20170531.0,20170501.0,254852.5,51001.48,2017-05-01,30 days,1
907668,8,A,201706,160,46,22,20170630.0,20170601.0,102549.9,16165.44,2017-06-01,31 days,1
907668,8,A,201707,147,38,19,20170731.0,20170703.0,97425.57,18656.38,2017-07-01,30 days,1
907668,8,A,201708,176,50,23,20170831.0,20170801.0,367518.4,64522.1,2017-08-01,31 days,1
907668,8,A,201709,197,51,21,20170930.0,20170901.0,220128.5,40626.34,2017-09-01,31 days,1
907668,8,A,201710,128,43,21,20171031.0,20171002.0,122232.3,23731.68,2017-10-01,30 days,1
907668,8,A,201711,150,41,20,20171130.0,20171101.0,110879.9,20557.15,2017-11-01,31 days,1
907668,8,A,201712,151,36,19,20171229.0,20171201.0,275979.8,49267.78,2017-12-01,30 days,1
907668,8,A,201801,196,39,20,20180131.0,20180102.0,176402.9,47515.1,2018-01-01,31 days,1
907668,8,A,201802,234,54,20,20180228.0,20180201.0,362633.4,59295.0,2018-02-01,31 days,1
907668,8,A,201803,144,50,21,20180329.0,20180301.0,41109.21,29196.14,2018-03-01,28 days,1
907668,8,A,201804,100,44,20,20180430.0,20180402.0,284706.0,47943.65,2018-04-01,31 days,1
907668,8,A,201805,176,48,21,20180531.0,20180502.0,196190.3,37595.67,2018-05-01,30 days,1
907668,8,A,201806,129,40,20,20180629.0,20180601.0,247806.7,28585.05,2018-06-01,31 days,1
907668,8,A,201807,125,41,20,20180731.0,20180702.0,164753.4,25319.72,2018-07-01,30 days,1
907668,8,A,201808,9,8,6,20180830.0,20180801.0,43930.3,3270.57,2018-08-01,31 days,1
907668,8,A,201809,5,5,4,20180925.0,20180910.0,4836.31,449.23,2018-09-01,31 days,1
907668,8,A,201810,44,18,8,20181017.0,20181003.0,247662.3,34054.57,2018-10-01,30 days,1
907668,8,A,201811,2,2,2,20181126.0,20181108.0,9420.57,19.71,2018-11-01,31 days,1
907668,8,A,201901,11,7,2,20190129.0,20190128.0,226.45,-186.31,2019-01-01,61 days,1
907668,8,A,201902,1,1,1,20190222.0,20190222.0,2511.76,127.73,2019-02-01,31 days,1
907668,8,A,201905,2,2,1,20190521.0,20190521.0,117849.3,-7286.68,2019-05-01,89 days,1
907668,8,A,201906,1,1,1,20190612.0,20190612.0,-2722.3,-2722.3,2019-06-01,31 days,1
907668,8,A,201910,1,1,1,20191009.0,20191009.0,-456.82,-456.82,2019-10-01,122 days,1
907668,8,A,201911,1,1,1,20191119.0,20191119.0,107.35,107.35,2019-11-01,31 days,1
