customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
526413,8,B,201605,3,3,3,20160523.0,20160509.0,5963.69,744.7,2016-05-01,,1
526413,8,B,201607,1,1,1,20160725.0,20160725.0,3754.64,439.07,2016-07-01,61 days,1
526413,8,B,201608,1,1,1,20160825.0,20160825.0,233.3,77.75,2016-08-01,31 days,1
526413,8,B,201610,1,1,1,20161019.0,20161019.0,516.6,128.58,2016-10-01,61 days,1
526413,8,B,201611,4,4,1,20161102.0,20161102.0,134.8,53.82,2016-11-01,31 days,1
526413,8,B,201612,2,1,1,20161214.0,20161214.0,58.52,26.18,2016-12-01,30 days,1
526413,8,B,201701,3,2,2,20170113.0,20170105.0,2152.15,796.22,2017-01-01,31 days,1
526413,8,B,201702,16,4,4,20170220.0,20170207.0,6432.92,1144.53,2017-02-01,31 days,1
526413,8,B,201703,2,2,2,20170321.0,20170310.0,494.52,-42.42,2017-03-01,28 days,1
526413,8,B,201705,2,2,3,20170525.0,20170516.0,10149.96,1823.4,2017-05-01,61 days,1
526413,8,B,201706,9,1,4,20170620.0,20170607.0,416.66,157.75,2017-06-01,31 days,1
526413,8,B,201708,4,1,3,20170811.0,20170804.0,3368.95,775.05,2017-08-01,61 days,1
526413,8,B,201710,3,2,3,20171019.0,20171009.0,1005.81,367.9,2017-10-01,61 days,1
526413,8,B,201711,3,2,3,20171128.0,20171110.0,10566.17,1417.88,2017-11-01,31 days,1
526413,8,B,201712,3,2,2,20171215.0,20171201.0,3111.17,914.32,2017-12-01,30 days,1
526413,8,B,201801,2,2,1,20180103.0,20180103.0,129.29,48.83,2018-01-01,31 days,1
526413,8,B,201808,1,1,1,20180820.0,20180820.0,7152.32,1648.8,2018-08-01,212 days,1
526413,8,B,201809,2,2,2,20180918.0,20180914.0,7229.92,1668.8,2018-09-01,31 days,1
526413,8,B,201810,2,1,3,20181017.0,20181011.0,15226.39,2677.74,2018-10-01,30 days,1
526413,8,B,201811,1,1,1,20181121.0,20181121.0,3917.94,1009.23,2018-11-01,31 days,1
526413,8,B,201812,16,3,6,20181228.0,20181210.0,23358.98,4280.47,2018-12-01,30 days,1
526413,8,B,201906,1,1,1,20190625.0,20190625.0,111.61,34.0,2019-06-01,182 days,1
526413,8,B,201907,1,1,1,20190709.0,20190709.0,139.77,52.16,2019-07-01,30 days,1
526413,8,B,201908,0,0,0,,,0.0,11.48,2019-08-01,31 days,1
