customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
699233,9,A,201601,1,1,1,20160121.0,20160121.0,18.26,6.09,2016-01-01,,1
699233,9,A,201605,5,4,7,20160527.0,20160511.0,27805.93,1689.06,2016-05-01,121 days,1
699233,9,A,201606,2,2,2,20160610.0,20160609.0,1743.64,12.07,2016-06-01,31 days,1
699233,9,A,201607,3,2,1,20160726.0,20160726.0,0.0,0.0,2016-07-01,30 days,1
699233,9,A,201608,3,3,1,20160810.0,20160810.0,58.07,-241.26,2016-08-01,31 days,1
699233,9,A,201609,22,11,5,20160922.0,20160906.0,898.61,-31.26,2016-09-01,31 days,1
699233,9,A,201610,3,3,1,20161004.0,20161004.0,30.87,8.2,2016-10-01,30 days,1
699233,9,A,201612,1,1,2,20161215.0,20161205.0,627.98,26.1,2016-12-01,61 days,1
699233,9,A,201701,13,8,3,20170119.0,20170112.0,304.21,98.31,2017-01-01,31 days,1
699233,9,A,201702,1,1,1,20170203.0,20170203.0,192.49,23.89,2017-02-01,31 days,1
699233,9,A,201703,2,2,1,20170310.0,20170310.0,148.15,46.42,2017-03-01,28 days,1
699233,9,A,201704,7,6,2,20170428.0,20170404.0,133.02,37.68,2017-04-01,31 days,1
699233,9,A,201705,6,6,2,20170503.0,20170501.0,439.42,135.66,2017-05-01,30 days,1
699233,9,A,201707,8,4,3,20170714.0,20170706.0,451.82,61.91,2017-07-01,61 days,1
699233,9,A,201708,1,1,1,20170818.0,20170818.0,20.08,8.24,2017-08-01,31 days,1
699233,9,A,201709,3,3,2,20170908.0,20170905.0,28.21,10.19,2017-09-01,31 days,1
699233,9,A,201710,6,2,1,20171012.0,20171012.0,241.55,94.67,2017-10-01,30 days,1
699233,9,A,201712,2,2,1,20171219.0,20171219.0,14.21,6.02,2017-12-01,61 days,1
699233,9,A,201809,21,8,1,20180910.0,20180910.0,557.96,183.16,2018-09-01,274 days,1
699233,9,A,201903,1,1,1,20190311.0,20190311.0,84.99,22.95,2019-03-01,181 days,1
699233,9,A,201910,13,6,2,20191021.0,20191017.0,323.77,112.5,2019-10-01,214 days,1
699233,9,A,201911,1,1,1,20191121.0,20191121.0,33.77,9.61,2019-11-01,31 days,1
