customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
812517,6,B,201602,4,2,1,20160218.0,20160218.0,313.39,139.94,2016-02-01,,0
812517,6,B,201603,29,6,5,20160328.0,20160303.0,5746.05,2783.38,2016-03-01,29 days,0
812517,6,B,201605,11,5,2,20160527.0,20160505.0,1717.1,796.13,2016-05-01,61 days,0
812517,6,B,201607,29,9,4,20160728.0,20160708.0,6530.37,2230.77,2016-07-01,61 days,0
812517,6,B,201608,4,3,2,20160816.0,20160805.0,455.19,146.8,2016-08-01,31 days,0
812517,6,B,201609,11,6,1,20160902.0,20160902.0,3227.53,1215.06,2016-09-01,31 days,0
812517,6,B,201610,7,4,2,20161021.0,20161012.0,1912.1,960.17,2016-10-01,30 days,0
812517,6,B,201611,0,0,0,,,0.0,-0.05,2016-11-01,31 days,0
812517,6,B,201612,16,7,2,20161223.0,20161201.0,1671.52,676.12,2016-12-01,30 days,0
812517,6,B,201702,16,5,2,20170228.0,20170223.0,3204.56,1695.97,2017-02-01,62 days,0
812517,6,B,201703,7,6,8,20170328.0,20170302.0,2969.93,1053.56,2017-03-01,28 days,0
812517,6,B,201705,6,5,1,20170523.0,20170523.0,825.34,342.82,2017-05-01,61 days,0
812517,6,B,201706,6,4,4,20170629.0,20170616.0,10056.67,2391.2,2017-06-01,31 days,0
812517,6,B,201707,8,6,2,20170725.0,20170719.0,1555.0,792.71,2017-07-01,30 days,0
812517,6,B,201708,10,6,3,20170824.0,20170802.0,1277.39,567.09,2017-08-01,31 days,0
812517,6,B,201709,4,4,2,20170921.0,20170920.0,1114.31,269.36,2017-09-01,31 days,0
812517,6,B,201710,9,5,4,20171027.0,20171009.0,1464.83,626.35,2017-10-01,30 days,0
812517,6,B,201711,12,5,2,20171116.0,20171107.0,2595.19,1075.89,2017-11-01,31 days,0
812517,6,B,201712,22,9,3,20171227.0,20171215.0,6380.53,2888.94,2017-12-01,30 days,0
812517,6,B,201801,9,2,2,20180119.0,20180112.0,1105.7,425.79,2018-01-01,31 days,0
812517,6,B,201803,2,2,2,20180328.0,20180327.0,866.23,334.74,2018-03-01,59 days,0
812517,6,B,201804,0,0,0,,,-57.53,-35.75,2018-04-01,31 days,0
812517,6,B,201805,25,10,4,20180530.0,20180517.0,15444.39,5709.67,2018-05-01,30 days,0
812517,6,B,201806,15,7,3,20180627.0,20180601.0,949.71,364.9,2018-06-01,31 days,0
812517,6,B,201809,16,6,1,20180926.0,20180926.0,3837.99,1779.94,2018-09-01,92 days,0
812517,6,B,201810,7,5,1,20181015.0,20181015.0,916.02,407.17,2018-10-01,30 days,0
812517,6,B,201811,6,4,2,20181120.0,20181112.0,1206.1,347.37,2018-11-01,31 days,0
812517,6,B,201812,6,4,4,20181226.0,20181213.0,16171.35,7090.54,2018-12-01,30 days,0
812517,6,B,201901,0,0,0,,,-6448.75,-3086.05,2019-01-01,31 days,0
812517,6,B,201903,0,0,0,,,216.09,131.57,2019-03-01,59 days,0
812517,6,B,201905,3,2,1,20190503.0,20190503.0,47.1,23.4,2019-05-01,61 days,0
812517,6,B,201910,13,5,4,20191031.0,20191015.0,2104.76,887.89,2019-10-01,153 days,0
812517,6,B,201911,9,6,5,20191127.0,20191101.0,3163.74,1145.43,2019-11-01,31 days,0
812517,6,B,201912,4,2,3,20191218.0,20191206.0,401.7,304.0,2019-12-01,30 days,0
