customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
447661,7,A,201601,24,11,10,20160129.0,20160105.0,4595.23,1412.74,2016-01-01,,1
447661,7,A,201602,28,8,11,20160225.0,20160201.0,2154.45,551.31,2016-02-01,31 days,1
447661,7,A,201603,4,2,2,20160331.0,20160317.0,159.43,61.5,2016-03-01,29 days,1
447661,7,A,201604,36,13,12,20160429.0,20160401.0,5360.91,1476.85,2016-04-01,31 days,1
447661,7,A,201605,18,12,8,20160531.0,20160504.0,3173.25,854.77,2016-05-01,30 days,1
447661,7,A,201606,24,8,11,20160624.0,20160602.0,2105.34,735.26,2016-06-01,31 days,1
447661,7,A,201607,35,7,10,20160728.0,20160707.0,1629.69,615.93,2016-07-01,30 days,1
447661,7,A,201608,25,7,6,20160830.0,20160811.0,1195.66,482.5,2016-08-01,31 days,1
447661,7,A,201609,19,8,11,20160930.0,20160901.0,2772.91,761.16,2016-09-01,31 days,1
447661,7,A,201610,10,6,4,20161026.0,20161007.0,502.11,186.75,2016-10-01,30 days,1
447661,7,A,201611,5,5,3,20161117.0,20161101.0,321.69,75.22,2016-11-01,31 days,1
447661,7,A,201612,20,6,6,20161221.0,20161206.0,1575.21,583.87,2016-12-01,30 days,1
447661,7,A,201701,14,5,5,20170118.0,20170105.0,1310.17,492.37,2017-01-01,31 days,1
447661,7,A,201702,2,1,2,20170223.0,20170215.0,213.56,85.36,2017-02-01,31 days,1
447661,7,A,201703,38,13,11,20170331.0,20170302.0,2808.76,1058.84,2017-03-01,28 days,1
447661,7,A,201704,19,8,9,20170427.0,20170406.0,4165.24,993.37,2017-04-01,31 days,1
447661,7,A,201705,24,7,5,20170526.0,20170503.0,1494.06,506.61,2017-05-01,30 days,1
447661,7,A,201706,4,4,3,20170628.0,20170601.0,875.79,275.76,2017-06-01,31 days,1
447661,7,A,201707,33,12,8,20170727.0,20170710.0,2709.7,691.83,2017-07-01,30 days,1
447661,7,A,201708,20,11,9,20170824.0,20170801.0,3923.92,1202.87,2017-08-01,31 days,1
447661,7,A,201709,7,3,3,20170928.0,20170912.0,825.18,333.26,2017-09-01,31 days,1
447661,7,A,201710,6,2,2,20171030.0,20171002.0,309.66,87.63,2017-10-01,30 days,1
447661,7,A,201711,5,5,3,20171106.0,20171102.0,1042.54,330.74,2017-11-01,31 days,1
447661,7,A,201712,19,9,6,20171215.0,20171204.0,1295.58,382.62,2017-12-01,30 days,1
447661,7,A,201801,27,7,7,20180126.0,20180109.0,2219.14,899.7,2018-01-01,31 days,1
447661,7,A,201802,1,1,1,20180219.0,20180219.0,737.7,129.84,2018-02-01,31 days,1
447661,7,A,201803,21,3,6,20180330.0,20180306.0,2401.57,771.81,2018-03-01,28 days,1
447661,7,A,201804,6,3,3,20180413.0,20180403.0,1036.7,293.93,2018-04-01,31 days,1
447661,7,A,201805,3,3,3,20180525.0,20180502.0,141.62,51.8,2018-05-01,30 days,1
447661,7,A,201806,7,6,3,20180629.0,20180604.0,454.3,86.3,2018-06-01,31 days,1
447661,7,A,201807,15,4,3,20180718.0,20180702.0,1350.81,511.26,2018-07-01,30 days,1
447661,7,A,201808,11,7,6,20180829.0,20180808.0,4690.71,1209.45,2018-08-01,31 days,1
447661,7,A,201809,8,2,4,20180928.0,20180906.0,561.47,222.62,2018-09-01,31 days,1
447661,7,A,201810,11,4,7,20181031.0,20181001.0,1614.63,470.07,2018-10-01,30 days,1
447661,7,A,201811,5,5,3,20181115.0,20181108.0,1184.04,252.3,2018-11-01,31 days,1
447661,7,A,201812,29,6,6,20181220.0,20181210.0,861.51,412.1,2018-12-01,30 days,1
447661,7,A,201901,12,3,4,20190130.0,20190110.0,597.83,148.85,2019-01-01,31 days,1
447661,7,A,201902,11,7,3,20190220.0,20190204.0,1875.01,623.81,2019-02-01,31 days,1
447661,7,A,201904,8,5,2,20190416.0,20190412.0,316.37,106.17,2019-04-01,59 days,1
447661,7,A,201906,4,4,1,20190627.0,20190627.0,400.88,133.46,2019-06-01,61 days,1
447661,7,A,201907,1,1,1,20190709.0,20190709.0,570.52,151.93,2019-07-01,30 days,1
447661,7,A,201908,2,2,1,20190826.0,20190826.0,237.09,47.59,2019-08-01,31 days,1
447661,7,A,201909,1,1,1,20190927.0,20190927.0,130.09,42.09,2019-09-01,31 days,1
447661,7,A,201910,7,7,1,20191028.0,20191028.0,303.57,123.5,2019-10-01,30 days,1
447661,7,A,201911,5,3,1,20191111.0,20191111.0,506.31,185.61,2019-11-01,31 days,1
