customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
603916,3,A,201601,18,1,2,20160129.0,20160126.0,8245.4,1219.7,2016-01-01,,0
603916,3,A,201602,20,2,3,20160226.0,20160209.0,8615.32,1307.51,2016-02-01,31 days,0
603916,3,A,201603,18,1,6,20160329.0,20160304.0,16729.34,2497.79,2016-03-01,29 days,0
603916,3,A,201604,30,4,10,20160429.0,20160406.0,14107.8,2970.45,2016-04-01,31 days,0
603916,3,A,201605,12,4,4,20160523.0,20160505.0,12895.23,2854.35,2016-05-01,30 days,0
603916,3,A,201606,9,2,10,20160628.0,20160602.0,25937.25,4659.8,2016-06-01,31 days,0
603916,3,A,201607,15,7,12,20160729.0,20160701.0,16199.56,3347.94,2016-07-01,30 days,0
603916,3,A,201608,12,3,7,20160829.0,20160803.0,12393.86,1896.57,2016-08-01,31 days,0
603916,3,A,201609,9,3,4,20160915.0,20160901.0,6436.03,1312.52,2016-09-01,31 days,0
603916,3,A,201610,23,6,10,20161027.0,20161004.0,10126.82,1814.31,2016-10-01,30 days,0
603916,3,A,201611,11,4,5,20161129.0,20161101.0,14172.17,2487.46,2016-11-01,31 days,0
603916,3,A,201612,3,2,1,20161205.0,20161205.0,1062.7,448.65,2016-12-01,30 days,0
603916,3,A,201701,8,5,7,20170130.0,20170104.0,1536.1,393.36,2017-01-01,31 days,0
603916,3,A,201702,18,5,11,20170227.0,20170201.0,18566.02,3327.82,2017-02-01,31 days,0
603916,3,A,201703,28,5,14,20170330.0,20170301.0,6975.65,1336.55,2017-03-01,28 days,0
603916,3,A,201704,37,3,12,20170428.0,20170404.0,31627.74,5775.87,2017-04-01,31 days,0
603916,3,A,201705,53,4,20,20170531.0,20170501.0,47221.28,10936.4,2017-05-01,30 days,0
603916,3,A,201706,53,3,19,20170630.0,20170601.0,48120.49,9375.57,2017-06-01,31 days,0
603916,3,A,201707,47,3,16,20170731.0,20170703.0,42869.98,9125.92,2017-07-01,30 days,0
603916,3,A,201708,53,3,23,20170831.0,20170801.0,43237.33,10340.79,2017-08-01,31 days,0
603916,3,A,201709,46,5,16,20170929.0,20170901.0,42716.21,9659.11,2017-09-01,31 days,0
603916,3,A,201710,50,7,20,20171031.0,20171002.0,22931.96,1988.18,2017-10-01,30 days,0
603916,3,A,201711,44,1,19,20171130.0,20171101.0,19645.72,4464.1,2017-11-01,31 days,0
603916,3,A,201712,38,4,16,20171229.0,20171201.0,10769.48,3211.51,2017-12-01,30 days,0
603916,3,A,201801,47,2,19,20180131.0,20180102.0,16029.56,4626.21,2018-01-01,31 days,0
603916,3,A,201802,21,3,14,20180228.0,20180202.0,6709.59,-83.0,2018-02-01,31 days,0
603916,3,A,201803,34,5,16,20180328.0,20180301.0,6243.44,1410.98,2018-03-01,28 days,0
603916,3,A,201804,31,5,16,20180430.0,20180403.0,5710.17,1904.79,2018-04-01,31 days,0
603916,3,A,201805,62,5,22,20180531.0,20180501.0,28811.51,8461.18,2018-05-01,30 days,0
603916,3,A,201806,57,5,19,20180629.0,20180604.0,44873.08,14563.59,2018-06-01,31 days,0
603916,3,A,201807,31,5,15,20180731.0,20180705.0,7589.03,2199.64,2018-07-01,30 days,0
603916,3,A,201808,33,3,15,20180831.0,20180803.0,18774.95,5775.04,2018-08-01,31 days,0
603916,3,A,201809,73,6,18,20180928.0,20180904.0,26719.77,8777.01,2018-09-01,31 days,0
603916,3,A,201810,45,5,21,20181031.0,20181001.0,12721.11,3603.73,2018-10-01,30 days,0
603916,3,A,201811,33,1,14,20181129.0,20181101.0,18226.73,5448.99,2018-11-01,31 days,0
603916,3,A,201812,55,5,15,20181228.0,20181203.0,15527.6,4619.71,2018-12-01,30 days,0
603916,3,A,201901,42,7,15,20190131.0,20190102.0,24456.45,7677.98,2019-01-01,31 days,0
603916,3,A,201902,55,8,17,20190228.0,20190201.0,11732.84,3541.15,2019-02-01,31 days,0
603916,3,A,201903,62,5,20,20190329.0,20190301.0,13190.75,4343.31,2019-03-01,28 days,0
603916,3,A,201904,52,4,19,20190430.0,20190401.0,12594.73,3828.74,2019-04-01,31 days,0
603916,3,A,201905,41,4,9,20190530.0,20190501.0,42943.62,12016.91,2019-05-01,30 days,0
603916,3,A,201906,44,4,10,20190627.0,20190605.0,12539.04,4079.5,2019-06-01,31 days,0
603916,3,A,201907,42,2,7,20190731.0,20190703.0,11258.22,3956.89,2019-07-01,30 days,0
603916,3,A,201908,24,1,9,20190830.0,20190801.0,8228.69,3069.78,2019-08-01,31 days,0
603916,3,A,201909,47,4,12,20190926.0,20190903.0,10830.0,3926.19,2019-09-01,31 days,0
603916,3,A,201910,58,3,13,20191031.0,20191002.0,32863.72,10839.12,2019-10-01,30 days,0
603916,3,A,201911,41,2,8,20191127.0,20191106.0,9963.85,3654.72,2019-11-01,31 days,0
603916,3,A,201912,42,2,15,20191230.0,20191202.0,30237.25,8806.51,2019-12-01,30 days,0
