customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
742647,3,B,201601,46,17,9,20160127.0,20160104.0,1337.84,385.48,2016-01-01,,0
742647,3,B,201602,63,13,11,20160229.0,20160202.0,3178.97,800.74,2016-02-01,31 days,0
742647,3,B,201603,18,9,8,20160330.0,20160303.0,1461.17,300.52,2016-03-01,29 days,0
742647,3,B,201604,34,14,9,20160429.0,20160401.0,986.81,269.2,2016-04-01,31 days,0
742647,3,B,201605,27,10,4,20160526.0,20160506.0,-1302.1,-623.62,2016-05-01,30 days,0
742647,3,B,201606,68,16,10,20160630.0,20160607.0,5038.26,27.62,2016-06-01,31 days,0
742647,3,B,201607,67,14,13,20160729.0,20160701.0,11747.57,1431.0,2016-07-01,30 days,0
742647,3,B,201608,41,14,13,20160831.0,20160801.0,4803.57,1028.52,2016-08-01,31 days,0
742647,3,B,201609,18,9,8,20160929.0,20160902.0,1159.38,267.94,2016-09-01,31 days,0
742647,3,B,201610,77,14,9,20161031.0,20161006.0,10120.95,1992.7,2016-10-01,30 days,0
742647,3,B,201611,49,15,13,20161130.0,20161101.0,1307.81,258.7,2016-11-01,31 days,0
742647,3,B,201612,15,9,5,20161229.0,20161212.0,2274.5,421.71,2016-12-01,30 days,0
742647,3,B,201701,10,7,4,20170126.0,20170104.0,2097.52,355.01,2017-01-01,31 days,0
742647,3,B,201702,39,15,9,20170228.0,20170202.0,1776.39,544.66,2017-02-01,31 days,0
742647,3,B,201703,9,4,3,20170330.0,20170307.0,672.78,126.0,2017-03-01,28 days,0
742647,3,B,201704,26,7,8,20170424.0,20170403.0,56502.29,3203.28,2017-04-01,31 days,0
742647,3,B,201705,11,6,6,20170525.0,20170505.0,1295.37,433.69,2017-05-01,30 days,0
742647,3,B,201706,16,10,9,20170630.0,20170602.0,21692.53,2397.82,2017-06-01,31 days,0
742647,3,B,201707,25,12,7,20170728.0,20170705.0,1710.56,269.89,2017-07-01,30 days,0
742647,3,B,201708,29,11,11,20170831.0,20170801.0,2635.07,517.69,2017-08-01,31 days,0
742647,3,B,201709,40,14,10,20170929.0,20170905.0,1506.81,519.04,2017-09-01,31 days,0
742647,3,B,201710,45,16,10,20171031.0,20171003.0,9318.85,1872.67,2017-10-01,30 days,0
742647,3,B,201711,50,18,6,20171128.0,20171101.0,12790.38,2470.97,2017-11-01,31 days,0
742647,3,B,201712,25,13,8,20171229.0,20171204.0,1382.96,417.52,2017-12-01,30 days,0
742647,3,B,201801,34,11,9,20180131.0,20180109.0,12908.48,3.2,2018-01-01,31 days,0
742647,3,B,201802,41,14,7,20180220.0,20180205.0,1423.25,1495.86,2018-02-01,31 days,0
742647,3,B,201803,44,14,12,20180330.0,20180302.0,2478.32,755.35,2018-03-01,28 days,0
742647,3,B,201804,30,13,11,20180427.0,20180402.0,2532.61,871.44,2018-04-01,31 days,0
742647,3,B,201805,25,11,9,20180531.0,20180502.0,11997.26,983.82,2018-05-01,30 days,0
742647,3,B,201806,9,8,6,20180629.0,20180612.0,37061.7,2869.94,2018-06-01,31 days,0
742647,3,B,201807,52,18,13,20180731.0,20180702.0,31458.24,3528.62,2018-07-01,30 days,0
742647,3,B,201808,151,19,18,20180830.0,20180801.0,13116.61,2198.2,2018-08-01,31 days,0
742647,3,B,201809,74,15,15,20180927.0,20180904.0,5418.35,1494.72,2018-09-01,31 days,0
742647,3,B,201810,40,15,8,20181030.0,20181001.0,2677.24,614.48,2018-10-01,30 days,0
742647,3,B,201811,57,15,11,20181130.0,20181105.0,6711.25,1391.64,2018-11-01,31 days,0
742647,3,B,201812,13,8,5,20181219.0,20181203.0,680.88,164.73,2018-12-01,30 days,0
742647,3,B,201901,16,10,7,20190124.0,20190103.0,7662.03,1557.77,2019-01-01,31 days,0
742647,3,B,201902,55,15,10,20190227.0,20190207.0,5280.3,914.68,2019-02-01,31 days,0
742647,3,B,201903,30,12,10,20190329.0,20190304.0,2306.51,584.9,2019-03-01,28 days,0
742647,3,B,201904,109,15,14,20190430.0,20190401.0,2770.26,684.24,2019-04-01,31 days,0
742647,3,B,201905,96,19,17,20190531.0,20190501.0,3770.11,949.08,2019-05-01,30 days,0
742647,3,B,201906,47,14,13,20190627.0,20190603.0,1982.13,508.85,2019-06-01,31 days,0
742647,3,B,201907,6,5,3,20190730.0,20190702.0,285.62,69.25,2019-07-01,30 days,0
742647,3,B,201908,47,15,13,20190830.0,20190801.0,2122.72,502.94,2019-08-01,31 days,0
742647,3,B,201909,58,20,13,20190930.0,20190903.0,1874.31,455.52,2019-09-01,31 days,0
742647,3,B,201910,70,15,13,20191031.0,20191001.0,1988.39,493.27,2019-10-01,30 days,0
742647,3,B,201911,70,17,14,20191126.0,20191104.0,3824.26,678.38,2019-11-01,31 days,0
742647,3,B,201912,40,11,12,20191231.0,20191202.0,5557.22,988.33,2019-12-01,30 days,0
