customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
341645,7,A,201601,38,16,11,20160129.0,20160105.0,3971.1,997.29,2016-01-01,,0
341645,7,A,201602,23,13,10,20160224.0,20160201.0,2968.47,613.84,2016-02-01,31 days,0
341645,7,A,201603,59,19,13,20160330.0,20160301.0,45726.55,7494.17,2016-03-01,29 days,0
341645,7,A,201604,51,15,11,20160429.0,20160405.0,4901.97,2354.71,2016-04-01,31 days,0
341645,7,A,201605,25,11,9,20160524.0,20160502.0,4329.42,1090.55,2016-05-01,30 days,0
341645,7,A,201606,43,18,12,20160630.0,20160601.0,46058.21,7406.74,2016-06-01,31 days,0
341645,7,A,201607,51,16,12,20160729.0,20160701.0,14235.7,3292.75,2016-07-01,30 days,0
341645,7,A,201608,71,20,14,20160831.0,20160801.0,25338.33,4595.75,2016-08-01,31 days,0
341645,7,A,201609,125,30,18,20160930.0,20160901.0,68589.79,10756.53,2016-09-01,31 days,0
341645,7,A,201610,64,27,19,20161031.0,20161003.0,118494.1,17927.59,2016-10-01,30 days,0
341645,7,A,201611,65,22,14,20161121.0,20161101.0,90245.18,23240.07,2016-11-01,31 days,0
341645,7,A,201612,81,25,19,20161230.0,20161202.0,52991.97,11672.58,2016-12-01,30 days,0
341645,7,A,201701,46,26,16,20170131.0,20170103.0,69236.83,12114.01,2017-01-01,31 days,0
341645,7,A,201702,101,26,14,20170228.0,20170207.0,42435.54,7988.17,2017-02-01,31 days,0
341645,7,A,201703,50,23,15,20170331.0,20170302.0,55191.59,7503.56,2017-03-01,28 days,0
341645,7,A,201704,57,26,13,20170428.0,20170403.0,11905.67,2473.25,2017-04-01,31 days,0
341645,7,A,201705,45,23,19,20170531.0,20170501.0,41351.86,6157.58,2017-05-01,30 days,0
341645,7,A,201706,17,12,10,20170630.0,20170602.0,17853.15,3317.01,2017-06-01,31 days,0
341645,7,A,201707,44,16,11,20170727.0,20170705.0,26891.33,5240.34,2017-07-01,30 days,0
341645,7,A,201708,29,12,10,20170831.0,20170804.0,19671.71,3557.86,2017-08-01,31 days,0
341645,7,A,201709,68,25,14,20170929.0,20170901.0,47231.34,7989.44,2017-09-01,31 days,0
341645,7,A,201710,71,21,17,20171031.0,20171002.0,83949.29,17855.16,2017-10-01,30 days,0
341645,7,A,201711,31,15,14,20171130.0,20171101.0,51070.1,10241.12,2017-11-01,31 days,0
341645,7,A,201712,43,18,12,20171229.0,20171201.0,29910.63,9644.73,2017-12-01,30 days,0
341645,7,A,201801,52,15,9,20180130.0,20180103.0,26974.18,854.54,2018-01-01,31 days,0
341645,7,A,201802,71,19,13,20180228.0,20180201.0,24914.89,9091.62,2018-02-01,31 days,0
341645,7,A,201803,41,17,15,20180330.0,20180301.0,46805.6,8472.97,2018-03-01,28 days,0
341645,7,A,201804,24,12,8,20180427.0,20180403.0,22025.28,4069.34,2018-04-01,31 days,0
341645,7,A,201805,59,21,14,20180531.0,20180501.0,49799.72,8130.99,2018-05-01,30 days,0
341645,7,A,201806,59,14,10,20180629.0,20180604.0,20898.35,3786.51,2018-06-01,31 days,0
341645,7,A,201807,58,21,17,20180731.0,20180702.0,30023.74,4728.13,2018-07-01,30 days,0
341645,7,A,201808,60,22,18,20180831.0,20180801.0,8674.05,1947.31,2018-08-01,31 days,0
341645,7,A,201809,13,10,11,20180926.0,20180904.0,15810.67,3733.05,2018-09-01,31 days,0
341645,7,A,201810,26,13,11,20181029.0,20181001.0,7199.42,1840.62,2018-10-01,30 days,0
341645,7,A,201811,35,14,15,20181128.0,20181102.0,21402.96,5147.24,2018-11-01,31 days,0
341645,7,A,201812,22,10,8,20181226.0,20181207.0,8558.24,1953.03,2018-12-01,30 days,0
341645,7,A,201901,63,22,15,20190130.0,20190104.0,54543.14,11014.87,2019-01-01,31 days,0
341645,7,A,201902,85,26,16,20190228.0,20190204.0,55596.64,11928.78,2019-02-01,31 days,0
341645,7,A,201903,53,21,16,20190328.0,20190304.0,90336.52,17236.62,2019-03-01,28 days,0
341645,7,A,201904,30,14,14,20190430.0,20190402.0,18638.06,3750.35,2019-04-01,31 days,0
341645,7,A,201905,44,17,14,20190529.0,20190501.0,51372.09,9489.09,2019-05-01,30 days,0
341645,7,A,201906,45,17,14,20190628.0,20190603.0,26895.09,5194.4,2019-06-01,31 days,0
341645,7,A,201907,24,13,10,20190731.0,20190705.0,17363.85,3925.02,2019-07-01,30 days,0
341645,7,A,201908,55,19,18,20190829.0,20190801.0,32537.74,5102.98,2019-08-01,31 days,0
341645,7,A,201909,76,24,20,20190930.0,20190903.0,139213.1,24717.8,2019-09-01,31 days,0
341645,7,A,201910,28,15,11,20191031.0,20191001.0,18483.92,2727.67,2019-10-01,30 days,0
341645,7,A,201911,30,11,10,20191127.0,20191101.0,24098.13,3713.57,2019-11-01,31 days,0
341645,7,A,201912,43,14,9,20191231.0,20191206.0,31525.28,5583.82,2019-12-01,30 days,0
