customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
893265,9,B,201601,2,2,1,20160127.0,20160127.0,2633.0,974.12,2016-01-01,,1
893265,9,B,201602,2,1,1,20160210.0,20160210.0,0.0,0.0,2016-02-01,31 days,1
893265,9,B,201603,9,3,2,20160329.0,20160314.0,11525.32,2289.93,2016-03-01,29 days,1
893265,9,B,201604,2,2,1,20160408.0,20160408.0,2310.0,870.51,2016-04-01,31 days,1
893265,9,B,201606,5,3,3,20160623.0,20160616.0,6553.94,2066.05,2016-06-01,61 days,1
893265,9,B,201608,5,3,2,20160823.0,20160822.0,19729.19,5694.66,2016-08-01,61 days,1
893265,9,B,201610,7,3,4,20161013.0,20161006.0,4308.03,1347.5,2016-10-01,61 days,1
893265,9,B,201611,2,2,1,20161107.0,20161107.0,2310.0,867.75,2016-11-01,31 days,1
893265,9,B,201612,0,0,0,,,0.0,0.0,2016-12-01,30 days,1
893265,9,B,201701,3,3,2,20170123.0,20170103.0,2287.85,808.19,2017-01-01,31 days,1
893265,9,B,201703,2,2,4,20170320.0,20170307.0,3974.0,1435.12,2017-03-01,59 days,1
893265,9,B,201706,2,2,1,20170605.0,20170605.0,1987.0,738.86,2017-06-01,92 days,1
893265,9,B,201708,1,1,1,20170818.0,20170818.0,695.0,311.71,2017-08-01,61 days,1
893265,9,B,201709,2,2,2,20170915.0,20170907.0,3279.0,1068.1,2017-09-01,31 days,1
893265,9,B,201710,2,2,1,20171027.0,20171027.0,2007.16,666.57,2017-10-01,30 days,1
893265,9,B,201711,1,1,1,20171130.0,20171130.0,252.07,77.24,2017-11-01,31 days,1
893265,9,B,201712,2,2,1,20171201.0,20171201.0,1754.44,597.65,2017-12-01,30 days,1
893265,9,B,201801,3,2,3,20180129.0,20180103.0,2034.74,370.57,2018-01-01,31 days,1
893265,9,B,201803,2,2,2,20180329.0,20180306.0,2177.0,850.72,2018-03-01,59 days,1
893265,9,B,201804,2,2,1,20180412.0,20180412.0,0.0,0.0,2018-04-01,31 days,1
893265,9,B,201805,2,2,1,20180504.0,20180504.0,2177.0,857.87,2018-05-01,30 days,1
893265,9,B,201806,1,1,1,20180607.0,20180607.0,0.0,0.0,2018-06-01,31 days,1
893265,9,B,201807,2,2,1,20180731.0,20180731.0,2177.0,835.77,2018-07-01,30 days,1
893265,9,B,201811,2,2,1,20181120.0,20181120.0,2177.0,887.78,2018-11-01,123 days,1
893265,9,B,201901,2,2,4,20190130.0,20190103.0,6717.54,2685.1,2019-01-01,61 days,1
893265,9,B,201902,3,3,2,20190213.0,20190206.0,2354.95,243.52,2019-02-01,31 days,1
893265,9,B,201903,1,1,1,20190304.0,20190304.0,1482.0,528.0,2019-03-01,28 days,1
893265,9,B,201904,2,2,2,20190408.0,20190404.0,2062.56,782.98,2019-04-01,31 days,1
893265,9,B,201906,2,2,2,20190619.0,20190610.0,2177.0,853.6,2019-06-01,61 days,1
893265,9,B,201908,2,2,2,20190819.0,20190807.0,2918.0,1117.6,2019-08-01,61 days,1
893265,9,B,201909,2,2,1,20190904.0,20190904.0,2177.0,860.99,2019-09-01,31 days,1
893265,9,B,201910,2,2,2,20191028.0,20191008.0,3659.0,1388.99,2019-10-01,30 days,1
893265,9,B,201911,2,2,1,20191114.0,20191114.0,1109.96,477.62,2019-11-01,31 days,1
