customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
394577,6,A,201601,2,2,1,20160122.0,20160122.0,6.67,2.65,2016-01-01,,1
394577,6,A,201604,6,3,1,20160401.0,20160401.0,43.23,17.11,2016-04-01,91 days,1
394577,6,A,201605,4,3,1,20160511.0,20160511.0,54.24,21.61,2016-05-01,30 days,1
394577,6,A,201609,1,1,1,20160915.0,20160915.0,8.26,3.08,2016-09-01,123 days,1
394577,6,A,201610,0,0,0,,,33.39,6.57,2016-10-01,30 days,1
394577,6,A,201611,5,4,4,20161123.0,20161102.0,381.1,171.72,2016-11-01,31 days,1
394577,6,A,201612,11,2,1,20161216.0,20161216.0,8626.28,1610.21,2016-12-01,30 days,1
394577,6,A,201701,3,3,3,20170127.0,20170111.0,8888.99,1726.39,2017-01-01,31 days,1
394577,6,A,201702,10,7,4,20170223.0,20170210.0,3151.39,662.65,2017-02-01,31 days,1
394577,6,A,201703,13,4,4,20170330.0,20170309.0,3991.61,1020.18,2017-03-01,28 days,1
394577,6,A,201704,2,2,1,20170421.0,20170421.0,2091.56,469.71,2017-04-01,31 days,1
394577,6,A,201705,7,3,3,20170530.0,20170504.0,573.71,221.22,2017-05-01,30 days,1
394577,6,A,201706,3,3,1,20170621.0,20170621.0,59.42,31.2,2017-06-01,31 days,1
394577,6,A,201707,0,0,0,,,0.0,0.0,2017-07-01,30 days,1
394577,6,A,201710,3,3,2,20171030.0,20171018.0,621.28,154.54,2017-10-01,92 days,1
394577,6,A,201804,0,0,0,,,176.76,69.92,2018-04-01,182 days,1
394577,6,A,201806,3,3,2,20180621.0,20180618.0,252.15,86.24,2018-06-01,61 days,1
394577,6,A,201810,6,5,3,20181026.0,20181019.0,2831.72,684.43,2018-10-01,122 days,1
394577,6,A,201811,5,2,2,20181129.0,20181101.0,202.02,94.56,2018-11-01,31 days,1
394577,6,A,201812,0,0,0,,,-188.36,-198.53,2018-12-01,30 days,1
394577,6,A,201901,7,6,1,20190103.0,20190103.0,262.03,109.18,2019-01-01,31 days,1
394577,6,A,201902,1,1,1,20190220.0,20190220.0,83.05,42.41,2019-02-01,31 days,1
394577,6,A,201904,3,3,1,20190418.0,20190418.0,38.57,16.2,2019-04-01,59 days,1
394577,6,A,201905,5,2,1,20190530.0,20190530.0,33.06,17.42,2019-05-01,30 days,1
394577,6,A,201909,2,1,1,20190906.0,20190906.0,8.27,4.32,2019-09-01,123 days,1
