customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
753754,5,B,201601,4,1,5,20160126.0,20160105.0,3750.37,983.66,2016-01-01,,0
753754,5,B,201602,0,0,0,,,-2017.63,-1054.77,2016-02-01,31 days,0
753754,5,B,201603,21,11,6,20160323.0,20160304.0,4033.73,1138.0,2016-03-01,29 days,0
753754,5,B,201604,8,5,3,20160428.0,20160421.0,3488.82,983.07,2016-04-01,31 days,0
753754,5,B,201605,4,1,1,20160531.0,20160531.0,197.35,93.87,2016-05-01,30 days,0
753754,5,B,201606,29,11,4,20160621.0,20160601.0,4111.19,1506.45,2016-06-01,31 days,0
753754,5,B,201607,21,9,5,20160726.0,20160705.0,4572.85,1700.43,2016-07-01,30 days,0
753754,5,B,201608,34,11,4,20160826.0,20160815.0,13642.87,4715.78,2016-08-01,31 days,0
753754,5,B,201609,16,11,3,20160927.0,20160921.0,1063.01,328.44,2016-09-01,31 days,0
753754,5,B,201610,4,4,2,20161017.0,20161003.0,412.61,142.64,2016-10-01,30 days,0
753754,5,B,201611,11,4,1,20161114.0,20161114.0,1101.25,445.72,2016-11-01,31 days,0
753754,5,B,201612,10,7,3,20161222.0,20161220.0,1095.04,367.32,2016-12-01,30 days,0
753754,5,B,201701,34,12,6,20170130.0,20170111.0,9853.82,3626.6,2017-01-01,31 days,0
753754,5,B,201702,21,9,7,20170227.0,20170201.0,4028.12,1411.08,2017-02-01,31 days,0
753754,5,B,201703,20,12,8,20170330.0,20170317.0,4351.64,1634.18,2017-03-01,28 days,0
753754,5,B,201704,1,1,1,20170411.0,20170411.0,-660.28,-285.37,2017-04-01,31 days,0
753754,5,B,201705,7,6,4,20170524.0,20170501.0,18305.09,3802.58,2017-05-01,30 days,0
753754,5,B,201706,40,22,8,20170630.0,20170605.0,15322.08,4467.42,2017-06-01,31 days,0
753754,5,B,201707,2,2,1,20170710.0,20170710.0,92.24,10.39,2017-07-01,30 days,0
753754,5,B,201708,28,15,5,20170829.0,20170803.0,8642.06,3132.21,2017-08-01,31 days,0
753754,5,B,201709,0,0,0,,,0.0,-15.61,2017-09-01,31 days,0
753754,5,B,201710,17,11,4,20171031.0,20171016.0,14821.74,3565.73,2017-10-01,30 days,0
753754,5,B,201711,12,7,5,20171128.0,20171108.0,18204.44,7274.79,2017-11-01,31 days,0
753754,5,B,201712,28,10,5,20171219.0,20171205.0,17452.72,6074.42,2017-12-01,30 days,0
753754,5,B,201801,19,9,3,20180126.0,20180112.0,1248.98,392.94,2018-01-01,31 days,0
753754,5,B,201802,1,1,1,20180208.0,20180208.0,81.6,15.38,2018-02-01,31 days,0
753754,5,B,201803,10,8,4,20180329.0,20180320.0,1559.31,452.34,2018-03-01,28 days,0
753754,5,B,201804,22,15,7,20180423.0,20180406.0,8820.54,2858.9,2018-04-01,31 days,0
753754,5,B,201805,18,13,4,20180530.0,20180503.0,2640.08,820.95,2018-05-01,30 days,0
753754,5,B,201806,10,5,8,20180628.0,20180606.0,2838.81,909.19,2018-06-01,31 days,0
753754,5,B,201807,1,1,1,20180711.0,20180711.0,47.31,8.16,2018-07-01,30 days,0
753754,5,B,201808,16,8,4,20180829.0,20180806.0,1490.7,511.43,2018-08-01,31 days,0
753754,5,B,201809,10,8,5,20180928.0,20180910.0,1511.29,192.63,2018-09-01,31 days,0
753754,5,B,201810,12,6,9,20181029.0,20181002.0,2196.73,522.83,2018-10-01,30 days,0
753754,5,B,201811,10,7,2,20181113.0,20181109.0,1350.85,178.58,2018-11-01,31 days,0
753754,5,B,201812,20,12,6,20181231.0,20181203.0,1764.47,487.36,2018-12-01,30 days,0
753754,5,B,201901,12,3,5,20190130.0,20190103.0,1153.78,383.61,2019-01-01,31 days,0
753754,5,B,201902,9,6,5,20190225.0,20190211.0,430.93,105.0,2019-02-01,31 days,0
753754,5,B,201903,7,4,3,20190320.0,20190305.0,844.51,518.93,2019-03-01,28 days,0
753754,5,B,201904,35,14,6,20190426.0,20190402.0,34434.29,10731.02,2019-04-01,31 days,0
753754,5,B,201905,23,12,9,20190531.0,20190506.0,6830.33,1854.35,2019-05-01,30 days,0
753754,5,B,201906,32,10,5,20190628.0,20190617.0,5084.85,1574.89,2019-06-01,31 days,0
753754,5,B,201907,7,5,4,20190717.0,20190708.0,1514.72,426.74,2019-07-01,30 days,0
753754,5,B,201908,3,2,2,20190826.0,20190822.0,1495.46,284.94,2019-08-01,31 days,0
753754,5,B,201909,9,2,4,20190925.0,20190910.0,781.24,431.16,2019-09-01,31 days,0
753754,5,B,201910,22,12,4,20191028.0,20191017.0,1577.5,496.0,2019-10-01,30 days,0
753754,5,B,201911,56,15,11,20191130.0,20191101.0,36917.07,11434.42,2019-11-01,31 days,0
753754,5,B,201912,14,9,9,20191231.0,20191203.0,7320.02,1835.92,2019-12-01,30 days,0
