customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
34019,4,B,201601,67,23,14,20160128.0,20160104.0,5626.89,1266.78,2016-01-01,,0
34019,4,B,201602,45,15,13,20160226.0,20160201.0,2090.43,622.83,2016-02-01,31 days,0
34019,4,B,201603,58,21,11,20160331.0,20160301.0,4950.85,1309.73,2016-03-01,29 days,0
34019,4,B,201604,54,16,12,20160427.0,20160405.0,12861.04,3204.55,2016-04-01,31 days,0
34019,4,B,201605,32,12,7,20160531.0,20160504.0,7509.63,1848.09,2016-05-01,30 days,0
34019,4,B,201606,24,7,7,20160622.0,20160602.0,-1120.65,-221.49,2016-06-01,31 days,0
34019,4,B,201607,22,9,10,20160729.0,20160701.0,658.06,247.71,2016-07-01,30 days,0
34019,4,B,201608,41,15,11,20160831.0,20160803.0,4372.85,990.49,2016-08-01,31 days,0
34019,4,B,201609,23,10,8,20160929.0,20160907.0,1516.42,444.83,2016-09-01,31 days,0
34019,4,B,201610,29,14,12,20161031.0,20161005.0,5087.28,1584.86,2016-10-01,30 days,0
34019,4,B,201611,18,10,8,20161130.0,20161101.0,1621.07,477.11,2016-11-01,31 days,0
34019,4,B,201612,38,15,8,20161230.0,20161205.0,1037.91,326.75,2016-12-01,30 days,0
34019,4,B,201701,24,12,8,20170127.0,20170103.0,4295.41,1019.83,2017-01-01,31 days,0
34019,4,B,201702,26,14,7,20170223.0,20170206.0,1855.53,542.96,2017-02-01,31 days,0
34019,4,B,201703,18,10,8,20170327.0,20170302.0,1985.47,595.93,2017-03-01,28 days,0
34019,4,B,201704,28,16,10,20170427.0,20170407.0,1011.36,312.27,2017-04-01,31 days,0
34019,4,B,201705,29,14,7,20170531.0,20170503.0,1971.0,460.28,2017-05-01,30 days,0
34019,4,B,201706,19,9,8,20170622.0,20170601.0,2578.88,812.63,2017-06-01,31 days,0
34019,4,B,201707,28,16,11,20170728.0,20170706.0,2427.23,580.22,2017-07-01,30 days,0
34019,4,B,201708,31,12,11,20170828.0,20170801.0,6029.19,1661.05,2017-08-01,31 days,0
34019,4,B,201709,24,12,7,20170928.0,20170906.0,2508.09,747.8,2017-09-01,31 days,0
34019,4,B,201710,23,11,8,20171027.0,20171002.0,2503.78,884.87,2017-10-01,30 days,0
34019,4,B,201711,16,10,7,20171129.0,20171109.0,11732.77,4019.5,2017-11-01,31 days,0
34019,4,B,201712,12,4,6,20171222.0,20171207.0,1122.52,408.33,2017-12-01,30 days,0
34019,4,B,201801,15,10,8,20180131.0,20180102.0,921.86,290.65,2018-01-01,31 days,0
34019,4,B,201802,17,9,9,20180227.0,20180201.0,993.54,363.69,2018-02-01,31 days,0
34019,4,B,201803,30,13,8,20180328.0,20180301.0,1872.98,422.33,2018-03-01,28 days,0
34019,4,B,201804,15,6,10,20180427.0,20180403.0,6190.16,1918.51,2018-04-01,31 days,0
34019,4,B,201805,21,9,10,20180530.0,20180501.0,3086.33,896.91,2018-05-01,30 days,0
34019,4,B,201806,11,7,8,20180629.0,20180608.0,268.11,101.78,2018-06-01,31 days,0
34019,4,B,201807,9,4,3,20180724.0,20180717.0,436.9,137.77,2018-07-01,30 days,0
34019,4,B,201808,15,8,12,20180831.0,20180801.0,2195.6,554.26,2018-08-01,31 days,0
34019,4,B,201809,7,6,4,20180918.0,20180905.0,4798.09,905.03,2018-09-01,31 days,0
34019,4,B,201810,9,6,6,20181025.0,20181003.0,3340.64,1261.95,2018-10-01,30 days,0
34019,4,B,201811,4,3,2,20181109.0,20181107.0,470.5,-389.43,2018-11-01,31 days,0
34019,4,B,201812,2,2,2,20181210.0,20181204.0,61.96,16.36,2018-12-01,30 days,0
34019,4,B,201901,9,6,5,20190131.0,20190104.0,5980.97,1256.93,2019-01-01,31 days,0
34019,4,B,201902,10,5,5,20190226.0,20190207.0,800.34,134.53,2019-02-01,31 days,0
34019,4,B,201903,5,3,3,20190321.0,20190311.0,349.07,139.83,2019-03-01,28 days,0
34019,4,B,201904,6,6,3,20190416.0,20190402.0,2431.63,851.66,2019-04-01,31 days,0
34019,4,B,201905,6,3,3,20190528.0,20190501.0,3066.74,1350.11,2019-05-01,30 days,0
34019,4,B,201906,6,3,2,20190625.0,20190619.0,407.48,157.96,2019-06-01,31 days,0
34019,4,B,201907,15,5,5,20190722.0,20190701.0,409.49,195.8,2019-07-01,30 days,0
34019,4,B,201908,4,4,3,20190827.0,20190802.0,863.48,269.31,2019-08-01,31 days,0
34019,4,B,201909,1,1,1,20190923.0,20190923.0,29.84,14.69,2019-09-01,31 days,0
34019,4,B,201910,3,2,3,20191010.0,20191002.0,1487.33,361.1,2019-10-01,30 days,0
34019,4,B,201911,8,5,2,20191105.0,20191101.0,-402.28,-2.5,2019-11-01,31 days,0
34019,4,B,201912,1,1,1,20191206.0,20191206.0,68.5,22.5,2019-12-01,30 days,0
