customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
679173,7,B,201601,13,8,5,20160131.0,20160105.0,3635.64,890.97,2016-01-01,,0
679173,7,B,201602,4,3,1,20160209.0,20160209.0,1403.28,329.83,2016-02-01,31 days,0
679173,7,B,201603,11,7,4,20160318.0,20160303.0,5109.64,1171.58,2016-03-01,29 days,0
679173,7,B,201604,12,6,4,20160428.0,20160408.0,3036.27,747.35,2016-04-01,31 days,0
679173,7,B,201605,11,7,4,20160531.0,20160511.0,3849.42,981.19,2016-05-01,30 days,0
679173,7,B,201606,15,10,5,20160629.0,20160613.0,3234.44,249.31,2016-06-01,31 days,0
679173,7,B,201607,18,13,7,20160729.0,20160705.0,6846.92,1559.95,2016-07-01,30 days,0
679173,7,B,201608,76,27,21,20160831.0,20160801.0,22828.1,5821.2,2016-08-01,31 days,0
679173,7,B,201609,41,20,17,20160930.0,20160901.0,17768.53,4573.39,2016-09-01,31 days,0
679173,7,B,201610,55,24,19,20161031.0,20161003.0,27645.84,7172.39,2016-10-01,30 days,0
679173,7,B,201611,71,25,18,20161130.0,20161101.0,56682.81,12943.13,2016-11-01,31 days,0
679173,7,B,201612,50,22,18,20161231.0,20161201.0,15565.01,2773.65,2016-12-01,30 days,0
679173,7,B,201701,45,20,18,20170131.0,20170103.0,16216.29,3667.28,2017-01-01,31 days,0
679173,7,B,201702,29,16,14,20170224.0,20170201.0,14355.49,3527.08,2017-02-01,31 days,0
679173,7,B,201703,38,21,14,20170330.0,20170301.0,12157.56,2840.07,2017-03-01,28 days,0
679173,7,B,201704,50,21,15,20170428.0,20170403.0,16232.21,3005.45,2017-04-01,31 days,0
679173,7,B,201705,41,22,18,20170531.0,20170501.0,20587.32,4622.96,2017-05-01,30 days,0
679173,7,B,201706,38,19,18,20170630.0,20170601.0,6231.24,1386.69,2017-06-01,31 days,0
679173,7,B,201707,38,18,17,20170731.0,20170705.0,11800.17,2604.44,2017-07-01,30 days,0
679173,7,B,201708,40,18,18,20170831.0,20170801.0,9641.62,2494.91,2017-08-01,31 days,0
679173,7,B,201709,49,21,16,20170929.0,20170901.0,16561.18,3773.53,2017-09-01,31 days,0
679173,7,B,201710,42,20,20,20171031.0,20171002.0,14635.91,3713.52,2017-10-01,30 days,0
679173,7,B,201711,24,16,14,20171129.0,20171103.0,7990.8,2615.55,2017-11-01,31 days,0
679173,7,B,201712,46,25,20,20171231.0,20171201.0,13887.67,3222.75,2017-12-01,30 days,0
679173,7,B,201801,42,21,18,20180131.0,20180102.0,11875.1,2385.07,2018-01-01,31 days,0
679173,7,B,201802,42,21,17,20180228.0,20180201.0,7965.13,1857.28,2018-02-01,31 days,0
679173,7,B,201803,40,18,17,20180329.0,20180302.0,16306.24,3722.28,2018-03-01,28 days,0
679173,7,B,201804,30,18,15,20180426.0,20180402.0,5336.48,1313.89,2018-04-01,31 days,0
679173,7,B,201805,13,11,16,20180530.0,20180501.0,9120.67,2004.8,2018-05-01,30 days,0
679173,7,B,201806,30,15,13,20180628.0,20180601.0,9406.88,2302.59,2018-06-01,31 days,0
679173,7,B,201807,31,17,14,20180731.0,20180702.0,11762.23,2880.16,2018-07-01,30 days,0
679173,7,B,201808,32,16,15,20180829.0,20180801.0,11420.0,2370.33,2018-08-01,31 days,0
679173,7,B,201809,20,13,14,20180927.0,20180904.0,10061.62,2586.21,2018-09-01,31 days,0
679173,7,B,201810,32,20,18,20181031.0,20181001.0,6191.01,1662.31,2018-10-01,30 days,0
679173,7,B,201811,20,11,13,20181130.0,20181101.0,7050.45,1591.8,2018-11-01,31 days,0
679173,7,B,201812,35,15,13,20181231.0,20181204.0,11774.45,1440.72,2018-12-01,30 days,0
679173,7,B,201901,28,16,16,20190131.0,20190102.0,13458.53,6304.35,2019-01-01,31 days,0
679173,7,B,201902,37,22,14,20190228.0,20190201.0,8667.27,1990.57,2019-02-01,31 days,0
679173,7,B,201903,52,21,18,20190331.0,20190301.0,12052.46,3000.02,2019-03-01,28 days,0
679173,7,B,201904,43,18,15,20190424.0,20190402.0,10450.64,2254.12,2019-04-01,31 days,0
679173,7,B,201905,40,15,18,20190529.0,20190501.0,25801.81,5705.65,2019-05-01,30 days,0
679173,7,B,201906,37,19,16,20190628.0,20190603.0,7948.94,2116.78,2019-06-01,31 days,0
679173,7,B,201907,40,22,19,20190731.0,20190701.0,17402.25,5291.62,2019-07-01,30 days,0
679173,7,B,201908,27,16,15,20190830.0,20190802.0,19057.5,4809.55,2019-08-01,31 days,0
679173,7,B,201909,23,14,15,20190930.0,20190903.0,13004.02,3157.12,2019-09-01,31 days,0
679173,7,B,201910,39,18,18,20191031.0,20191001.0,12955.07,3739.76,2019-10-01,30 days,0
679173,7,B,201911,33,18,15,20191127.0,20191101.0,6232.45,1499.89,2019-11-01,31 days,0
679173,7,B,201912,36,23,17,20191230.0,20191202.0,18029.98,4955.38,2019-12-01,30 days,0
