customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
636010,6,A,201601,2,2,3,20160120.0,20160106.0,1422.01,211.42,2016-01-01,,1
636010,6,A,201602,4,2,3,20160223.0,20160203.0,807.03,147.15,2016-02-01,31 days,1
636010,6,A,201603,2,2,2,20160323.0,20160307.0,731.04,111.92,2016-03-01,29 days,1
636010,6,A,201604,4,2,2,20160427.0,20160425.0,156.42,58.87,2016-04-01,31 days,1
636010,6,A,201605,2,2,2,20160523.0,20160519.0,738.63,103.82,2016-05-01,30 days,1
636010,6,A,201606,4,3,4,20160628.0,20160615.0,983.91,181.37,2016-06-01,31 days,1
636010,6,A,201608,6,3,5,20160829.0,20160803.0,2916.45,520.23,2016-08-01,61 days,1
636010,6,A,201609,1,1,2,20160920.0,20160906.0,1414.98,207.08,2016-09-01,31 days,1
636010,6,A,201611,6,2,2,20161130.0,20161109.0,850.79,149.2,2016-11-01,61 days,1
636010,6,A,201612,3,2,3,20161228.0,20161205.0,124.99,30.87,2016-12-01,30 days,1
636010,6,A,201701,5,3,4,20170123.0,20170106.0,2367.19,327.89,2017-01-01,31 days,1
636010,6,A,201702,4,2,4,20170214.0,20170209.0,951.92,170.08,2017-02-01,31 days,1
636010,6,A,201703,4,2,5,20170329.0,20170303.0,2282.57,336.96,2017-03-01,28 days,1
636010,6,A,201704,2,1,3,20170428.0,20170406.0,70.15,24.46,2017-04-01,31 days,1
636010,6,A,201705,4,3,6,20170526.0,20170503.0,1589.87,216.92,2017-05-01,30 days,1
636010,6,A,201706,2,2,2,20170619.0,20170612.0,131.81,38.43,2017-06-01,31 days,1
636010,6,A,201708,4,4,2,20170831.0,20170809.0,785.82,106.63,2017-08-01,61 days,1
636010,6,A,201711,1,1,3,20171121.0,20171107.0,2820.4,376.09,2017-11-01,92 days,1
636010,6,A,201712,1,1,1,20171227.0,20171227.0,571.08,77.03,2017-12-01,30 days,1
636010,6,A,201807,2,2,2,20180731.0,20180730.0,9630.53,1022.58,2018-07-01,212 days,1
636010,6,A,201808,2,2,3,20180831.0,20180801.0,795.06,105.05,2018-08-01,31 days,1
636010,6,A,201809,1,1,2,20180914.0,20180904.0,7034.66,766.06,2018-09-01,31 days,1
636010,6,A,201810,1,1,1,20181004.0,20181004.0,1980.62,358.32,2018-10-01,30 days,1
636010,6,A,201811,1,1,2,20181126.0,20181105.0,-2248.88,-4199.97,2018-11-01,31 days,1
636010,6,A,201903,2,2,2,20190329.0,20190327.0,1438.01,85.68,2019-03-01,120 days,1
636010,6,A,201904,2,2,2,20190430.0,20190412.0,1418.12,61.09,2019-04-01,31 days,1
636010,6,A,201905,1,1,1,20190514.0,20190514.0,3.12,-9.13,2019-05-01,30 days,1
636010,6,A,201906,1,1,2,20190619.0,20190611.0,3522.9,230.23,2019-06-01,31 days,1
636010,6,A,201907,1,1,1,20190723.0,20190723.0,1409.46,92.2,2019-07-01,30 days,1
636010,6,A,201911,4,3,1,20191107.0,20191107.0,46.17,15.26,2019-11-01,123 days,1
