customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
452615,2,A,201601,2,2,2,20160115.0,20160113.0,112.86,45.03,2016-01-01,,0
452615,2,A,201602,8,6,6,20160223.0,20160203.0,4785.62,1441.49,2016-02-01,31 days,0
452615,2,A,201603,12,9,5,20160315.0,20160308.0,1870.87,627.7,2016-03-01,29 days,0
452615,2,A,201604,5,4,1,20160425.0,20160425.0,14162.66,3600.3,2016-04-01,31 days,0
452615,2,A,201605,2,2,2,20160517.0,20160502.0,524.0,128.4,2016-05-01,30 days,0
452615,2,A,201606,3,3,3,20160617.0,20160609.0,2064.65,467.97,2016-06-01,31 days,0
452615,2,A,201607,1,1,2,20160718.0,20160715.0,900.79,353.19,2016-07-01,30 days,0
452615,2,A,201609,5,4,2,20160908.0,20160906.0,1048.8,289.23,2016-09-01,62 days,0
452615,2,A,201610,3,3,3,20161027.0,20161004.0,5514.12,682.72,2016-10-01,30 days,0
452615,2,A,201611,5,3,2,20161128.0,20161103.0,1588.02,525.56,2016-11-01,31 days,0
452615,2,A,201612,2,2,2,20161230.0,20161213.0,474.8,160.31,2016-12-01,30 days,0
452615,2,A,201701,2,2,2,20170113.0,20170111.0,687.25,149.25,2017-01-01,31 days,0
452615,2,A,201702,3,2,3,20170223.0,20170208.0,1449.79,475.35,2017-02-01,31 days,0
452615,2,A,201703,2,2,2,20170322.0,20170320.0,595.25,81.1,2017-03-01,28 days,0
452615,2,A,201704,16,8,2,20170421.0,20170404.0,145.18,35.63,2017-04-01,31 days,0
452615,2,A,201705,0,0,0,,,0.0,1.47,2017-05-01,30 days,0
452615,2,A,201706,2,2,2,20170622.0,20170614.0,492.76,29.76,2017-06-01,31 days,0
452615,2,A,201707,1,1,1,20170707.0,20170707.0,-3.0,-3.0,2017-07-01,30 days,0
452615,2,A,201710,4,3,4,20171026.0,20171009.0,1695.2,611.79,2017-10-01,92 days,0
452615,2,A,201711,13,6,5,20171128.0,20171101.0,3343.35,776.31,2017-11-01,31 days,0
452615,2,A,201712,4,4,3,20171227.0,20171201.0,3174.47,670.33,2017-12-01,30 days,0
452615,2,A,201802,4,4,5,20180221.0,20180202.0,2015.82,740.69,2018-02-01,62 days,0
452615,2,A,201803,2,2,2,20180328.0,20180306.0,358.66,127.33,2018-03-01,28 days,0
452615,2,A,201804,2,2,2,20180412.0,20180406.0,271.37,93.32,2018-04-01,31 days,0
452615,2,A,201805,4,4,3,20180524.0,20180501.0,1369.77,368.45,2018-05-01,30 days,0
452615,2,A,201806,4,4,4,20180629.0,20180612.0,1914.63,416.56,2018-06-01,31 days,0
452615,2,A,201807,3,2,3,20180723.0,20180713.0,777.58,141.96,2018-07-01,30 days,0
452615,2,A,201808,2,2,2,20180829.0,20180803.0,338.71,82.0,2018-08-01,31 days,0
452615,2,A,201809,8,5,5,20180928.0,20180904.0,1565.54,293.17,2018-09-01,31 days,0
452615,2,A,201810,5,4,4,20181025.0,20181005.0,2222.71,353.43,2018-10-01,30 days,0
452615,2,A,201811,3,3,3,20181127.0,20181114.0,174.27,30.37,2018-11-01,31 days,0
452615,2,A,201812,4,3,3,20181213.0,20181203.0,314.16,84.71,2018-12-01,30 days,0
452615,2,A,201901,5,4,2,20190131.0,20190110.0,744.1,188.37,2019-01-01,31 days,0
452615,2,A,201902,8,5,6,20190227.0,20190205.0,6119.31,1347.38,2019-02-01,31 days,0
452615,2,A,201903,7,4,5,20190329.0,20190306.0,606.97,170.49,2019-03-01,28 days,0
452615,2,A,201904,3,3,4,20190430.0,20190408.0,1686.66,462.9,2019-04-01,31 days,0
452615,2,A,201905,0,0,0,,,0.0,119.61,2019-05-01,30 days,0
452615,2,A,201906,4,2,2,20190606.0,20190604.0,950.59,262.14,2019-06-01,31 days,0
452615,2,A,201907,4,3,2,20190702.0,20190701.0,2996.44,590.69,2019-07-01,30 days,0
452615,2,A,201908,4,3,3,20190826.0,20190802.0,1923.96,479.68,2019-08-01,31 days,0
452615,2,A,201909,2,2,3,20190913.0,20190909.0,5978.0,757.89,2019-09-01,31 days,0
452615,2,A,201910,6,5,5,20191021.0,20191009.0,2045.01,492.22,2019-10-01,30 days,0
452615,2,A,201911,7,7,7,20191126.0,20191104.0,5996.15,1275.03,2019-11-01,31 days,0
452615,2,A,201912,1,1,1,20191205.0,20191205.0,407.02,83.43,2019-12-01,30 days,0
