customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
281021,9,B,201601,6,1,1,20160127.0,20160127.0,491.42,68.93,2016-01-01,,1
281021,9,B,201602,7,1,4,20160218.0,20160202.0,3491.59,587.47,2016-02-01,31 days,1
281021,9,B,201603,15,9,4,20160314.0,20160308.0,2500.13,345.65,2016-03-01,29 days,1
281021,9,B,201604,1,1,1,20160405.0,20160405.0,257.0,75.0,2016-04-01,31 days,1
281021,9,B,201605,19,6,5,20160526.0,20160503.0,47350.07,8565.7,2016-05-01,30 days,1
281021,9,B,201606,1,1,1,20160616.0,20160616.0,1471.48,202.09,2016-06-01,31 days,1
281021,9,B,201607,2,1,1,20160708.0,20160708.0,2200.08,84.37,2016-07-01,30 days,1
281021,9,B,201701,1,1,1,20170113.0,20170113.0,89.78,25.77,2017-01-01,184 days,1
281021,9,B,201702,1,1,1,20170202.0,20170202.0,20.34,7.28,2017-02-01,31 days,1
281021,9,B,201704,11,7,2,20170413.0,20170411.0,792.41,282.02,2017-04-01,59 days,1
281021,9,B,201707,5,4,1,20170714.0,20170714.0,86.82,28.0,2017-07-01,91 days,1
281021,9,B,201708,0,0,0,,,192.73,65.83,2017-08-01,31 days,1
281021,9,B,201709,1,1,1,20170915.0,20170915.0,369.26,149.86,2017-09-01,31 days,1
281021,9,B,201712,6,3,3,20171222.0,20171215.0,500.78,93.19,2017-12-01,91 days,1
281021,9,B,201801,1,1,1,20180130.0,20180130.0,21600.0,2977.45,2018-01-01,31 days,1
281021,9,B,201803,0,0,0,,,0.0,390.57,2018-03-01,59 days,1
281021,9,B,201805,2,2,3,20180529.0,20180514.0,3752.5,533.47,2018-05-01,61 days,1
281021,9,B,201806,8,1,1,20180629.0,20180629.0,2208.46,541.38,2018-06-01,31 days,1
281021,9,B,201808,32,12,5,20180830.0,20180813.0,2293.83,524.59,2018-08-01,61 days,1
281021,9,B,201810,9,4,1,20181030.0,20181030.0,-2988.73,-353.26,2018-10-01,61 days,1
281021,9,B,201811,3,1,2,20181105.0,20181101.0,10814.07,567.93,2018-11-01,31 days,1
281021,9,B,201812,1,1,1,20181203.0,20181203.0,0.83,0.3,2018-12-01,30 days,1
281021,9,B,201902,5,4,3,20190219.0,20190212.0,849.7,125.75,2019-02-01,62 days,1
281021,9,B,201903,0,0,0,,,-120.63,-120.63,2019-03-01,28 days,1
281021,9,B,201906,5,5,1,20190612.0,20190612.0,421.86,124.85,2019-06-01,92 days,1
