customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
373221,8,B,201601,1,1,1,20160121.0,20160121.0,874.2,322.2,2016-01-01,,1
373221,8,B,201603,2,2,2,20160329.0,20160311.0,2248.31,389.68,2016-03-01,60 days,1
373221,8,B,201604,2,1,2,20160414.0,20160412.0,807.6,208.2,2016-04-01,31 days,1
373221,8,B,201605,2,2,2,20160531.0,20160526.0,3628.77,734.07,2016-05-01,30 days,1
373221,8,B,201607,4,1,1,20160728.0,20160728.0,1295.6,399.71,2016-07-01,61 days,1
373221,8,B,201608,1,1,2,20160822.0,20160808.0,1883.26,430.64,2016-08-01,31 days,1
373221,8,B,201609,1,1,1,20160913.0,20160913.0,1836.94,367.39,2016-09-01,31 days,1
373221,8,B,201610,1,1,1,20161007.0,20161007.0,279.09,74.48,2016-10-01,30 days,1
373221,8,B,201611,3,3,3,20161129.0,20161109.0,3243.43,778.02,2016-11-01,31 days,1
373221,8,B,201701,1,1,1,20170131.0,20170131.0,14.86,5.54,2017-01-01,61 days,1
373221,8,B,201702,1,1,1,20170223.0,20170223.0,6945.14,1489.03,2017-02-01,31 days,1
373221,8,B,201703,4,3,3,20170324.0,20170313.0,2587.82,539.13,2017-03-01,28 days,1
373221,8,B,201705,2,1,1,20170531.0,20170531.0,419.89,148.93,2017-05-01,61 days,1
373221,8,B,201706,1,1,1,20170616.0,20170616.0,1809.99,362.0,2017-06-01,31 days,1
373221,8,B,201707,2,1,1,20170721.0,20170721.0,635.55,94.89,2017-07-01,30 days,1
373221,8,B,201708,5,3,3,20170831.0,20170810.0,7381.66,1729.12,2017-08-01,31 days,1
373221,8,B,201710,1,1,1,20171003.0,20171003.0,1959.48,482.35,2017-10-01,61 days,1
373221,8,B,201801,1,1,1,20180125.0,20180125.0,1819.21,363.84,2018-01-01,92 days,1
373221,8,B,201802,2,1,1,20180219.0,20180219.0,1039.54,418.4,2018-02-01,31 days,1
373221,8,B,201803,1,1,1,20180330.0,20180330.0,872.21,203.4,2018-03-01,28 days,1
373221,8,B,201805,4,1,1,20180523.0,20180523.0,1755.66,300.03,2018-05-01,61 days,1
373221,8,B,201808,8,6,5,20180828.0,20180808.0,5383.32,1347.29,2018-08-01,92 days,1
373221,8,B,201812,1,1,1,20181217.0,20181217.0,167.7,62.82,2018-12-01,122 days,1
373221,8,B,201901,7,2,2,20190111.0,20190110.0,1320.03,537.93,2019-01-01,31 days,1
373221,8,B,201902,0,0,0,,,0.0,22.52,2019-02-01,31 days,1
373221,8,B,201904,6,3,4,20190424.0,20190416.0,2636.72,907.38,2019-04-01,59 days,1
373221,8,B,201907,1,1,1,20190717.0,20190717.0,2743.95,658.07,2019-07-01,91 days,1
373221,8,B,201909,2,2,2,20190909.0,20190905.0,347.13,85.72,2019-09-01,62 days,1
