customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
286649,2,B,201601,8,4,4,20160125.0,20160104.0,12466.89,3089.05,2016-01-01,,1
286649,2,B,201602,14,7,6,20160225.0,20160203.0,36038.43,7377.71,2016-02-01,31 days,1
286649,2,B,201603,12,6,5,20160328.0,20160309.0,-2821.51,293.69,2016-03-01,29 days,1
286649,2,B,201604,6,4,3,20160428.0,20160406.0,1518.46,357.92,2016-04-01,31 days,1
286649,2,B,201605,1,1,1,20160511.0,20160511.0,321.83,118.58,2016-05-01,30 days,1
286649,2,B,201606,4,3,1,20160630.0,20160630.0,199.81,66.53,2016-06-01,31 days,1
286649,2,B,201607,3,3,2,20160726.0,20160701.0,776.72,899.69,2016-07-01,30 days,1
286649,2,B,201608,1,1,1,20160804.0,20160804.0,339.84,73.3,2016-08-01,31 days,1
286649,2,B,201610,0,0,0,,,0.0,-846.66,2016-10-01,61 days,1
286649,2,B,201611,4,2,1,20161109.0,20161109.0,1750.0,349.31,2016-11-01,31 days,1
286649,2,B,201706,7,2,4,20170629.0,20170609.0,35303.96,9113.98,2017-06-01,212 days,1
286649,2,B,201707,3,3,4,20170731.0,20170703.0,3493.45,1232.08,2017-07-01,30 days,1
286649,2,B,201708,0,0,0,,,-475.0,5.75,2017-08-01,31 days,1
286649,2,B,201709,1,1,1,20170927.0,20170927.0,285.0,57.5,2017-09-01,31 days,1
286649,2,B,201910,1,1,1,20191007.0,20191007.0,233.37,56.37,2019-10-01,760 days,1
