customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
745757,7,B,201601,0,0,0,,,-274.5,-274.5,2016-01-01,,1
745757,7,B,201603,1,1,1,20160329.0,20160329.0,1641.36,403.63,2016-03-01,60 days,1
745757,7,B,201604,1,1,1,20160405.0,20160405.0,0.04,-59.96,2016-04-01,31 days,1
745757,7,B,201605,2,1,2,20160519.0,20160509.0,61.55,18.18,2016-05-01,30 days,1
745757,7,B,201606,1,1,1,20160628.0,20160628.0,1694.03,437.24,2016-06-01,31 days,1
745757,7,B,201607,15,9,9,20160728.0,20160701.0,4151.73,663.92,2016-07-01,30 days,1
745757,7,B,201608,2,2,2,20160829.0,20160802.0,7504.0,1198.88,2016-08-01,31 days,1
745757,7,B,201609,4,3,3,20160930.0,20160902.0,636.6,137.89,2016-09-01,31 days,1
745757,7,B,201610,9,7,6,20161031.0,20161004.0,14620.89,1799.05,2016-10-01,30 days,1
745757,7,B,201611,4,4,4,20161129.0,20161118.0,2200.49,324.85,2016-11-01,31 days,1
745757,7,B,201612,2,2,2,20161216.0,20161213.0,2140.96,218.33,2016-12-01,30 days,1
745757,7,B,201701,1,1,1,20170103.0,20170103.0,361.92,-2.08,2017-01-01,31 days,1
745757,7,B,201704,1,1,2,20170428.0,20170427.0,-617.64,-617.64,2017-04-01,90 days,1
745757,7,B,201706,0,0,0,,,-205.88,-205.88,2017-06-01,61 days,1
745757,7,B,201707,1,1,1,20170721.0,20170721.0,764.0,124.0,2017-07-01,30 days,1
745757,7,B,201712,2,2,2,20171220.0,20171211.0,20916.0,3479.0,2017-12-01,153 days,1
745757,7,B,201803,1,1,1,20180323.0,20180323.0,474.42,103.0,2018-03-01,90 days,1
745757,7,B,201811,1,1,1,20181112.0,20181112.0,3810.45,541.47,2018-11-01,245 days,1
