customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
479718,8,B,201601,2,1,1,20160129.0,20160129.0,3975.28,739.06,2016-01-01,,1
479718,8,B,201602,5,3,3,20160224.0,20160201.0,194.55,33.49,2016-02-01,31 days,1
479718,8,B,201603,11,3,1,20160330.0,20160330.0,0.0,23.31,2016-03-01,29 days,1
479718,8,B,201604,2,2,1,20160426.0,20160426.0,501.61,203.41,2016-04-01,31 days,1
479718,8,B,201605,4,3,3,20160524.0,20160509.0,2871.52,686.83,2016-05-01,30 days,1
479718,8,B,201606,7,4,4,20160622.0,20160603.0,30893.29,4522.46,2016-06-01,31 days,1
479718,8,B,201607,2,1,1,20160718.0,20160718.0,340.85,163.15,2016-07-01,30 days,1
479718,8,B,201612,1,1,1,20161212.0,20161212.0,-44550.16,-4917.14,2016-12-01,153 days,1
479718,8,B,201701,0,0,0,,,-5676.5,-1462.22,2017-01-01,31 days,1
479718,8,B,201702,0,0,0,,,-2838.25,-731.11,2017-02-01,31 days,1
479718,8,B,201703,7,1,2,20170321.0,20170320.0,8417.43,1472.1,2017-03-01,28 days,1
479718,8,B,201704,4,1,4,20170418.0,20170405.0,15970.12,1169.91,2017-04-01,31 days,1
479718,8,B,201705,3,2,3,20170523.0,20170505.0,22616.13,22495.53,2017-05-01,30 days,1
479718,8,B,201706,15,6,6,20170629.0,20170606.0,22532.9,3096.34,2017-06-01,31 days,1
479718,8,B,201707,2,2,2,20170713.0,20170705.0,1185.54,276.02,2017-07-01,30 days,1
479718,8,B,201709,1,1,1,20170908.0,20170908.0,193.44,61.82,2017-09-01,62 days,1
479718,8,B,201711,1,1,2,20171127.0,20171101.0,38772.72,3565.29,2017-11-01,61 days,1
479718,8,B,201712,1,1,1,20171206.0,20171206.0,709.0,-20530.3,2017-12-01,30 days,1
479718,8,B,201801,1,1,1,20180118.0,20180118.0,470.1,95.07,2018-01-01,31 days,1
479718,8,B,201803,0,0,0,,,0.0,1304.63,2018-03-01,59 days,1
479718,8,B,201804,0,0,0,,,0.0,0.0,2018-04-01,31 days,1
479718,8,B,201805,7,2,2,20180517.0,20180516.0,8567.45,1316.85,2018-05-01,30 days,1
479718,8,B,201806,2,1,1,20180627.0,20180627.0,201.7,-1224.03,2018-06-01,31 days,1
479718,8,B,201809,3,1,3,20180924.0,20180917.0,1080.0,247.07,2018-09-01,92 days,1
479718,8,B,201810,4,3,5,20181025.0,20181001.0,5105.61,1151.41,2018-10-01,30 days,1
479718,8,B,201811,2,1,3,20181121.0,20181106.0,3520.0,830.45,2018-11-01,31 days,1
479718,8,B,201812,2,2,2,20181204.0,20181203.0,1113.96,305.65,2018-12-01,30 days,1
479718,8,B,201905,2,2,1,20190516.0,20190516.0,499.7,106.14,2019-05-01,151 days,1
479718,8,B,201907,1,1,1,20190731.0,20190731.0,905.93,250.51,2019-07-01,61 days,1
479718,8,B,201908,2,2,2,20190816.0,20190808.0,3483.36,541.09,2019-08-01,31 days,1
479718,8,B,201910,2,1,1,20191003.0,20191003.0,227.54,24.89,2019-10-01,61 days,1
